before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Curtis Matthew ""Curt"" Kirkwood (born January 10, 1959) is an American musician best known as the lead singer, guitarist and primary songwriter for alternative rock group Meat Puppets."
,1,0,HT,"He grew up in Phoenix, Arizona, but currently resides in Austin, Texas."
,0,2,N,
,1,2,N,
,2,2,HT,"As the group's lead vocalist and primary songwriter (including solely penning most of the band's best-known songs: ""Plateau,"" ""Oh, Me,"" ""Lake of Fire,"" ""Up on the Sun,"" ""Backwater,"" etc.), Curt is the sole member of the original trio to have played in all of the band's incarnations since 1980."
,0,3,HT,"He re-formed the Meat Puppets in 1999 with Kyle Ellison (guitar), Andrew Duplantis (bass) and Shandon Sahm (drums) to complete one studio album, Golden Lies, released in 2000."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,His first solo album Snow was released in October 2005.
,0,4,N,
,1,4,HT,"In 2006, the Meat Puppets re-formed with Cris back on bass and drummers Ted Marcus and Shandon Sahm serving as replacements for Derrick Bostrom until he returned to the band in 2018."
,2,4,N,
,0,6,N,
,1,6,N,
