before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Constantine Brooks (born 30 November 1980), better known by his stage name Mavado, is a Jamaican dancehall singer, who is signed to We the Best Music Group and formerly to Cash Money Records."
,0,2,HT,"David Constantine Brooks was raised in Kingston, Jamaica's Cassava Piece community."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 2005, Mavado had his breakthrough with his first single, ""Real McKoy""."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,He was later arrested and charged with shooting with intent and illegal possession of firearm in relation to an event occurring 27 July 2007.
,12,2,HT,Mavado was released two days later on a $3000 bail and was subsequently refused entry into the United States.
,13,2,N,
,14,2,N,
,15,2,HT,"In March 2008, Mavado was featured performing a rendition of his song ""Real McKoy"" for Grand Theft Auto IV Trailer #4 ""Everyone's a Rat""."
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,HT,In 2008 Mavado was given the UK MOBO Award for Best Reggae Act.
,0,3,HT,"In April 2010, Mavado starred in a music video as a gangster in Drake's song ""Find Your Love"" for Drake's album Thank Me Later."
,1,3,HT,"Mavado formed his own label, Mansion Records, in 2011, which debuted with the single ""Delilah""."
,0,4,N,
,1,4,HT,"In 2011, Mavado recorded with U.K. grime artist Chipmunk on the track ""Every Gyal""."
,2,4,HM,"On 1 September 2011, Mavado appeared on the Angie Martinez show on New York's Hot 97 radio station to announce that he had signed a deal with DJ Khaled's record label We the Best Music Group."
,3,4,N,
,0,5,HT,"In May 2012 he was convicted of assault occasioning actual bodily harm and malicious destruction of property after a driving incident, and was fined a total of $100,000."
,1,5,N,
,2,5,HT,"In 2012, it was announced that Mavado would feature in a ""Shottas 2"" a sequel to the Shottas movie, which had starred Ky-Mani Marley and Spragga Benz."
,3,5,HT,"In 2016, Mavado's song ""Progress"" on the Mineral Boss Records produced ""Money Boss Riddim"" was featured in DJ Khaled's Major Key album."
,4,5,N,
,5,5,HT,"In 2017, Mavado, Alkaline and Jahmiel formed a camp known as MVP, which Mavado claimed to be the ""biggest thing"" in dancehall at that time."
,6,5,HT,"In 2018, Mavado collaborated with Sean Paul for an inspirational song called ""I'm Sanctify""."
,7,5,N,
,8,5,N,
,9,5,HT,"In 2020, Mavado recorded and released a Drake diss song called ""Enemy Line""."
,0,16,HT,"""Take It"" featuring Karian Sang (2012)"
,0,17,HT,"""Give It All to Me"" featuring Nicki Minaj (2013)"
,0,22,HT,"""Ain't Going Back Broke"" featuring Future and Ace Hood (2015)"
,0,31,HT,"""I'm Sanctify"" featuring Sean Paul (2018)"
