before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jobke Pieter Hendrik Heiblom (born 27 April 1991), better known by his stage name Jay Hardway (stylised as JΔY HΔRDWΔY), is a Dutch DJ, record producer and electronic musician from Drunen, North Brabant."
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,HT,"Hardway's first collaboration with Martin Garrix ""Registration Code"" was released in 2012 as a free download through SoundCloud."
,1,3,N,
,2,3,HT,"In December 2013, Hardway and Garrix released the single ""Wizard"" through Spinnin' Records, which became one of their most successful collaborations to date."
,3,3,N,
,4,3,HT,"Hardway released his first solo single ""Bootcamp"" on 31 May 2014."
,5,3,HT,"His song ""Freedom"" with Mike Hawkins was later released in August of the same year."
,6,3,N,
,7,3,N,
