before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maja ""Maya"" Berović (Serbian Cyrillic: Маја Беровић; born 8 July 1987) is a Bosnian singer."
,1,0,HT,"Debuted in 2007, she has acquired enormous popularity since of 2014, becoming one of the leading regional performers, mainly due to her collaboration with Bosnian rappers Jala Brat and Buba Corelli."
,0,2,HT,"Maja Berović was born 8 July 1987 in the village of Malešići, part of the Ilijaš municipality near Sarajevo, Bosnia and Herzegovina, to Serb parents."
,1,2,N,
,2,2,HT,She lost her father when she was three years old.
,3,2,HT,"Berović lived in Malešići until the end of the Bosnian War in 1995, alongside her mother and older brother; she relocated to Bratunac where her mother is originally from."
,4,2,HT,"In a 2016 interview, Berović described her childhood during the Bosnian War: ""I had the bad fortune to belong to the generation that grew up during the war in Bosnia."
,5,2,N,
,6,2,N,
,7,2,HT,"I spent most of my days playing, like any child."""
,0,3,HT,"In Bratunac, she attended school and first began practising music."
,1,3,HT,From age 12 she used to sing in local discothèques every weekend until she turned 18.
,2,3,N,
,0,5,HT,"Still a teenager, Maya was signed to the Belgrade-based record label Grand Production and released her debut studio album Život uživo (Life, Live) in August 2007, achieving initial success with the song ""Džin i limunada"" (Gin and Lemonade)."
,1,5,HT,"She soon parted ways with Grand Production and over a year later, in December 2008, she released her second studio album Crno zlato (Black Gold) under the short-lived label IN Music."
,2,5,HT,"Two months after the release of Crno zlato, Maya debuted a self-released non-album single ""Koliko te ludo volim ja"" (How Madly I'm in Love with You) in February 2009."
,3,5,HT,"Her big breakthrough came in February 2011 upon the release of her third and eponymous album, Maya, and the success of the feminist ballad ""Djevojačko prezime"" (Maiden Surname), which was the recipient of the ""Hit of the Year"" award in Sarajevo."
,4,5,HT,"She signed a recording contract with the record label City Records and released the single ""Leti ptico slobodno"" (Fly, Bird, Freely) in June 2012."
,5,5,HT,"Her fourth studio album, titled Djevojka sa juga (Girl from the South), was first released 17 October in Bosnia and Herzegovina and Serbia and 20 October in neighboring countries."
,6,5,N,
,7,5,HT,"Following the release, Maya held her first concert in Belgrade in 2013."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,HT,"On 8 July 2016, Berović's 29th birthday, she released ""To me radi"" (That Makes Me) featuring Bosnian rappers Jala Brat and Buba Corelli."
,17,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"All songs from the album became instant hits and, thanks to its success, Maya had all the venues that she had performed in sold out; she even went on a U.S. tour with Jala and Buba which also went very successfully."
,5,6,N,
,6,6,HT,"On 9 July 2018, she released her seventh album 7, again with Jala and Buba."
,0,8,HT,"On 6 August 2020, Maya released her eight studio album Intime (Intimacies)."
,1,8,N,
,0,10,HT,Berović married Alen Dragosav on 31 July 2016.
,1,10,HT,"They currently reside in Graz, Austria, and Belgrade, Serbia."
,2,10,HT,Berović is an Eastern Orthodox Christian.
,3,10,N,
