before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anita Jane Bryant (born March 25, 1940) is an American singer and anti-gay-rights activist."
,1,0,HT,"She scored four Top 40 hits in the United States in the late 1950s and early 1960s, including ""Paper Roses"" that reached No. 5 on the charts."
,2,0,HT,"She is also the 1958 Miss Oklahoma beauty pageant winner, and was a brand ambassador from 1969 to 1980 for the Florida Citrus Commission."
,3,0,HM,"In the 1970s, Bryant became known as an outspoken opponent of gay rights in the U.S."
,4,0,HT,"In 1977, she ran the ""Save Our Children"" campaign to repeal a local ordinance in Dade County, Florida that prohibited discrimination on the basis of sexual orientation."
4.0,5,0,HM,"In 1977, she ran the ""Save Our Children"" campaign to repeal a local ordinance in Dade County, Florida that prohibited discrimination on the basis of sexual orientation. Her involvement with the campaign was condemned by gay rights activists."
,6,0,N,
,7,0,N,
,0,2,HT,"Bryant was born in Barnsdall, Oklahoma, the daughter of Lenora A. (Berry) and Warren Bryant."
,1,2,N,
,2,2,HT,"When Bryant was two years old, her grandfather taught her to sing ""Jesus Loves Me""."
,3,2,HT,"She was singing onstage at the age of six, at local fairgrounds in Oklahoma."
,4,2,N,
,0,3,HT,"Bryant became Miss Oklahoma in 1958, and was second runner-up in the 1959 Miss America pageant (held September 6, 1958) at age 18, right after graduating from Tulsa's Will Rogers High School."
,0,4,HM,"In 1960, Bryant married Bob Green (1931–2012), a Miami disc jockey, with whom she eventually raised four children: Robert Jr. (Bobby), Gloria, and twins Billy and Barbara."
,1,4,HT,"She divorced him in 1980, attracting allegations of hypocrisy from the Christian right, who cited the indissolubility of Christian marriage which Bryant had championed, and ""the deterioration of the family"" against which she had preached."
,2,4,N,
,0,5,HT,"From 1961 until 1968, Bryant frequently joined Bob Hope on holiday tours for the United Service Organizations."
,1,5,N,
,2,5,N,
,3,5,HT,Bryant had a total of 11 songs on the U.S.
,4,5,N,
,5,5,HT,"She had a moderate pop hit with ""Till There Was You"" (1959, US No. 30), from the Broadway production The Music Man."
,6,5,HT,"She also had three hits in ""Paper Roses"" (1960, US No. 5, and covered by Marie Osmond 13 years later), ""In My Little Corner of the World"" (1960, US No. 10), and ""Wonderland by Night"" (1961, US No. 18), originally a hit for Bert Kaempfert."
,7,5,N,
,0,6,N,
,1,6,HT,"Her first album, eponymously titled and released in 1959, contained ""Till There Was You"" and other songs from other Broadway shows."
,2,6,HT,"Her second album, Hear Anita Bryant in Your Home Tonight (1961), contains ""Paper Roses"" and ""Wonderland by Night"", as well as several songs that first appeared in her singles."
,3,6,HT,"Her third album, In My Little Corner of the World, also in 1961, contains the title song and other songs that have to do with places around the world, including ""Canadian Sunset"" and ""I Love Paris""."
,4,6,HT,"Bryant's compilation album, Greatest Hits (1963), contains both her original Carlton hits (because Columbia purchased all the masters from Carlton)"
,5,6,N,
,6,6,HT,"In 1964, she released The World of Lonely People, containing, in addition to the title song, ""Welcome, Welcome Home"" and a new rendition of ""Little Things Mean a Lot"", arranged by Frank Hunter."
,7,6,N,
,0,7,HT,"In 1969, Bryant became a spokeswoman for the Florida Citrus Commission, and nationally televised commercials featured her singing ""Come to the Florida Sunshine Tree"" and stating the commercials' tagline: ""Breakfast without orange juice is like a day without sunshine."""
,1,7,N,
,2,7,N,
,3,7,HT,"In the 1970s, Bryant was teamed up with the Disney Character ""Orange Bird"", with whom she appeared in several orange juice commercials."
,4,7,N,
,0,8,HM,"Bryant sang ""The Battle Hymn of the Republic"" during the half-time show of Super Bowl V in 1971, and at the graveside services for President of the United States Lyndon B. Johnson in 1973."
,0,9,HT,"Bryant hosted a two-hour television special, The Anita Bryant Spectacular, in March 1980."
,1,9,N,
,2,9,N,
,0,11,N,
,1,11,HM,"On March 23, 1969, Bryant participated in a Rally for Decency at the Orange Bowl to protest an incident involving Jim Morrison and The Doors' performance in Miami, Florida in 1969."
,0,12,HM,"In 1977, Dade County, Florida, passed an ordinance sponsored by Bryant's former friend Ruth Shack that prohibited discrimination on the basis of sexual orientation."
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,N,
,1,14,HT,Jerry Falwell Sr. went to Miami to help Bryant.
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,0,16,HT,"On June 7, 1977, Bryant's campaign led to a repeal of the anti-discrimination ordinance by a margin of 69 to 31 percent."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,HT,"The ban was overturned more than 30 years later when, on November 25, 2008, Miami-Dade Circuit Court Judge Cindy S. Lederman declared it unconstitutional."
,6,16,N,
,7,16,HM,"During a television appearance in Iowa on October 14, 1977, Bryant was struck by a pie thrown at her by Thom L. Higgins (1950–1994)."
,8,16,N,
,9,16,N,
,10,16,N,
,11,16,HT,"By this time, gay activists ensured that the boycott on Florida orange juice had become more prominent and it was supported by many celebrities, including Paul Williams, Vincent Price (he joked in a television interview that Oscar Wilde's A Woman of No Importance referred to her), and Jane Fonda."
,12,16,N,
,13,16,HT,"In 1978, Bryant and Bob Green told the story of their campaign in the book At Any Cost."
,14,16,N,
,15,16,HT,"Bryant led several more campaigns around the country to repeal local anti-discrimination ordinances, including campaigns in St. Paul, Minnesota; Wichita, Kansas; and Eugene, Oregon."
,16,16,N,
,17,16,N,
,18,16,N,
,19,16,N,
,20,16,HT,"In 1998, Dade County repudiated Bryant's successful campaign of 20 years earlier and reauthorized an anti-discrimination ordinance protecting individuals from discrimination on the basis of sexual orientation by a seven-to-six vote."
20.0,21,16,HM,"In 1998, Dade County repudiated Bryant's successful campaign of 20 years earlier and reauthorized an anti-discrimination ordinance protecting individuals from discrimination on the basis of sexual orientation by a seven-to-six vote. In 2002, a ballot initiative to repeal the 1998 law, called Amendment 14, was voted down by 56 percent of the voters."
,22,16,N,
