before,after,paragraphIndex,annotation,sentences
,0,0,HT,Cornelia Herrmann (born in 1977) is an Austrian pianist.
,0,2,HT,"Born in Salzburg, Herrmann comes from a Salzburg family of musicians."
,1,2,HT,"At the age of eight, she was admitted to the Mozarteum University Salzburg in the class of Anton Czjzek."
,2,2,HT,Later she studied with Rohmann Imre in Salzburg and Noel Flores at the University of Music and Performing Arts Vienna.
,3,2,HT,"She received regular lessons from Ferenc Rados in Budapest and other coaching from Alexander Lonquich, Murray Perahia, András Schiff and Alfred Brendel."
,4,2,HT,"In 1996, Herrmann was the youngest finalist and winner of the International Johann Sebastian Bach Competition in Leipzig and in 1999 she won the special prize of the Internationaler Mozartwettbewerb Salzburg."
,5,2,HT,"In 2002, she made her debut at the Salzburg Festival and in 2003 conducted Mozart's recitative and rondo Ch'io mi scordi di te?"
,6,2,N,
,7,2,N,
,8,2,HT,"She was a guest at festivals such as Styriarte, Grafenegg Festival, MDR Musiksommer, Festspiele Mecklenburg-Vorpommern, the Pacific Music Festival and played with Christian Altenburger, Mirijam Contzen, Sergey Malov, Patrick Demenga, Quirine Viersen, the Gewandhaus Quartet of Leipzig."
,0,3,N,
,0,5,HT,"She helped to create numerous ""Word and Sound"" projects with Cornelia Froboess (George Sand & Frédéric Chopin) Heinrich Heine & Robert Schumann) and Peter Simonischek (Thomas Bernhard: 'Meine Preise', Cécile and Felix Mendelssohn Bartholdy."
,1,5,HT,"In May 2014, Herrmann started her own chamber music festival ""Musiktage Hundsmarktmühle"" at Lake Fuschlsee in Salzburg."
,2,5,N,
,3,5,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"J.S. Bach: French Suites No. 1, No. 2, No. 5 & No. 6 - Camerata Tokyo, CMCD-25038 (2013)"
,0,10,HT,"J.S. Bach: French Suites No. 3, No. 4 & Overture in the ""French Style"" - Camerata Tokyo, CMCD-25040 (2014)"
,0,11,HT,"J.S. Bach: Italian Concerto - Camerata Tokyo, CMCD-25041 (2014)"
,0,12,HT,"J.S. Bach: Partitas No. 2, No. 3 & No. 4 - Camerata Tokyo, CMCD-25043 (2016)"
,0,13,HT,"J.S. Bach: Partitas No. 1, No. 5 & No. 6 - Camerata Tokyo, CMCD-25044 (2017)"
