before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Herb Jaffe (May 20, 1921 – December 7, 1991) was an independent film producer in the United States."
,0,2,HM,"He was born in Brooklyn, New York, and began his career as a literary agent, working for the likes of: Paddy Chayefsky   – Marty (1955), The Hospital (1971) and Network (1976), Reginald Rose   – Twelve Angry Men (1954), Joseph Heller   – Catch-22 (1961), Something Happened (1974) and Philip Roth   – Goodbye, Columbus (1959), Portnoy's Complaint (1969), American Pastoral (1997), The Human Stain (2001)."
,1,2,N,
,2,2,HT,He became an independent producer in 1973.
,3,2,HT,"He produced The Wind and the Lion (1975), starring Sean Connery and eleven other films."
,4,2,HT,"Some of his other films include: Who'll Stop the Rain with Nick Nolte, Jinxed! with Bette Midler, The Demon Seed with Julie Christie, Time After Time and Fright Night Part 2 with Julie Carmen."
,5,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
