before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He replaced Norther's vocalist Petri Lindroos in 2009, until the group disbanded in 2012."
,2,0,N,
,0,4,HT,"Instrument: Vocals, Guitar (stopped playing 2006)"
,0,5,N,
,0,6,HT,"Started Playing:  Piano in 1991, guitar in 1997, death vocals in 2000 and started to clean sing from 2007."
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"In 2012, Aleksi performed vocals on Canadian band Chariots of the Gods' song Unbound off their album and single entitled Tides of War."
,0,33,N,
