before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Melanie Jayne Chisholm (born 12 January 1974), better known as Melanie C or Mel C, is an English singer, best known as one of the five members of the Spice Girls, during which time she was nicknamed Sporty Spice."
,0,1,HT,"She rose to fame in 1996, releasing, in two years with the Spice Girls, two consecutive number-one albums, eight number-one singles from nine worldwide hits, the biggest-selling debut single of all time and the biggest-selling album in music history by a girl group, respectively with ""Wannabe"" atop in 37 countries with over seven million records, and Spice, which peaked at number one in more than 17 countries across the world, with over 31 million copies, as well as the second album Spiceworld with more than 20 million copies sold."
,1,1,N,
,2,1,HM,"Chisholm began her solo career in late 1998 by singing with Canadian rock singer Bryan Adams, and her solo debut album Northern Star was released in 1999, reaching number one in Sweden and number 4 on the UK Albums Chart."
,3,1,N,
,4,1,HT,"After her second album, gold certified in UK, Reason, with more than 500,000 copies, Chisholm, in 2004, parted from Virgin and founded her own record company, Red Girl Records."
,5,1,HT,"Beautiful Intentions, her third album, in 2005, spent 9 weeks at number one in Portugal and spawned international hit singles, selling over 1.5 million copies worldwide with several international certifications."
,6,1,HT,"The fourth studio album, This Time, was released in 2007, became her first top 10 album in Switzerland where was certified gold."
,7,1,N,
,8,1,HT,"In December, Chisholm reunited with the Spice Girls to release a greatest hits album supported by a world tour."
,9,1,HT,"She released her fifth solo album, The Sea, in 2011, her first EP The Night in 2012, the sixth studio album Stages, in 2012, and seventh album, Version of Me (2016)."
,10,1,HT,Her eponymous eighth studio album was released in 2020.
,0,2,N,
,1,2,HT,"With twelve UK number-one singles, including the charity single as part of The Justice Collective, she is the second female artist – and the first British female artist – with most singles at number one in the United Kingdom, and with a total of fourteen songs that have received the number one in Britain (including the double A-sides), Chisholm is the female artist with most songs at number one in the UK ranking history."
,2,2,N,
,3,2,HT,"Since 1996, Chisholm has sold more than 123 million records, including 100 million copies with the group, and 23 million solo albums, singles and collaborations, and has earned over 326 worldwide certifications (with numerous diamonds), including 41 silver, gold and platinum certifications as a solo artist."
,0,4,HM,"Melanie Jayne Chisholm was born on 12 January 1974 in Whiston, Lancashire, the only daughter of Joan O'Neill, who worked as a secretary and personal assistant and has been singing in music bands since she was 14, and Alan Chisholm, a fitter at the Otis Elevator Company."
,1,4,HT,"Her parents married in 1971 and separated in 1978, when Chisholm was four years old."
,2,4,HT,"Her mother remarried and had more children, one of whom is racing driver Paul O'Neill, who was born when Chisholm was six years old."
,3,4,HT,"She grew up in Widnes, Cheshire, attending Brookvale Junior School in nearby Runcorn and Fairfield High School in Widnes."
,4,4,HT,"Following school, she studied for a diploma course in dance, singing, drama, and musical theatre at the Doreen Bird College of Performing Arts in London."
,5,4,N,
,6,4,N,
,0,7,HT,"In 1994, Chisholm, along with Mel B, Geri Halliwell, and Victoria Beckham (née Adams) responded to an advertisement in The Stage magazine."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,HT,"""Viva Forever"", another number 1, was the last single before Geri Halliwell's departure from the group in May 1998."
,14,7,N,
,15,7,N,
,16,7,HT,"On 30 November, Canadian artist Bryan Adams, released ""When You're Gone"" with featured vocals of Chisholm, her debut solo project."
,17,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"In 1999, Chisholm signed with Virgin and, during the summer, recorded the album Northern Star."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"On 27 September, Chisholm released her debut single, ""Goin' Down"" and peaked at number 4 in the UK and 25 in Australia."
,5,9,HT,The music video was shot in Los Angeles and directed by Giuseppi Capotondi.
