before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marcy Thomas (born December 8, 1950), also known as Lyrica Garrett is an American singer and actress."
,1,0,HT,She started off her career as an Ikette in the Ike & Tina Turner Revue in the 1970s.
,2,0,N,
,3,0,N,
,0,2,HT,"Marcy Thomas was born in Houston, Texas on December 8, 1950."
,1,2,HT,She became the musical director for a youth choir at twelve years old.
,2,2,N,
,3,2,N,
,4,2,HT,Thomas successfully auditioned for bandleader Ike Turner to become an Ikette in 1974.
,5,2,HT,"She toured with Ike & Tina Turner internationally and appeared on various television shows, including Musikladen, Soul Train, The Midnight Special, and Van Dyke and Company before leaving the Ikettes in 1975."
,0,3,HT,"In 1976, Thomas joined the touring musical production of The Wiz."
,1,3,HT,"After two years, she left the production and joined the funk group The Undisputed Truth, replacing Chaka Khan's sister Taka Boom."
,2,3,HT,Thomas was the lead female vocalist on the album Smokin' released in 1979.
,3,3,HT,Thomas was a background vocalist on Rick James' album Street Songs which topped the R&B chart in 1981.
,0,5,HT,Thomas rejoined Ike Turner as one of his Ikettes in 1988.
,1,5,HT,"Later going by the professional name Lyrica Garrett, she toured with Turner in 2006."
,2,5,HT,"They performed ""River Deep, Mountain High,"" ""Proud Mary,"" and ""Nutbush City Limits"" at the Night of the Proms."
,3,5,N,
,0,6,HT,"In 2016, Garrett joined the supporting cast of Love & Hip Hop: Hollywood, which stars her daughter Lyrica Anderson."
,1,6,N,
,2,6,HT,"In 2019, Garrett released a music video for her single ""Summertime Love"" from her album Ready."
,3,6,N,
,0,10,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
,0,25,HT,"1992: B Angie B – ""A Class Act I"""
,0,26,N,
,1,26,N,
,0,32,N,
,1,32,N,
