before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Melvin LeVarn Williams (born July 21, 1953) is an American gospel musician."
,1,0,HT,"He started his solo music career, in 1988, with the release of, Back to the Cross, that was released by Compendia Music Group."
,2,0,HT,"His second album, In Living Color – LIVE, was released in 1992, with the backing of Blackberry Records releasing the project."
,3,0,HT,"His third album, Never Seen Your Face, was released in 1998,"
,0,3,HM,"Williams was born on July 21, 1953, in Smithdale, Mississippi, as Melvin LeVarn Williams, the son of Leon ""Pop"" Williams (November 24, 1908/1909 – September 6, 1989), he died in a car accident, and Amanda ""Mom"" Williams (B:1919 – D:August 30, 2014), she died at the age of 94."
,1,3,N,
,2,3,N,
,0,5,HT,"He is one part of The Williams Brothers, that was founded in 1960 by his father."
,1,5,HT,"He started his solo music career in 1988, with the release of Back to the Cross by Compendia Music Group, which charted at No. 6 on the Billboard Gospel Albums chart."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"In 2017, New Day Christian Distributors partnered with the Grammy Award Nominated Artist Melvin Williams and his vanity label Melvin Williams Entertainment (MWE) on his highly anticipated new studio recording, Where I Started From."
,7,5,N,
,8,5,N,
,9,5,N,
,0,6,HT,"For more than 58 years, Melvin Williams plays the guitar in vassapoo, i.e., playing a right-handed guitar upside down and backwards with his left hand thereby the strings are upside-down chords."
,1,6,N,
,0,7,HT,"As US Music Ambassador for the U.S. Department of State Bureau of Educational and Cultural Affairs and Jazz at Lincoln Center's ""The Rhythm Road: American Music Abroad"", Melvin Williams tours internationally hosting Master Class at American Corners and performing concerts at various Performing Arts Theatres, Festivals, Music Conservatories, such as, the Usadba Jazz Festival in Moscow, Russia; the Baku Jazz Center in Baku, Azerbaijan; the Turkmenistan Cinema and Concert Hall in Ashgabat, Turkmenistan; the International Jazz Festival in Chelyabinsk, Club 33 Amphitheatre in Tbilisi Vake Park in Tbilisi, Georgia."
,1,7,HT,"In 1950's, the US State Department Ambassadors program began with American Jazz musicians such as Louis Armstrong, Dizzy Gillespie, Benny Goodman and Duke Ellington to foster a mutual understanding between the U.S. and other nations through American music and culture."
,2,7,N,
,3,7,HT,"Melvin Williams' extension of his Ambassadorship continues today through his ""Preserve Traditional Gospel Music: Where I Started From""  tour that is currently touring the U.S. and a planned tour of Europe, Australia, Japan, Canada, and South America."
