before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kent Kessler (born January 28, 1957) is an American jazz double-bassist."
,0,2,HT,"Although born in Crawfordsville, Indiana, Kessler grew up on Cape Cod, Massachusetts."
,1,2,N,
,2,2,HT,"When he was thirteen, he moved with his family to Chicago and a few years later became interested in jazz."
,3,2,N,
,4,2,HT,In 1977 he formed Neutrino Orchestra with percussionist Michael Zerang and guitarists Dan Scanlan and Norbert Funk.
,5,2,HT,He spent three months in Brazil during 1980–81 and intermittently attended Roosevelt University in Chicago.
,6,2,N,
,7,2,HT,Kessler began playing double bass in the 1980s.
,8,2,HM,"It became his primary instrument in 1985 when he was asked to join the NRG Ensemble, which toured Europe and recorded for ECM under the leadership of Hal Russell until his death in 1992."
,9,2,HM,"In 1991 he worked with Zerang and guitarist Chris DeChiara; in need of a hornist, they called Ken Vandermark, who had been considering leaving Chicago."
,10,2,N,
,11,2,HT,"In the 1990s and afterwards he worked with Hamid Drake, Fred Anderson, and Joe McPhee and with Peter Brötzmann, Mats Gustafsson, Misha Mengelberg, and Luc Houtkamp."
,12,2,HT,In 2003 Okka Disk released his solo album Bull Fiddle.
,13,2,HM,"As of 2021, Kessler has occasionally accompanied Chicago country-music singer-songwriter Jane Baxter Miller, in performance and on record."
,14,2,HT,"In the 1990s, Baxter Miller, who is also Kent Kessler's wife, had performed and recorded with his sister Kelly Kessler, as the Texas Rubies country-music duo."
,0,7,N,
,0,25,N,
,0,28,N,
,0,33,N,
,0,35,N,
,1,35,N,
,0,44,HT,"Collide (Okka Disk, 2007)With Ken Vandermark"
,0,47,N,
,0,48,HT,"Steelwool Trio (Ken Vandermark/Kent Kessler/Curt Newton): International Front(Okka Disk, 1995)"
,0,65,HT,"Fred Anderson, Ken Vandermark Fred Anderson & DKV Trio (Okka Disk, 1997)"
,0,66,HT,"Jane Baxter Miller, Harm Among the Willows (Bloodshot Records, 2010)"
,0,67,HT,"Jeb Bishop, Jeb Bishop Trio, Kent Kessler, Tim Mulvenna (Okka Disk, 1999)"
,0,68,HT,"Jeb Bishop, Afternoons (Okka Disk, 2001)"
,0,70,HT,"Peter Kowald, Flats Fixed (Corbett vs. Dempsey, 2014)"
,0,71,HT,"Wayne Kramer, Adult World (Diesel Motor/MuscleTone 2002)"
,0,72,HT,"Fred Lonberg-Holm, At the Hideout Kuro (Neko Music, 2009)"
,0,73,HT,"Fred Lonberg-Holm, Two Lightboxes (Locust Music, 2004)"
,0,74,HT,"Joe McPhee, A Meeting in Chicago (Eighth Day Music, 1997)"
,0,75,HT,"Joe McPhee, The Damage Is Done (Not Two, 2009)"
,0,76,HT,"Misha Mengelberg, Two Days in Chicago (hatOLOGY, 1999)"
,0,77,HT,"Joe Morris, Deep Telling (Okka Disk, 1999)"
,0,78,HT,"Paul Rutherford, Chicago 2002 (Emanem, 2002)"
,0,79,HT,"Mars Williams, Mars Williams Presents: An Ayler Xmas (Soul What, 2017)"
,0,80,HT,"Mars Williams, Mars Williams Presents: An Ayler Xmas Vol. 2"
,1,80,N,
,0,81,HT,"Michael Zerang, Songs from the Big Book of Love (Pink Palace, 2015)"
