before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Nimmer was born in Milwaukee, Wisconsin, in 1982."
,1,2,N,
,2,2,HT,"He had classical music lessons, and studied jazz at the Wisconsin Conservatory of Music from the age of 15."
,3,2,N,
,4,2,HT,"While a student at Northern Illinois University, Nimmer continued playing in Chicago clubs."
,0,4,HT,Nimmer moved to New York in 2004.
,1,4,HT,"In the following year, he joined the Jazz at Lincoln Center Orchestra."
,2,4,N,
,3,4,N,
,0,6,HT,"A 2012 reviewer commented that ""The emphasis on melody during the set is noteworthy, as Nimmer never let his considerable chops dominate a piece for the sake of show."
,1,6,N,
,2,6,N,
