before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mauro Scocco (born 11 September 1962) is a Swedish pop artist of Italian descent.
,1,0,HT,"He has been described as ""one of the sharpest songwriters in Sweden""."
,2,0,HT,Scocco was the singer for the pop group Ratata (1980–83) transformed into a duo with Johan Ekelund (1983–89).
,3,0,N,
,4,0,HT,"In 2014, he cooperated with Plura Jonsson releasing a joint album as Mauro & Plura."
,0,2,HT,Scocco was born in Fristad in Borås.
,1,2,HT,He grew up in Stockholm and in Borås.
,2,2,HT,Scocco formed the pop group Ratata in 1980 along with a few classmates while he was still in school.
,3,2,N,
,4,2,HT,"After the break-up of Ratata in 1989 Scocco started a successful solo career and has released many songs that have reached top positions on the Swedish charts; ""Sarah"", ""Vem är han?"""
,5,2,N,
,6,2,N,
,7,2,HT,"Scocco wrote ""Himlen runt hörnet"" (""Heaven around the corner"") for her and it became a hit in Scandinavia in the early 1990s that made her career skyrocket."
,0,3,HT,"In 1991, Scocco released an album with instrumental piano music, Det Sjungande Trädet (""The singing tree""), with inspiration from Erik Satie and expressionistic art."
,1,3,N,
,2,3,N,
,0,5,HT,"Mauro Scocco was also a lead singer of the four-piece band Swedish band Ratata formed in 1980 made up of Scocco and Heinz Liljedahl, Anders Skog, Johan Kling."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,N,
