before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Caterina Ranieri (31 August 1925 – 3 September 2018), known professionally as Katyna Ranieri, was an Italian actress and singer."
,0,2,HT,Ranieri was born in Follonica in 1925.
,1,2,HT,"She had her first hit in 1954 at the Sanremo Music Festival with the song ""Una canzone da due soldi""."
,2,2,HT,"Ranieri enjoyed great success singing ""Ti guarderò nel cuore"", the Italian vocal version of the theme song of the 1962 film Mondo Cane and the subsequent English vocal version known as ""More""."
,3,2,HT,"She performed this song at the 36th Academy Awards in 1964, becoming the first, and thus far only, Italian singer to perform at the Academy Awards."
,4,2,N,
,5,2,HT,"She sang the title song ""Strange World"" for the 1968 film Bandits in Milan."
,6,2,HT,"Her song ""Oh My Love"" (originally featured on the soundtrack of the film Goodbye Uncle Tom) was featured on the soundtrack of the 2011 film Drive."
,0,4,HT,"In 1956, Ranieri married Italian film composer Riz Ortolani (composer of ""More"")."
,1,4,HT,She died in Rome on 3 September 2018.
