before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anna-Maria Yordanova Ravnopolska-Dean (Bulgarian: Анна-Мария Йорданова Равнополска-Дийн), born 3 August 1960, Sofia, Bulgaria, is a Bulgarian and American harpist, composer, pedagogue, musicologist and TV host."
,0,3,N,
,0,4,HT,"After her participations in international competitions, Ravnopolska-Dean was invited to continue her studies by Susann McDonald at Juilliard School, New York and at Indiana University, Bloomington."
,1,4,N,
,0,5,N,
,0,7,HT,"Ravnopolska-Dean began her career as a soloist at the international stage in a series of notable international competitions, including those of Gargilesse in Berry, Munich, and Jerusalem, where she was first noticed by renowned names such as Nicanor Zabaleta and Susann McDonald."
,0,8,HT,"During her education in Juilliard School and Indiana University, Bloomington, she was presented on the McGraw-Hill Young Artists Showcase of WXQR radio in New York."
,1,8,N,
,2,8,HT,After a competition in 1991 the North Carolina Arts Council appointed her Artist in Residence.
,3,8,HT,"In 1992, Ravnopolska-Dean made her New York début at Carnegie Hall's Weill Recital Hall."
,4,8,N,
,5,8,HT,"She later debuted in various prestigious halls throughout Europe, among others in Salle Poirel, Nancy and Gasteig, Munich."
,0,9,N,
,1,9,N,
,0,10,HT,"In Bulgaria, Ravnopolska-Dean introduced the audience to a wide range of solo harp repertoire and harp and chamber music."
,1,10,N,
,2,10,N,
,3,10,HT,Throughout 8 years composer Dimiter Christoff wrote 24 Preludes for Harp dedicated to the harpist and performed by her.
,4,10,N,
,0,12,HT,"In June 2008, she became the first Bulgarian to perform Carl Reinecke’s Harp Concerto with Vidin Philharmonic and Hans Peter Ochsenhofer."
,0,13,N,
,1,13,HT,"She is among the first, or the first to introduce the instrument to the Eastern European audience."
,2,13,N,
,0,15,HT,"Before being active as a composer, Ravnopolska-Dean arranged various pieces for harp including Isaac Albeniz’s Suita Espanol (1988), Enrique Granados’s Valses Poeticos and Parashkev Hadjiev’s Twelve Pieces in Bulgarian Rhythm (1995)."
,0,16,HT,"In 2003, Ravnopolska-Dean wrote her first composition ""Improvisation"" for solo harp."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,0,19,HT,"In 1991, Anna-Maria Ravnopolska-Dean became one of the founders of the American University in Bulgaria."
0.0,1,19,HM,"In 1991, Anna-Maria Ravnopolska-Dean became one of the founders of the American University in Bulgaria. At the university, she is professor of Music and teaches applied courses on the harp and the piano, as well as different theoretical courses on topics such as Latin American and Jazz music."
,0,21,HT,"In 2002 she was awarded a Ph. D. in Music on the dissertation The Harp as A Coloristic Instrument in the beginning of the 20th Century, where among others she explored impressionist composers and their use of the harp In 2008 students of hers played the full version of the Tchaikovsky seasons for first time on the Balkan peninsula."
,0,23,N,
,0,24,N,
,0,34,N,
,0,37,HT,"The mystic trumpeter on Walt Whitman, February 2006"
,0,44,N,
,0,48,N,
,0,55,HT,"Harpist at the Opera (honoring the Donizetti bicentennial), Arpa d'oro CD, 1997"
,0,56,N,
,0,57,N,
,0,58,N,
