before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Suze DeMarchi (born 14 February 1964) is an Australian singer-songwriter, best known for fronting the band Baby Animals (1989–1996, 2007–present)."
,0,2,HT,"DeMarchi was born in Perth, Western Australia to Walter and Shirley DeMarchi and has three older siblings; her sister Denise is also a singer."
,1,2,HT,"DeMarchi began her singing career in the early 1980s when she was 17, playing in local band Photoplay."
,0,5,N,
,0,6,HT,"Disheartened by the record company's attempt to slide her into a pop career, along with missing working with a band, she returned to Australia in mid-1989, where she and fellow Perth musicians Frank Celenza, Eddie Parise and Dave Leslie formed the band Baby Animals."
,1,6,N,
,2,6,N,
,0,7,HT,"In 1994 DeMarchi collaborated with her husband Nuno Bettencourt on the song ""God Took a Picture"", which appeared in the film Highlander III: The Sorcerer."
,0,9,HT,"After the demise of Baby Animals in 1996, DeMarchi pursued a solo career."
,1,9,HM,"Although living in Boston with her husband and young daughter (apparently temporarily in her mother-in-law's basement at one point), she signed to Mushroom Records Australia and released 1999's Telelove, produced by Bettencourt, and the single ""Satellite""."
,2,9,HM,"DeMarchi supported the album with a May tour around Australia as the singles ""Karma"" and eventually ""Open Windows"" hit the shelves."
,3,9,N,
,0,10,HT,"In 2001 it was rumoured that DeMarchi would be joining INXS as their new front person to replace Michael Hutchence, who died in 1997, following her performance with them at a concert in December 2000 where she sang ""Shine Like It Does"", ""Never Tear Us Apart"", and dueted with Jon Stevens (frequent replacement frontman for INXS, and formerly of the band Noiseworks) for ""Good Times"" and ""Don't Change""."
,0,11,HT,In June 2004 DeMarchi was recognised by the West Australian Music Industry Association and inducted as one of the inaugural inductees into the WAM Hall of Fame.
,1,11,HT,"In 2007, DeMarchi collaborated again with Bettencourt on several songs for the soundtrack of the motion picture Smart People, on which Bettencourt was credited for the musical score."
,0,13,N,
,1,13,HT,"In 2015, DeMarchi released her second studio album Home, which debuted at number 26."
,0,15,HT,"In the late 1980s, DeMarchi dated Gavin Rossdale, former lead singer and guitarist for the band Bush."
,1,15,HT,"Bush's song ""Comedown"" from 1994's Sixteen Stone is about their relationship."
,2,15,HT,"In 1993, DeMarchi met Nuno Bettencourt, guitarist at that time for hard rock band Extreme."
,3,15,N,
,4,15,HT,"On 27 August 1994, the couple married in the Azores, where Bettencourt's family is from."
,5,15,HT,"In 1996, they had their first child, a daughter Bebe Bettencourt."
,6,15,HM,"In 2002, DeMarchi and Bettencourt had their second child in Los Angeles."
,7,15,HT,The couple separated in 2009 and announced their divorce in 2013.
