before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Niasony Okomo (born 1973) is a Congolese singer, model and dancer born Alexandrine Severine Niasony Okomo in Republic of the Congo."
,1,0,HT,"Known for her smooth voice and message-based music, she currently lives and works in Germany."
,2,0,HM,"She was born in Brazzaville in 1973 to Michael Okomo and Charlotte Nkounkolo and moved to Heiligenhaus, Germany, near Düsseldorf, in 1987."
2.0,3,0,HM,"She was born in Brazzaville in 1973 to Michael Okomo and Charlotte Nkounkolo and moved to Heiligenhaus, Germany, near Düsseldorf, in 1987. She has spoken of the culture shock she experienced with this move, finding a contrast between the bustle of Brazzaville and the small-town, often empty, streets of Heiligenhaus."
,4,0,N,
,5,0,HT,"In 2013, Niasony was honored by the African Youth Foundation with an ADLER award for being an ambassador for African culture."
,6,0,HT,"Niasony lives in Düsseldorf, Germany"
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"About her music, she has said, ""Dancing in the rain is better than waiting for the sun."
,4,2,HT,"""Some of Niasony's music is in response to the 2007 deportation of her brother by German authorities back to the war-torn Republic of the Congo."
,5,2,HT,Her 2014 debut album Afroplastique features club music sung in her native language of Lingala.
,6,2,N,
,0,4,N,
,0,5,HT,"Nasina – I know you (single, 2013)"
