before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry Halstead (November 16, 1897 – March 19, 1984) was an American bandleader."
,1,0,HT,His orchestra began in early 1922 and over the next twenty years had regular engagements at hotels in New York and California.
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
3.0,4,1,HM,"After rising to fame on radio and on the west coast, his orchestra was named the Favorite Band of Movieland. His fans included Marion Davies, Sylvia Sidney, Fredric March, Claudette Colbert, Kay Francis, Rudolph Valentino, Roscoe Arbuckle, Maurice Chevalier, Clark Gable, Norma Shearer, Greta Garbo, Clive Brook, Gary Cooper, Marian Nixon, Jack Oakie, Buddy Rogers, and Ruth Chatterton."
,0,3,HT,"Henry Halstead was born November 16, 1897, in El Paso, Texas, and died on March 19, 1984, in California."
,1,3,N,
,2,3,HT,"After studying the violin for ten years, he turned professional when at 19, playing clubs and hotels."
,3,3,HT,"In 1919, he played violin Abe Lyman and Gus Arnheim."
,4,3,HM,"They were in a band at the Sunset Inn in Santa Monica, California, with  Lyman on drums  Gus Arnheim on piano."
,5,3,N,
,0,4,HT,"In 1923 Halstead, then director of the Palais Royal Orchestra, predicted for the coming year that even though dance steps may change, the tempo and rhythm will remain about the same as in 1922."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,His band became the best known organization in the western United States and Hawaii.
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"When they joined Halstead in Seattle, the band was a huge success."
,4,6,HT,"In the spring of 1926, the Halstead band went to Los Angeles to play Miller's Lafayette."
,5,6,HT,Red Nichols joined the band for this opening.
,0,7,HT,"While Halstead and his family were living in San Bernardino, California, he and his band were playing at some of the local night spots in town."
,1,7,N,
,2,7,N,
2.0,3,7,HM,In March 1944 he was making visits to one of the local mountain communities by the name of Big Bear. He enjoyed the area and was losing many of his band members to the draft.
,4,7,N,
,5,7,N,
,6,7,HT,By May 1946 Halstead sold his interest in the Navajo Ballroom and entered into a partnership with Etienne Noir in the local airport.
,7,7,HT,While at the airport he met an old Hollywood acquaintance by the name of Andy Devine who was active in making western films and TV shows.
,8,7,HT,Devine had a partnership in a pilot school with a Hollywood stunt pilot by the name of Dick Probert.
,9,7,N,
,10,7,HT,"Upon leaving the Big Bear area, Halstead and his family moved to San Francisco, where he booked talent at the St. Francis Hotel for a couple of years."
,11,7,N,
,12,7,N,
12.0,13,7,HM,From February 1955 to November 1958 he was owner and operating broker of a real estate company in the Phoenix area. The sign for his real estate office was a yellow sign of a music note.
,14,7,N,
,0,9,N,
,1,9,HT,"She was born on April 5, 1917."
,2,9,N,
,3,9,HM,"While they were living in San Bernardino, California, Joan Susan Halstead was born in 1943."
,4,9,N,
,5,9,HT,Marjorie and Henry divorced in the 1960s.
,6,9,HT,"Marjorie died on December 26, 1996."
,7,9,HT,"After the divorce, Henry married Mary Larson on June 20, 1980."
,0,10,N,
,1,10,HT,He worked with Del Webb in creating the Deer Valley section of Phoenix.
,2,10,N,
,3,10,HT,In the late 1960s Henry moved to California.
3.0,4,10,HM,"In the late 1960s Henry moved to California. He lived in San Diego for a short time, and died in Hemet, California."
,5,10,HT,He is buried in San Diego.
,6,10,N,
,7,10,N,
,8,10,N,
,0,11,HT,"The orchestra performed at the Blossom Room at Hotel Roosevelt, New York City; the Beverly Wilshire Hotel in Beverly Hills, California; the St. Francis Hotel in San Francisco; the Blackstone Hotel in Chicago; and a season at Fatty Arbuckle's ""Plantation"" in Culver City where such entertainers as Al Jolson, Sophie Tucker, Gus Edwards, and Leatrice Joy were headliners on his shows."
,0,12,HM,Hollywood actor Lew Ayres was discovered in the Henry Halstead band in 1927.
0.0,1,12,HM,"Hollywood actor Lew Ayres was discovered in the Henry Halstead band in 1927. Ayres said ""I was a member of Henry Halstead's orchestra in 1927 at the Mission Beach Ballroom, San Diego, California...summer."
1.0,2,12,HM,"Ayres said ""I was a member of Henry Halstead's orchestra in 1927 at the Mission Beach Ballroom, San Diego, California...summer. My instruments were tenor banjo, long-neck banjo and guitar."
,3,12,HM,"After a hiatus, I rejoined Mr. Halstead with a new group, including Phil Harris, on New Years Eve the same year for the opening night of the Beverly Wilshire Hotel... a memorable occasion."""
,4,12,HM,Henry Halstead is given credit for making the first Hollywood Vitaphone movie short with Warner Brothers in 1927 called Carnival Night in Paris where Lew Ayres was discovered playing banjo.
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,0,13,HM,"Halstead was on the cover of Billboard issue of July 27, 1935 at that time known as Henry ""Hank"" Halstead and His Cocoanut Grove Orchestra playing at the Hotel-Park Central, New York."
,0,14,HT,Phil Harris played drums and Red Nichols played trumpet as they were members of Henry Halstead's band in the 1920s.
,0,15,HT,"Cliff Arquette an actor, comedian, was also a night club pianist, and joined the Henry Halstead Orchestra in 1923."
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,His music maintained excellent rhythm and a crowded floor throughout the night stood testimony that he was playing good dance music.
