before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Jay Rickles (May 8, 1926 – April 6, 2017) was an American stand-up comedian and actor."
,1,0,N,
,2,0,HT,"His film roles include Run Silent, Run Deep (1958) with Clark Gable, Carl Reiner's Enter Laughing (1967), Clint Eastwood's Kelly's Heroes (1970), and Martin Scorsese's Casino (1995) with Robert De Niro."
,3,0,HT,"From 1976 to 1978, Rickles had a two-season starring role in the NBC television sitcom C.P.O. Sharkey, having previously starred in the eponymous sitcom The Don Rickles Show (1972)."
,0,1,HM,"A veteran headline performer at Las Vegas hotel-casinos and peripheral member of the Rat Pack via friendship with Frank Sinatra, Rickles received widespread exposure as a frequent guest on talk and variety shows, including The Dean Martin Show, The Tonight Show Starring Johnny Carson and Late Show with David Letterman, and later voicing Mr. Potato Head in the Toy Story franchise."
,1,1,HT,He won a Primetime Emmy Award for the 2007 documentary Mr. Warmth: The Don Rickles Project.
,2,1,HT,"In 2014, he was honored by fellow comedians at the Apollo Theater which was taped and released on Spike TV entitled, Don Rickles: One Night Only."
,0,3,HT,"Rickles was born in Queens, New York City, on May 8, 1926."
,1,3,N,
,2,3,HM,His father Max Rickles (1897–1953) emigrated in 1903 with his Lithuanian parents from Kaunas (then in the Russian Empire); his mother Etta Rickles (née Feldman; 1898–1984) was born in New York City to Austrian immigrant parents.
,3,3,HT,Rickles grew up in Jackson Heights.
,4,3,HT,"After graduating from Newtown High School in 1944, he enlisted in the United States Navy and served during World War II on the motor torpedo boat tender USS Cyrene as a seaman first class."
,5,3,HT,He was honorably discharged in 1946.
,6,3,HT,"Two years later, intending to be a dramatic actor, he studied at the American Academy of Dramatic Arts, and then played bit parts on television."
,7,3,HT,"Frustrated by a lack of acting work, Rickles began performing comedy in clubs in New York, Miami, and Los Angeles."
,8,3,N,
,9,3,N,
,10,3,HT,"When he began his career in the early 1950s, Rickles started to call ill-mannered members of the audience ""hockey pucks""."
,11,3,N,
,12,3,N,
,0,6,HM,"While working in the ""Murray Franklin's"" nightclub in Miami Beach, Florida, early in his career, Rickles spotted Frank Sinatra and remarked to him, ""I just saw your movie The Pride and the Passion and I want to tell you, the cannon's acting was great."""
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,Sinatra's support helped Rickles become a popular headline performer in Las Vegas.
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,HT,"""In 1958, he made his film debut in a serious part in Run Silent, Run Deep with Clark Gable and Burt Lancaster."
,10,6,HT,"Throughout the 1960s, he often appeared on television in sitcoms and dramatic series."
,11,6,N,
,12,6,N,
,13,6,N,
,0,7,N,
,1,7,HT,"He recalled in his 2007 memoir that at a White House dinner, Barbara Bush teased him about his decision to appear in those films."
,2,7,N,
,3,7,HT,"He subsequently began to appear more frequently on television talk shows, first appearing on The Tonight Show Starring Johnny Carson in 1965."
,4,7,HT,"He became a frequent guest and guest host, appearing more than 100 times on The Tonight Show during Carson's era."
,5,7,HT,"An early Carson–Rickles Tonight highlight occurred in 1968 when, while two Japanese women treated Carson to a bath and foot massage, Rickles walked onto the set."
,6,7,N,
,7,7,HT,"In 1968, Rickles released a live comedy album titled Hello, Dummy!, which reached number 54 on the Billboard 200 album chart."
,8,7,HT,"The same year, he starred in his own variety show on ABC, The Don Rickles Show, with comedy writer Pat McCormick as his sidekick; the show lasted one season."
,9,7,HT,"During the 1960s, Rickles made guest appearances on The Dick Van Dyke Show, The Munsters, The Addams Family, The Mothers-in-Law, Gilligan's Island, Get Smart, The Twilight Zone, The Andy Griffith Show, Gomer Pyle, and I Dream of Jeannie."
,0,9,HT,"In 1970, Rickles had a notable role as Crapgame in Kelly's Heroes, sharing the marquee poster with co-stars Clint Eastwood, Telly Savalas, Donald Sutherland, and Carroll O'Connor."
,1,9,HT,"In 1972, he starred in The Don Rickles Show, which lasted for 13 episodes."
,2,9,N,
,3,9,HT,"In his memoirs, Rickles acknowledged a scripted sitcom was not well-suited to his ad lib style of performing, as he had earlier said that he never writes down his jokes."
,4,9,HT,"Starting in 1973, he became a popular dais comedian appearing on The Dean Martin Celebrity Roast specials."
,5,9,HT,"In 1976–1978, he starred in C.P.O. Sharkey, which lasted two seasons."
,6,9,HM,"The series is  remembered for the cigarette box incident when Johnny Carson made an impromptu visit to the adjacent TV studio, during an episode's taping feigning ""incensed"" ire that Rickles broke his wooden cigarette box, on the previous night's show, while Bob Newhart was guest hosting The Tonight Show."
,7,9,N,
,8,9,N,
,0,11,HM,"In the early 1980s, Rickles began to perform with Steve Lawrence in concerts in Las Vegas."
,1,11,HT,"In 1983, the duo co-hosted Foul-Ups, Bleeps & Blunders, an imitation of TV's Bloopers & Practical Jokes."
,2,11,HT,"In 1985, when Frank Sinatra was asked to perform at Ronald Reagan's second inaugural ball, he insisted Rickles be allowed to perform and do it unrehearsed."
,3,11,N,
,4,11,HT,"In 1990, he appeared in the second-season episode of Tales from the Crypt titled ""The Ventriloquist's Dummy""."
,5,11,HT,"In 1992, he was cast in Innocent Blood, directed by John Landis."
,6,11,N,
,7,11,N,
,0,12,HT,"In 1993, Rickles starred in another short-lived sitcom titled Daddy Dearest, with Richard Lewis."
,1,12,HT,"In 1995, he portrayed Billy Sherbert in Casino and voiced Mr. Potato Head in the Disney film Toy Story; he reprised the latter role in the 1999 sequel Toy Story 2."
,2,12,HT,"Rickles starred as George Wilson in 1998's Dennis the Menace Strikes Again; that same year, he portrayed a film theater manager in Dirty Work and voiced Cornwall, one of the heads of a two-headed dragon, in Quest for Camelot."
,0,14,HT,"Rickles made a cameo appearance as himself in a recurring dream sequence in ""Sub Conscious"", an episode of The Unit, which aired in February 2007."
,0,15,HT,"A memoir titled Rickles' Book was released on his birthday on May 8, 2007, by Simon & Schuster."
,1,15,HT,"Mr. Warmth: The Don Rickles Project, a documentary about Rickles directed by John Landis, made its debut on HBO on December 2, 2007."
,2,15,N,
,3,15,N,
,4,15,HT,"He has got plenty of time to win awards, but this may be my last year and I think that I made it count."
,5,15,N,
,6,15,HT,"Rickles reprised his role of Mr. Potato Head for the Toy Story Midway Mania! attraction at Disney California Adventure Park, for Disney's Hollywood Studios and in the 2010 film Toy Story 3."
,7,15,N,
,8,15,HT,"With permission from Rickles' family, Josh Cooley used hitherto unused archive recordings of Rickles for the 2019 film to honor him."
,0,16,HT,"In 2009, Rickles appeared on Kathy Griffin: My Life on the D-List and met Griffin's mother Maggie to fulfill one item on Maggie's ""bucket list""."
,1,16,HT,"In 2010, he appeared in a commercial during Super Bowl XLIV as a talking rose, and appeared on the 37th Annual Daytime Emmy Awards on CBS TV on June 27, 2010."
,2,16,HT,"In 2011, Rickles reunited with his Casino co-star Joe Pesci in a Snickers advertisement highlighting the actors known for their ""short fuses""."
,3,16,N,
,4,16,HT,"On May 28, 2014, Rickles was honored by Spike TV's ""One Night Only: An All-Star Comedy Tribute to Don Rickles""."
,5,16,HT,"Recorded live at New York City's Apollo Theater, Jerry Seinfeld was the master of ceremonies for the two-hour special, with live monologues by Johnny Depp, Martin Scorsese, Robert De Niro, Jon Stewart, David Letterman, Tracy Morgan, Brian Williams, Regis Philbin, Amy Poehler, and Tina Fey."
,6,16,N,
,0,18,HT,"He was still a frequent guest on late night talk shows, including Jimmy Kimmel Live!,"
,1,18,HT,"The Tonight Show Starring Jimmy Fallon, among others, during the later months of his life."
,2,18,HT,"On May 11, 2015, Rickles appeared as a guest on one of the final episodes of The Late Show with David Letterman."
,3,18,N,
,0,19,HT,"In a 2014 interview, Rickles dismissed thoughts of retiring, stating: I'm in good health."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,N,
,8,19,HT,"Until his death in 2017, despite being impeded by multiple surgeries following a bout with necrotizing fasciitis in 2013, Rickles continued touring across the United States."
,0,21,HM,"On March 14, 1965, Rickles married Barbara Sklar of Philadelphia, Pennsylvania."
,1,21,HT,"He admitted having a very difficult time romantically in his 20s and 30s, finally meeting Sklar through his agent when he was 38 years old and falling for her when she failed to get his sense of humor."
,2,21,N,
,3,21,N,
,4,21,HT,"Barbara Rickles died from non-Hodgkin lymphoma on March 14, 2021, exactly 56 years after the couple were married."
,5,21,HT,"Rickles befriended mobster ""Crazy"" Joe Gallo following a performance at the Copacabana in 1972."
,6,21,N,
,7,21,N,
,8,21,HT,"That night, a gunfight erupted at Umberto's, killing Gallo."
,9,21,N,
,10,21,N,
,11,21,HT,"Rickles and Newhart appeared together on The Tonight Show with Jay Leno on January 24, 2005, the Monday following Johnny Carson's death, reminiscing about their many guest appearances on Carson's show."
,12,21,HT,"The two also appeared together on the television sitcom Newhart and for previous episodes of The Tonight Show, where Newhart or Rickles were guest hosts."
,0,23,HT,"On April 6, 2017, Rickles died of kidney failure at the age of 90 at his home in Los Angeles, a month before his 91st birthday."
,1,23,N,
,0,25,HT,"In 2014, a number of stars helped celebrate Rickles' 88th birthday with a televised special titled One Night Only: An All Star Tribute to Don Rickles."
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,HT,"Upon hearing of Rickles' death, a number of television hosts paid tribute to his comedic talents, with Conan O'Brien, Jimmy Kimmel, Jimmy Fallon, Stephen Colbert, Seth Meyers, and David Letterman among them."
,5,25,N,
,6,25,N,
,7,25,N,
,8,25,N,
,9,25,HT,"""Martin Scorsese, who directed him in Casino in 1995, stated: ""Don Rickles was a giant, a legend ... and I can hear his voice now, skewering me for being so lofty."
,10,25,N,
,11,25,N,
,12,25,HT,He kept me doubled over with laughter every day on the set – yet he was a complete pro.
,13,25,N,
,14,25,N,
,15,25,N,
,16,25,N,
,17,25,N,
,18,25,N,
,19,25,N,
,20,25,N,
,21,25,N,
,22,25,N,
,23,25,N,
