before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bonnie Bramlett (born Bonnie Lynn O'Farrell, November 8, 1944) is an American singer and occasional actress known for performing with her husband, Delaney Bramlett, as Delaney & Bonnie."
,1,0,N,
,0,3,HT,"Bonnie O'Farrell was born in Granite City, Illinois, the daughter of a steelworker."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"When she was five years old, she sang ""Beautiful Golden Harbor"" at the family church in Granite City."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,N,
,0,5,HT,Eventually Bramlett moved to Los Angeles to escape abuse by her father and stepfather.
,1,5,HT,"In 1967, she met musician Delaney Bramlett, performing at the opening of a bowling alley with the ""Shindogs"", the house band of the television show Shindig!."
,2,5,HT,They were married a week later.
,3,5,N,
,4,5,HT,They soon toured Europe with the British rock guitarist Eric Clapton.
,5,5,N,
,6,5,HT,Their album On Tour with Eric Clapton (1970) reached #29 on the Billboard 200.
,7,5,HT,"Between 1970 and 1972, the duo had seven songs chart on the Billboard Hot 100, including their best-known single ""Never Ending Song of Love"" which peaked at #13 and a cover of Dave Mason's ""Only You Know"
,8,5,N,
,9,5,HT,"With Leon Russell, Delaney and Bonnie co-wrote ""Superstar"", popularized by the Carpenters, and the classic ""Let It Rain"", which is included on Clapton's eponymous first album."
,10,5,N,
,11,5,N,
,12,5,HT,"In 1969, The Rolling Stones originally asked Bonnie to sing a duet with Mick Jagger on their song ""Gimme Shelter"", but Delaney refused to let her perform with the Stones."
,13,5,N,
,14,5,N,
,15,5,HT,"According to Bonnie, just before a concert tour in 1970, the duo's band abruptly quit."
,16,5,N,
,17,5,HT,Bonnie and Delaney Bramlett had small roles in the 1971 film Vanishing Point and in 1974's Catch My Soul.
,0,6,HT,"Their last album together, D&B Together (1972) released #133 on the Billboard 200."
,1,6,HT,"Delaney and Bonnie disbanded, both musically and maritally, in 1972."
,2,6,N,
,0,8,HT,"She released her first solo album Sweet Bonnie Bramlett in 1973, recorded with the Average White Band whose name she initially proposed."
,1,8,HT,"That album presaged the Disco movement, particularly with the track Crazy 'Bout My Baby played heavily in underground dance clubs like the Gallery in New York."
,2,8,N,
,3,8,HT,Her second album It's Time peaked at #168 on the Billboard 200 in 1975.
,4,8,HM,"In 1973/74, Bramlett toured the United States and Canada, with her band, 'The Entertainers', promoting her new album and herself as a single artist."
,5,8,N,
,0,10,HM,"In 1979, Bramlett travelled to Havana, Cuba, to participate in the historic Havana Jam festival, alongside Stephen Stills, the CBS Jazz All-Stars, the Trio of Doom, Fania All-Stars, Billy Swan, Weather Report, Mike Finnegan, Kris Kristofferson, Rita Coolidge and Billy Joel, plus an array of Cuban artists such as Irakere, Pacho Alonso, Tata Güines and Orquesta Aragón."
,1,10,HT,Her performance appears in Havana Jam '79 a documentary film by Ernesto Juan Castellanos.
,0,11,HM,"While on tour with Stills in 1979, Bramlett punched Elvis Costello in the face at a hotel bar in Columbus, Ohio, after Costello referred to James Brown as a ""jive-ass nigger"" and Ray Charles a ""blind, ignorant nigger."""
,1,11,HT,"Costello apologized at a press conference in New York City a few days later, claiming he had been drunk and had been trying to be obnoxious in order to bring the conversation to a swift conclusion."
,2,11,N,
,0,14,HT,"After exploring gospel music in the 1980s, Bonnie married Danny Sheridan in 1988 and she changed her professional name to Bonnie Sheridan."
,1,14,N,
,2,14,N,
,3,14,HT,The group's music attracted the admiration of many Hollywood celebrities.
,4,14,HT,"In 1990, Bonnie met Roseanne Barr at a rehab program fund-raiser, and she was soon cast as a semi-regular on the hit ABC series Roseanne."
,5,14,N,
,0,15,HT,"In 1992, the Bandaloo Doctors toured as the opening act for Ringo Starr."
,0,17,HT,"Bonnie was cast in the 1991 movie The Doors, playing a bartender."
,1,17,HT,"She also appeared in the Andrew Davis film The Guardian (2006), starring Kevin Costner and Ashton Kutcher."
,0,18,HT,"In 2002, Bramlett returned to her musical roots, releasing the album I'm Still the Same."
,1,18,HT,"In 2006, she was a backup vocalist for the Southern rock artist Shooter Jennings on his album Electric Rodeo."
,2,18,N,
,3,18,HT,"Bramlett later sang ""Proud Mary"" on the 2009 tribute album for Ike Turner titled Rocket 88: Tribute to Ike Turner."
,0,21,HT,"In 1967, Bonnie met Delaney Bramlett during a gig performing at the opening of a bowling alley."
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
