before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Lawson Jude Ifeanyichukwu Obiawunaotu or Anthony Lawson Obi (born March 24, 1988), better known by his stage name Fat Tony, is a Nigerian-American rapper."
,1,0,HT,"He has been recognized in URB's ""Next 1000"", a list of emerging new artists anticipated to break through."
,2,0,HT,"At the Houston Press Music Awards, he won the Best Underground Hip Hop award in 2008, 2009, and 2010, as well as the Best Solo Rapper award in 2013."
,0,2,HT,"Fat Tony grew up in the Third Ward area of Houston, Texas."
,1,2,N,
,2,2,N,
,3,2,HT,"His father, is stated to have exposed the artist to acts like Bob Marley and Jimmy Cliff as well as music from his home country, Nigeria."
,4,2,HT,"Fat Tony's father, an Igbo, fought in the Biafran War in Nigeria before coming to Houston."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,He continued playing in bands with friends throughout his school days.
,10,2,HT,Fat Tony attended Carnegie Vanguard High School (Class of 2006) and the University of St. Thomas.
,11,2,N,
,0,4,HT,"Fat Tony's debut studio album, RABDARGAB, was released in 2010."
,1,4,HT,"The album's title is a reference to the late 1990s Houston Independent School District campaign (""Read a book, do a report, get a buck"") aimed at students to promote literacy by offering $1 to students in exchange for book reports."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"Written and recorded in Los Angeles, the album was produced in large part by Hevln."
,11,4,HT,"In 2019, Fat Tony served as a host on the nightly live variety show Vice Live on Viceland along with Marie Faustin, Sandy Honig, and Zack Fox."
,12,4,HT,"In 2020, he released a collaborative album with producer Taydex, titled Wake Up, on Carpark Records."
,13,4,N,
,0,6,N,
,0,13,HT,"House with a Pool (2018) (with Kyle Mabson, as Charge It to the Game)"
,0,15,HT,Wake Up (2020) (with Taydex)
,0,18,HT,SCREWDARGAB (2011) (with OG Ron C)
,0,19,HT,MacGregor Park (Chopnotslop Remix) (2017) (with OG Ron C and DJ Candlestick)
,0,29,HT,"Urban Hall of Fame (2016) (with Kyle Mabson, as Charge It to the Game)"
,0,30,HT,Snak Pak (2018) (with Pregnant Boy)
,0,31,HT,Full Circle (2018) (with J. Kelr)
,0,50,HT,"Juiceboxxx - ""Boxxx Get Busy"" from Journeyman from the Heartland (2010)"
,0,53,N,
,1,53,N,
,2,53,N,
,0,56,N,
,1,56,N,
,0,62,HT,"Kool & Kass - ""Burtation"" from Peaceful Solutions (2013)"
,0,63,HT,"Weekend Money - ""Trapper Keeper"" from Freddie Merkury (2014)"
,0,66,HT,"Kari Faux - ""Stainless"" from Laugh Now, Die Later (2014)"
,0,68,HT,"Cakes da Killa - ""I Run This Club Remix"" from I Run This Club (2014)"
