before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Randall Hank Williams (born May 26, 1949), known professionally as Hank Williams Jr. or Bocephus, is an American singer-songwriter and musician."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,HT,"Williams' first television appearance was in a 1964 episode of ABC's The Jimmy Dean Show, in which at age fourteen he sang several songs associated with his father."
,2,1,HT,"Later that year, he was a guest star on Shindig!."
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,HT,"From 1989 through October 2011, his song ""All My Rowdy Friends Are Coming Over Tonight"", refashioned as ""All My Rowdy Friends Are Here on Monday Night"", had been used to open broadcasts of Monday Night Football until it was pulled after Williams made controversial and widely criticized comments comparing President Barack Obama to Adolf Hitler."
,8,1,N,
,9,1,HT,"On August 12, 2020, Williams was selected to be inducted into the Country Music Hall of Fame."
,0,3,HM,"Williams was born Randall Hank Williams on May 26, 1949, in Shreveport, Louisiana."
,1,3,N,
,2,3,HT,"After his father's death in 1953, he was raised by his mother, Audrey Williams."
,0,4,N,
,1,4,N,
,2,4,HT,Williams first stepped on the stage and sang his father's songs when he was eight years old.
,0,5,HT,"He attended John Overton High School in Nashville, Tennessee, where he would bring his guitar to music class and play for pep rallies and performances of the choir."
,0,9,HT,"Although Williams' recordings earned him numerous country hits throughout the 1960s and early 1970s with his role as a ""Hank Williams impersonator"", he became disillusioned and severed ties with his mother."
,1,9,N,
,2,9,N,
,3,9,HT,"Upon moving to Alabama, in an attempt to refocus both his creative energy and his troubled personal life, Williams began playing music with Southern rock musicians including Waylon Jennings, Toy Caldwell, and Charlie Daniels."
,4,9,HT,"Hank Williams Jr. and Friends (1975), often considered his watershed album, was the product of these then-groundbreaking collaborations."
,0,10,HT,"On August 8, 1975, Williams was nearly killed in a mountain-climbing accident in southwestern Montana."
,1,10,HT,"While climbing Ajax Peak on the continental divide (Idaho border) west of Jackson, the snow beneath him collapsed and he fell almost 500 feet (150 m) onto rock; he suffered multiple skull and facial fractures."
,2,10,N,
