before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aaron ""Pinetop"" Sparks (born Aaron Gant, May 22, 1910 – November 5, 1935) was an American blues pianist active in St. Louis in the early 1930s."
,1,0,HT,He died in his twenties from either poisoning or exhaustion.
,0,2,HT,"Aaron and his twin brother, Marion ""Lindberg"" Sparks, were born in Corona, Lee County, Mississippi, to Sullie Gant and Ruth McWhorter."
,1,2,N,
,2,2,HT,"In 1920, the family moved to St. Louis, where Pinetop had ""rudimentary music education at school""."
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"Pinetop (who got his nickname from playing Pinetop Smith's hit ""Pine Top's Boogie Woogie"") has been praised for ""excellent technique"", capable of both ""fierce boogie-woogie style"" and ""chorded basses and rich treble passages"" to accompany his brother."
,4,3,HT,"Pinetop also recorded ""Bad Luck Blues"" with Dorothea Trowbridge and ""Whiskey Blues"" with Elizabeth Washington, both in 1933."
,5,3,N,
,6,3,N,
,7,3,HT,"In 1949, the song was recorded under a different title by Memphis Slim."
,0,5,N,
,1,5,N,
,2,5,HT,"Pinetop drank heavily, and Lindberg killed a man (in self-defense), for which he spent time in the workhouse in 1937."
,3,5,N,
,4,5,HT,"Townsend, however, claims that Pinetop was in the habit of never saying no to a gig; playing all throughout the weekend and consequently work 24 hours without sleep."
,5,5,N,
,6,5,N,
,7,5,HT,"Pinetop Sparks' grave went unmarked for nearly eight decades, before a fan club finally honored him."
,8,5,N,
,9,5,HT,"A keyboard adorns the lower casing of the stone, with his name, dates of birth and death, and the epitaph ""Every Day I Have the Blues""."
