before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martina Stoessel-Muzlera (born 21 March 1997), known professionally as Martina Stoessel (Spanish: [ˈtini estoˈesel]), or by the stage name Tini (stylised in all caps) is an Argentine actress, singer, dancer and model."
,1,0,HT,Stoessel began her career by appearing on the Argentine children's television series Patito Feo (2007–2008).
,2,0,HT,"In her teens, she rose to prominence for her lead role as Violetta Castillo in the Disney Channel Latin America original telenovela, Violetta (2012–2015)."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"The Movie (2016), a sequel to the Violetta, where she along with four cast members from series, reprise their roles."
,0,2,N,
,1,2,N,
,2,2,HT,"The album sold over 200,000 copies worldwide in less than two months, and reached No. 1 in Argentina, as well as the top 10 in Italy, Germany, Austria, Poland and several other countries in Europe."
,3,2,HT,"Stoessel's sophomore studio album, Quiero Volver (2018) with the sound of latin pop, reached at the top of the album chart in Argentina, becoming her second No. 1 album in the country."
,4,2,N,
,5,2,N,
,0,3,HT,"Stoessel maintained her latin pop and ballad sound, where she also experimented new sounds like reggaeton, cumbia and trap on her third studio album, Tini Tini Tini (2020), which received double diamond certification by CAPIF, for selling more than 500,000 digital copies in Argentina."
,1,3,N,
,2,3,HT,The singles made her break the record for most top 5 debuts on the AR Hot 100 chart.
,3,3,HT,"In 2021, Stoessel achieved big success with the single ""Miénteme"", by which she announced her upcoming fourth studio album."
,4,3,HT,"The single debuted at No. 1 on Billboard AR Hot 100, becoming Stoessel's first number-one single on the chart."
,5,3,N,
,6,3,HT,"US, making Stoessel the first Argentine artist to achieve such success."
,0,4,HT,"Stoessel's accolades include one Gardel Award, seven Quiero Awards, one Argentina Kids' Choice Award, one Colombia Kids' Choice Award, three Bravo Otto Awards, two Martín Fierro Awards, one Billboard Award AR, one LOS40 Music Award,  two MTV Millennial Awards, one MTV Europe Music Award and nominations for the Heat Latin Music Awards, Nickelodeon Kid's Choice Awards, Urban Music Awards among others."
,1,4,HT,"In 2016, 2019 and 2021 Stoessel was named one of the 10 most influential women from Argentina."
,2,4,N,
,3,4,HT,"In 2020, Stoessel was named Billboard's Argentina artist of the year and No. 1"
,4,4,N,
,0,7,HT,"Stoessel was born in Buenos Aires, the daughter of Mariana Muzlera and television director and producer Alejandro Stoessel."
,1,7,HT,"She has a brother, Francisco, who is one year older than her."
,2,7,HT,"Stoessel began her artistic training at a young age studying singing, piano, musical comedy, musical theater, and dance in her native Buenos Aires."
,3,7,N,
,4,7,HT,"In 2007, Stoessel had a role in the first season of the popular Argentine children's telenovela, Patito Feo, as ""Martina"", one of Fito Bernardi's assistants."
,5,7,N,
,0,8,HT,"In 2011, Stoessel recorded the Spanish version of the Shannon Saunders' song, ""The Glow"", called ""Tu Resplandor""; the song was included on the album, Disney Princess: Fairy Tale Songs."
,1,8,HT,She performed the song at an event for Disney Channel Latin America called Celebratón on 31 December 2011.
,2,8,HT,The song was later released on an album for the series in March 2012.
,0,10,N,
,1,10,HT,"In late 2011, after an intense casting process, Stoessel obtained the principal role in the series, a tween-oriented musical series launched as a co-production between Disney Channel Latin America, Europe, Middle East and Africa."
,2,10,N,
,3,10,N,
,4,10,HT,"She sang the series' theme song, ""En Mi Mundo"", which was later released as a single on 5 April 2012 to promote the show."
,5,10,N,
,6,10,N,
,7,10,HT,"For this role Stoessel won an award for ""Female Newcomer"" in the 2012 edition of the Kids' Choice Awards Argentina and was also nominated for the U.S. version, the Nickelodeon Kids' Choice Awards, in the ""Favorite Latin Artist"" category."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,HT,"Paz, convened by Pope Francis at the Stadio Olimpico in Rome where she sang ""Nel Mio Mondo"" and the cover version of John Lennon's song ""Imagine""."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
