before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lonnie McIntosh (July 18, 1941 – April 21, 2016), known as Lonnie Mack, was an American singer-guitarist."
,1,0,N,
,0,1,HT,"Mack emerged in 1963 with the LP, The Wham of that Memphis Man, which earned him lasting renown as both a blue-eyed soul singer and a lead guitar innovator."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,"He marked time until 1968, when Rolling Stone magazine rediscovered him and Elektra Records signed him to a three-album contract."
,5,1,N,
,6,1,HT,Mack left Elektra in 1971.
,7,1,HT,"For the next fourteen years he was a low-profile recording artist (multi-genre with a country emphasis), roadhouse performer, sideman, and music-venue proprietor."
,8,1,HT,"In 1985, Mack resurfaced with a successful blues-rock LP, Strike Like Lightning, a promotional tour featuring celebrity guitarist sit-ins, and a concert at Carnegie Hall with guitarists Roy Buchanan and Albert Collins."
,9,1,HT,"In 1990, he released another well-received blues-rock album, Lonnie Mack Live!"
,10,1,N,
,11,1,N,
,0,3,HT,"Shortly before Mack's birth, his family moved from Appalachian eastern Kentucky to Dearborn County, Indiana, on the banks of the Ohio River."
,1,3,HM,"One of five children, he was born to parents Robert and Sarah Sizemore McIntosh on July 18, 1941, in West Harrison, Indiana, near Cincinnati, Ohio."
,2,3,N,
,0,4,N,
,1,4,HT,"Continuing to listen after the rest of the family had retired for the night, Mack became a fan of rhythm and blues and traditional black gospel music."
,2,4,N,
,3,4,N,
,4,4,HM,"Mack recalled that when he was ""seven or eight years old"" an uncle from Texas introduced him to blues guitar and that when he was about ten years of age, an ""old black man"" named Wayne Clark introduced him to ""Robert Johnson style guitar""."
,5,4,N,
,6,4,N,
,7,4,HT,"In his pre-teen years, Mack was mentored by blind singer-guitarist Ralph Trotto, a well-regarded country-gospel performer."
,8,4,N,
,9,4,N,
,10,4,N,
,0,6,N,
,1,6,HT,"He experienced flashes of significant commercial success as a rock artist during the 1960s and 1980s, but, as one author observed, Mack's ""influence and standing among musicians far exceeded his success."""
,2,6,HT,"He was mostly absent from the rock spotlight for two long stretches of his career (1971–1984 and 1991–2004), during which he continued to perform, mostly in small venues, as a roots-rock ""cult figure""."
,3,6,HT,"In 1954, at age 13, Mack dropped out of school after a fight with a teacher."
,4,6,HT,"Large and mature-looking for his age, he obtained a counterfeit ID and began performing professionally in bars around Cincinnati with a band led by drummer Hoot Smith."
,5,6,HT,"As a 14-year-old professional electric guitarist in 1955, he ""was earning $300."
,6,6,N,
,7,6,HT,He played guitar on several low-circulation recordings in the late 1950s.
,8,6,HT,"In the early 1960s he became a session guitarist with Fraternity Records, a small Cincinnati label."
,9,6,HT,"In 1963, he recorded two hit singles for Fraternity, the proto-blues-rock guitar instrumentals ""Memphis"" and ""Wham!"""
,10,6,HT,"He soon recorded additional tunes to flesh out his debut album, The Wham of that Memphis Man (1963)."
,11,6,HT,"Mack made some notable recordings later, particularly in the 1980s, but his 1963 debut album is widely considered the centerpiece of his career."
,12,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"– Rolling Stone, calling for re-issuance of Mack's discontinued 1963 debut album."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"1992: ""The first of the guitar-hero records is also one of the best, and for perhaps the last time, the singing on such a disc is worthy of the guitar histrionics."""
,1,9,N,
,0,10,N,
,1,10,HT,"– Dave Rubin, Inside the Blues, 1942–1982"
,0,11,HT,"2016: ""Of all the Mack material available this is the one [album] I'd regard as absolutely essential."""
,1,11,HT,"– Dave Stephens, ToppermostHe recorded many additional sides for Fraternity between 1963 and 1967, but only a few were released and none charted."
,2,11,HT,"Their commercial prospects (and Mack's recording career, generally) were stymied during this period by Fraternity's persistent financial problems and, even more, by the arrival of the overwhelmingly popular British Invasion only two months after release of The Wham of that Memphis Man."
,3,11,N,
,4,11,HT,"[In] February 1964, The Beatles appeared on the Ed Sullivan Show, and Mack's [recording] career withered on the vine."""
,5,11,HT,"Many of Mack's recordings from the mid-'60s weren't released until Ace Records (UK) packaged the entirety of Mack's Fraternity output (previously released, unreleased, alternate takes, and demos) in a series of compilations beginning in 1992."
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,HT,"In 1968, at the height of the blues-rock era, Elektra Records bought out Mack's dormant Fraternity recording contract and moved him to Los Angeles to record three albums."
,12,11,N,
,13,11,N,
,14,11,HT,"He opened for The Doors and Crosby, Stills & Nash and shared the stage with Johnny Winter, Elvin Bishop and other popular rock and blues artists of the time."
,15,11,N,
,16,11,HT,"John Morthland wrote: ""[All] the superior chops in the world couldn't hide the fact that chubby, country Mack probably had more in common with Kentucky truck drivers than he did with the new rock audience."""
,17,11,HT,"In addition, after two multi-genre Elektra albums (both recorded in 1969) that downplayed his blues-rock strengths, including his guitar, Mack himself was dissatisfied: ""My music wasn't working that good then."
,18,11,N,
,19,11,N,
,20,11,N,
,21,11,N,
,22,11,HT,"In 1971, with one album left to complete his contract with Elektra, Mack moved to Nashville."
,23,11,N,
,24,11,N,
,25,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"Upon Mack's death in 2016, music historian Dick Shurman observed that Mack's country-boy temperament ""wasn't suited to stardom."
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,0,13,HM,"In 1983, Mack relocated to Austin, Texas for a collaboration with his blues-rock disciple, guitarist Stevie Ray Vaughan."
,1,13,N,
