before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Augeri (born January 30, 1959) is an American rock singer best known for his work as the lead singer of Journey from 1998 to 2006."
,1,0,N,
,2,0,HT,"In 2014, he formed the band Ünderwörld."
,0,2,HM,"Steve Augeri, the son of Joseph and Emma Augeri, was born on January 30, 1959, and raised in the Bensonhurst neighborhood of Brooklyn."
,1,2,HT,"He attributes his love and of music and inspiration to his father, Joseph, and their many years of listening to Sinatra, R&B, Soul, and Country music on their Emerson clock radio."
,2,2,N,
,0,3,HT,"Initially studying woodwinds at New York City's High School of Music and Art, Augeri switched to bassoon and soon discovered his love for classical music."
,1,3,HT,"Attending, and then teaching at, French Woods Festival for the Performing Arts summer camp, he supervised children from ages 6–16 for their Rock Band classes."
,0,5,N,
,1,5,HT,"Working as a session vocalist, as well as bartending and waiting tables, it was not until 1984 when Augeri received his first break and was hired as background vocalist for Michael Schenker of UFO and Scorpions fame."
,0,6,HT,"While in the market for a new guitar at Manny's Music on NYC's 48th St., Augeri met guitarist Jack Morer."
,1,6,N,
,2,6,HT,"Tall Stories was nominated for “Best Debut Album”, and Augeri for “Best Debut Male Vocalist”, at the 1992 New York Music Awards."
,3,6,N,
,0,7,N,
,1,7,N,
,0,8,HT,He and Lydia Augeri (née Cirillo) had a son in 1996.
,1,8,HT,Augeri decided to stay closer to home and return to his father's profession of carpentry by accepting a position with the GAP as a maintenance manager for their network of stores in New York City.
,0,9,HT,"In 1997, just short of his one-year anniversary with the GAP, and after an introduction from guitarist Joe Cefalu, Augeri received a phone call from both Jonathan Cain and Neal Schon and was offered an audition to front the legendary rock band Journey."
,0,10,HT,"In 1998, Augeri was officially named the group's new lead vocalist following the departure of Steve Perry."
,1,10,N,
,2,10,N,
,3,10,HT,"The song ""Remember Me"", from the seven-times-platinum soundtrack album from the movie Armageddon, represents Augeri's recording debut with the band, followed by the album Arrival in 2001, and the EP Red 13, in 2002."
,4,10,HT,"The album Generations, released in 2005, would be his last studio album with the group, after his departure due to recurring vocal problems (from which he had been suffering since 2003) mid-tour in 2006."
,5,10,N,
,0,11,HT,"Augeri and his wife Lydia supported various charities with personal appearances and live performances, including Journey to the Cure (Breast Cancer Foundation), Little Baby Face Foundation, Diamond Angels (Joe DiMaggio Children's Hospital), and March of Dimes."
,0,13,HM,"In March 2014, it was announced Augeri had formed the supergroup Ünderwörld, alongside guitarist Kee Marcello (Easy Action, Europe), bassist Svante Henryson (Yngwie Malmsteen, Brazen Abbot) and drummer Virgil Donati (Southern Sons, Ring of Fire, Planet X, Soul SirkUS), however as of 2020 no recordings from the band have been officially released."
,0,14,HT,"In March 2021, Steve Augeri, who fronts his own band, Steve Augeri Band, collaborated with Bad Penny, consisting of guitarist and songwriter Mike Holtzman, Danny Miranda (Queen + Paul Rodgers) on bass, and Jules Radino (Blue Oyster Cult) on drums."
,1,14,N,
,0,20,N,
,1,20,N,
,0,27,N,
,1,27,HT,Tom DeRossi) (2013)
,0,33,N,
