before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harold Elwin ""Bo"" Bice Jr. (born November 1, 1975) is an American singer and musician who was the runner-up against Carrie Underwood in the fourth season of American Idol."
,1,0,HT,"Prior to auditioning for American Idol, Bice released a solo album as well as a few albums with his bands while performing in the night club circuit."
,0,1,HT,"Bice charted in 2005 at number two on the Billboard Hot 100 with a rendition of ""Inside Your Heaven"" from American Idol."
,1,1,N,
,2,1,N,
,0,3,HT,"Bice was born in Hunstville, Alabama to Nancy and Harold Elwin Bice."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Bice's parents divorced when he was very young, and his mother remarried years later."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"In 1990 when Bice was 14 years old they moved to England, as part of his step-father's European assignment with Coca-Cola in London."
,0,4,HT,Bice spent his teenage years living in Gerrards Cross.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Bice would have graduated in 1994, but in the fall of 1993, Bice dropped out of high school just before turning 18 to move back to Alabama, where he earned his GED and attended classes at Calhoun Community College from November 1996 to May 1997."
,0,7,HT,"Upon leaving Calhoun and spending one semester at the University of North Alabama in Florence, Bice turned professional and performed in shows all across the United States, the United Kingdom, Ireland, and Europe."
,1,7,HT,"He was a veteran of the nightclub circuit, releasing his first CD in 1995 with his band Purge."
,2,7,N,
,3,7,N,
,4,7,HT,"Bice had recorded other albums prior to his stint on American Idol, which included Ex Gratia (1999) with his band Purge, and Recipe for Flavor (2000) with SugarMoney."
,5,7,HT,"In 2001, Bice was charged with purchasing cocaine at a strip club."
,6,7,HT,"In 2003, Bice was arrested for possession of marijuana, drug paraphernalia and public intoxication."
,7,7,N,
,8,7,N,
,9,7,HT,"In August 2004, Bice’s mother and several other family members encouraged him to go try out, since he was within the eligible age limit (he would turn 29 in November 2004)."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,0,8,HT,"In June 2005, Bice was quoted in Rolling Stone magazine that his last thought during the Idol finale was, ""Please, God, don't let me win this thing."""
,1,8,HT,"In comments during a subsequent appearance on The Today Show, Bice backed off this stance a bit, saying that he thanked all those who had voted for him."
,2,8,N,
,3,8,HT,"In Alabama, May 24 was declared ""Bo Bice Day"" by Governor Bob Riley."
,4,8,HT,"Two members of the group Lynyrd Skynyrd surprised Bice during his trip home from Idol and performed ""Sweet Home Alabama"" with him in his home town of Helena, Alabama."
,0,11,HT,"Signed to RCA Records, Bice's first single, released June 21, 2005, was his version of ""Inside Your Heaven""."
,1,11,N,
,2,11,N,
,3,11,HT,It was certified Gold in late July 2005.
,4,11,N,
,5,11,HT,He sang a song with Willie Nelson at a Birmingham concert and was invited by Nelson to perform at Farm Aid.
,6,11,HT,"Bice appeared on Carlos Santana's 2005 album All That I Am with the song ""Brown Skin Girl""."
,7,11,HM,"On June 15, 2005, Bice married long-time girlfriend Caroline Fisher in Helena, Alabama."
,8,11,HT,"Bice had met her when he was working as a guitar store manager, and frequented the Ragtime Cafe in Hoover, Alabama where she was working her way through college as a waitress."
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,HT,"They reside in Covington, Georgia."
,14,11,HT,"On July 31, 2005, Bice broke his foot while performing in concert in Manchester, New Hampshire but carried on with the tour."
,15,11,HT,"On August 18, Bice, who had been suffering from stomach pain for months, was rushed to the hospital for emergency intestinal surgery to remove a blockage caused by a life-threatening intestinal condition called intussusception."
,16,11,N,
,17,11,N,
,18,11,HT,"Bice returned to the tour for the final two concerts in Syracuse, New York, September 10 and September 11 (a benefit concert with proceeds going to the American Red Cross to help victims of Hurricane Katrina)."
,19,11,HT,"In addition to playing that concert, he opened his home in Helena, Alabama to a family displaced by Hurricane Katrina."
,0,12,HT,"On October 7, 2005, Bice introduced his own band, SugarMoney, in Mobile, Alabama at Bayfest."
,1,12,HT,"He performed two concerts the following week, including a benefit concert for the victims of Hurricane Katrina, but was back in the hospital the next day with surgery complications."
,2,12,HT,"In November Bice was named ""Heartland Hero of the Week"" on John Kasich's show, Heartland, for giving up his house to the family displaced by Hurricane Katrina and for using his music to raise money for victims of Hurricane Katrina."
,3,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,12,14,N,
,13,14,N,
,14,14,N,
,15,14,HT,"In September 2006, Bice was a special guest star in a TV special called Decades Rock Live: Lynyrd Skynyrd & Friends—the friends being Bice, Hank Williams Jr., and 3 Doors Down."
,0,15,HT,"On October 5, 2006, Bice underwent emergency surgery in Nashville, Tennessee to correct his recurring intestinal problem."
,1,15,N,
,2,15,HT,"The day after that surgery, a complication occurred and Bice had to undergo another surgery."
,3,15,N,
,4,15,N,
,5,15,N,
,0,17,HT,"In the spring and summer of 2006, Bice began to talk of his hopes for a second CD, saying that ""[he]'d like to go more rootsy, more country, more southern rock Bo."""
,1,17,N,
,2,17,HT,"The Grassroots Coalition to Hear More Bo started the online Petition to Hear More Bo, which collected over 5,300 signatures before it was closed February 21, 2007, after word broke that Bice was no longer with RCA."
,3,17,N,
,4,17,HT,"He spent the next few months planning, writing, and recording music for his new album, See the Light."
,5,17,HT,Bice introduced many of his newly written songs on a short acoustic tour which began in May 2007 and ended a few weeks later with his hospitalization for flu and bronchitis.
,6,17,N,
,0,18,HT,"In October 2007, Bice made an appearance on the TV show American Chopper: The Series in an episode which featured a custom-built Peavey Bike with a built-in guitar, microphone, and amp."
,1,18,N,
,2,18,N,
,3,18,HT,"In February 2008, Bice traveled to Kuwait and Afghanistan to perform for U.S. troops deployed in the region, and to thank them for their service."
,4,18,HT,He went back to the war region in Fall 2008.
,5,18,HT,"During Spring and Summer 2008, Bice continued his tour promoting his See the Light album."
,6,18,HT,He simultaneously spent a few weeks participating in a special tour called It Was Forty Years
,7,18,HT,"Ago Today with Todd Rundgren, Denny Laine, Lou Gramm, and Christopher Cross."
,8,18,N,
,9,18,N,
,0,19,HT,"On September 13, Bice participated in ""Share the Beat"", a benefit for the Georgia Transplant Foundation and the James Redford Institute for Transplant Awareness."
,1,19,HT,"Bice sang two tracks on the Brothers of the Southland CD, a compilation spearheaded by The Marshall Tucker Band's George McCorkle who had died from cancer just days prior to the recording sessions."
,2,19,HM,"On December 2, Bice was invited to Washington to perform for President Bush."
,3,19,HT,"Throughout 2009, Bice continued touring to support See the Light."
,4,19,N,
,5,19,HT,"Bice was honored with the prestigious Lifetime Presidential Volunteer Service Award for volunteering more than 4,000 hours of his time for worthy causes, such as Habitat for Humanity, Katrina assistance, muscular dystrophy, organ transplants, two concert tours for the military troops in Iraq, Kuwait, and Afghanistan, Safe House, and many others."
,6,19,HT,"In addition to the hours for which he received recognition, he has donated instruments, music equipment, meaningful personal memorabilia, and some of his own paintings to be auctioned off for charities."
,0,20,HT,Bice started 2010 with an acoustic tour to introduce some newly written songs that he was recording for his upcoming album.
,1,20,HT,"Bice's Sugar Money record label cooperated with Time Life for the album which was called 3, which was officially released on Saguaro Road Records on May 18, 2010."
,2,20,HT,"On October 12, 2010, Bice guest-starred on the syndicated game show Don't Forget the Lyrics! and won the $50,000 grand prize for his charity, MusiCares."
,3,20,N,
,4,20,HT,"In 2013, Bice sang ""The Star-Spangled Banner"" at the NASCAR Feed the Children 300 in Sparta, Kentucky."
