before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kwon So-hyun (born August 30, 1994) is a South Korean singer and actress."
,1,0,N,
,2,0,N,
,3,0,HT,"Before June 15, 2016 (end of her contract with Cube), Kwon left 4Minute and the record label along with members Nam Ji-hyun, Heo Ga-yoon, and Jeon Ji-yoon."
,0,2,HT,"Kwon was born in Incheon, South Korea, on August 30, 1994."
,1,2,HT,"She attended Kumho Junior High School and Pungmoon Girls' High School, graduating from the latter in February 2013."
,2,2,N,
,0,3,HT,In November 2014 was revealed that Kwon was accepted into Dongguk University's Department of Theatre and Film.
,1,3,HT,Kwon debuted as a member of the group Orange in 2005 when she was 12 years old.
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,7,HT,"In June 2009, Kwon made her debut as the youngest member of the girl group 4Minute under Cube Entertainment, with their single ""Hot Issue""."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"Kwon, along with 11 other female idols, took part in the 2013 KBS Lunar New Year variety show, ""Princess Project - Resurrection of the Royal Family"", a spin-off based on the 2012 MBC hit drama The Moon That Embraces the Sun."
,1,9,HT,"Kwon was selected as a ""Special MC"" for Weekly Idol's Second Idol Awards."
,2,9,N,
,0,10,HT,"Kwon, along with teammates Heo Ga-yoon and Nam Ji-hyun, took part in the archery segment of the 2013 Idol Star Athletics-Archery Championships."
,1,10,N,
,2,10,HT,"On June 5, 2013, Kwon and Heo took part in the ceremonial first pitch for the LG Twins against the Doosan Bears."
,3,10,N,
,4,10,HT,"On October 22, it was announced that Kwon will play the lead in the movie Hwanggu, in which she plays a spirited young college student who supports her boyfriend as struggles to win the national taekwondo title and also the prejudices of a multi-ethnical family he experiences, having a Korean mother and Filipino father."
,5,10,HT,"On 13 January 2014, Kwon took part in an archery competition in 2014 Idol Star Athletics Championship."
,6,10,N,
,0,11,HT,"On December 17, 2014, was revealed that Kwon will be in a special project girl group of composers Hyung Don and Defconn's new project group for Hitmaker, together with G. NA, After School's Lizzy and Kara's Youngji."
,1,11,HT,"The MV teaser for Hitmaker's first project girl group Chamsonyeo, was released on February 12, 2015."
,2,11,N,
,0,13,N,
,1,13,HT,She switched to TheCNT three years later.
,2,13,N,
,0,17,N,
,1,17,N,
,2,17,N,
