before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bruno Coulais (born 13 January 1954) is a French composer, most widely known for his music on film soundtracks."
,0,2,HT,"Coulais was born in Paris; his father, Farth Coulais, is from Vendée, and his mother, Bernsy Coulais,  was born in Paris."
,1,2,N,
,2,2,N,
,3,2,HT,"Coulais met François Reichenbach, who asked him in 1977 to sonorize his documentary México mágico who permit to compose the first soundtracks for Jacques Davila ""qui trop embrasse"" en 1986 ."
,4,2,HT,"Until the end of the 1990s, he remained low-profile, composing mainly for television."
,5,2,N,
,6,2,HT,"He also composed the soundtracks for Christine Pascal's 1992 film Le petit prince a dit, and Agnès Merlet's Le fils du requin in 1993."
,0,4,HT,"The largest turning point of his career came in 1996, when he worked with directors Claude Nuridsany and Marie Pérennou of the documentary Microcosmos."
,1,4,N,
,2,4,HT,"In 1997, he won the César award for the best musical score in a film, as well as a Victoire de la Musique."
,3,4,HT,"His reputation was confirmed by the soundtracks to Himalaya (1999) and Les rivières pourpres (2000), and after that Bruno Coulais's name was to be found on most new French blockbusters, such as Belphégor and Vidocq."
,0,5,HT,"After producing the soundtrack to Winged Migration in 2001, Coulais announced that he wanted to significantly reduce his contributions to film music, and instead concentrate on other projects, such as the creation of an opera for children, and collaborations with Akhenaton, Akhenaton's group IAM and the Corsican group A Filetta, with whom he had worked since he had made the soundtrack for Jacques Weber's film Don Juan in 1998."
,0,6,HT,"In 2002, his name was found on the ending credits of the animation L'enfant qui voulait être un ours, and in 2004, on Frédéric Schoendoerffer's Agents secrets."
,1,6,HT,"The same year, he wrote the soundtrack to the film Les choristes by Christophe Barratier, starring Jean-Baptiste Maunier in the lead soprano singing role, which subsequently became an international hit."
,2,6,N,
,3,6,N,
,4,6,N,
,0,8,HT,"In 2013, he wrote the soundtrack for ""Lady Ô"", the evening show of the Futuroscope, directed by Skertzò and starring Nolwenn Leroy as the storyteller."
,0,9,N,
