before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matthew Stephen Ward (born October 4, 1973) is an American singer-songwriter and guitarist from Portland, Oregon."
,1,0,HT,"Ward's solo work is a mixture of folk and blues-inspired Americana analog recordings; he has released ten studio albums since 1999, primarily through independent label Merge Records."
,2,0,N,
,0,2,HT,"M. Ward was raised in Glendale, California, and moved to Portland, Oregon, after college."
,1,2,N,
,2,2,N,
,0,5,HT,"Ward's solo debut, Duet for Guitars #2, was released by Co-Dependent Records in 1999, then re-issued by Howe Gelb's Ow Om record label in 2000."
,1,5,HT,"Described by Joshua Klein of Pitchfork as ""ragged and lo-fi...recorded on a shoestring and not necessarily worse for it,"" Duet for Guitars #2 soon went out of print for a second time, before being reissued by Merge in 2007."
,2,5,HT,"Ward's second album, End of Amnesia, was put out by Future Farmer Records and Loose Music (Europe) in 2001."
,3,5,HT,"In a retrospective review, Ryan Kearney of Pitchfork compares the album to a contemporary band, Sparklehorse, saying that ""both Linkous and Ward are country- and folk-influenced artists who scratch unavoidable, but nominally disruptive marks on the traditional blueprint."""
,4,5,N,
,0,8,HT,"Ward released his third album, Transfiguration of Vincent, on Merge Records in 2003 to critical success."
,1,8,N,
,2,8,HT,"The title alludes to the 1965 album The Transfiguration of Blind Joe Death by John Fahey, and refers to the life and death of Vincent O'Brien, a close friend to Ward."
,3,8,N,
,4,8,HT,"Transistor Radio, Ward's fourth album, was released on Merge in 2005, and he served as the opening act for The White Stripes that fall."
,5,8,N,
,6,8,N,
,7,8,HT,"Josh Terry of Consequence of Sound, writing of Transistor Radio in 2014, described the album as ""one of the finer examples of ramshackle and intimate mid-aughts folk."""
,8,8,N,
,9,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In addition to this inspired material, the album also contains a cover of Daniel Johnston's ""To Go Home"", which was subsequently re-released on the To Go Home EP in 2007."
,6,10,N,
,7,10,HT,"Ward spent most of 2007 touring with Norah Jones in support of the album, as well as occasionally playing in Norah's touring band, ""The Handsome Band""."
,8,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,HT,"After several years of touring and releasing albums with pop project She & Him and folk supergroup Monsters of Folk, Ward released his seventh studio album, A Wasteland Companion, in 2012 on Merge and Bella Union."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,HT,"After another multi-year break from solo recording, M. Ward released his eighth album, More Rain, on March 4, 2016, via Merge and Bella Union."
,1,14,HT,"Ward began working on More Rain in 2012, initially experimenting with layering his own vocals to create a doo-wop record."
,2,14,HT,"After collaborating with other artists on the record such as R.E.M.'s Peter Buck, k.d. lang, Neko Case, and others, the sound of the album went in a different direction, described as a ""true gotta-stay-indoors, rainy-season record that looks upwards through the weather while reflecting on his past."""
,0,15,HT,"On June 8, 2018, Ward self-released What a Wonderful Industry, his ninth studio album."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"""Ward's tenth studio album, Migration Stories, was released on April 3, 2020, on Anti Records."
,0,18,HT,"In 2006, Ward was working on the soundtrack for the film The Go-Getter, co-starring actress Zooey Deschanel, when Director Martin Hynes suggested Ward and Deschanel record a duet for the movie."
,1,18,N,
,2,18,N,
,3,18,HT,"The duo's first album Volume One — which Ward produced – was released on Merge Records on March 18, 2008."
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,N,
,0,20,HT,"Monsters of Folk is a project formed by Ward, Jim James of My Morning Jacket, and Conor Oberst and Mike Mogis of Bright Eyes."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,N,
,0,22,HT,"He has performed on recordings by Cat Power, Neko Case, Beth Orton (with whom he co-wrote the title track to her album Comfort of Strangers), The Court & Spark, Bright Eyes (with whom he toured on the 2004 Vote for Change tour with R.E.M. and Bruce Springsteen), Jenny Lewis (whose debut solo album Rabbit Fur Coat he co-produced), and My Morning Jacket."
,0,23,HT,"In 2005, Ward was – along with Aaron Burtch, Jason Lytle and Jim Fairchild from Grandaddy, Scout Niblett, Marie Frank or Jeremy Gara – involved in Howe Gelb's project called Arizona Amp and Alternator, which had officially no band members but a lot of guest musicians (M. Ward's voice can be recognized on the track ""Aaaa(3)"")."
,0,24,HT,"In 2006, he helped produce and contributed a song to the John Fahey tribute album I Am the Resurrection."
,1,24,HT,"He also appears on Norah Jones' album Not Too Late, performing backing vocals and guitar on ""Sinkin' Soon"", and toured as the opener and a member of her ""Handsome Band"" for the album in the spring of 2007."
,2,24,HT,"Also his cover of David Bowie's song ""Let's Dance"" is featured on the soundtrack of the 2007 New Zealand film Eagle vs Shark."
,3,24,HT,Ward was previously a member of the band Rodriguez with Kyle Field of Little Wings and Mike Funk of Echodrone.
,4,24,HT,Their album Swing Like a Metronome was released in 2000 and produced by Jason Lytle of Grandaddy.
,0,25,HT,"In 2013, Ward contributed guitar work to the Neko Case album The Worse Things Get, The Harder I Fight, The Harder I Fight, The More I Love You."
,1,25,HT,"Neko noted on her September 2, 2013, appearance on Comedy Bang!"
,2,25,N,
,3,25,N,
,0,33,N,
,0,34,N,
,0,35,N,
,0,44,N,
,0,45,N,
,0,47,N,
