before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lisa Marx (born August 21, 1981) is an American guitarist and classically trained pianist from California."
,0,3,HT,"In 2002, Marx joined the Seattle hardcore band To See You Broken as guitarist."
0.0,1,3,HM,"In 2002, Marx joined the Seattle hardcore band To See You Broken as guitarist. This underground group was an all-female ensemble and shared the stage with many northwest hardcore bands such as Himsa, Champion, the Blood Brothers, Hardesty, Staygold, and Book of Black Earth."
,2,3,N,
,3,3,N,
,0,4,HT,"In April 2004, Marx was hired to play guitar with the Canadian heavy metal group Kittie."
,1,4,HT,"Marx toured the US with metal bands such as 36 Crazyfists, Candiria, August Burns Red, Crisis, Otep, and Chimaira and performed at several festivals with Shadows Fall, All That Remains, Clutch, and Helmet."
,2,4,HT,"In July 2004, during Marx's time with Kittie, the band released the album ""Until the End"" under Artemis Records, featuring the single ""Into the Darkness""."
,3,4,N,
,4,4,HM,"Shortly after returning to the United States in January 2005, the band performed in Mexico City and the management withheld financial obligations to Marx and bassist Jennifer Arroyo, which resulted in them both leaving the band."
,0,5,HT,"In October 2005, Marx joined Sacramento, California based metalcore band Scars of Tomorrow as guitarist on a temporary basis for their US tours with Bury Your Dead and Terror."
,1,5,HM,"While touring with SOT, she encountered another opportunity, playing guitar for Australia/New Zealand based band Day of Contempt, then residing in Orange County, California."
,0,6,HT,"In January 2006, Marx joined Day of Contempt as guitarist and went on a full US tour with Avenged Sevenfold and Bullets and Octane."
,1,6,HT,"Afterwards, singer Ben Coyte returned to Australia and the band reformed as the Dear & Departed."
,2,6,N,
,3,6,N,
,4,6,HT,Marx left the band in August 2006 due to the change in direction since the band's original formation.
,0,7,HT,"In July 2006, Marx was the Tour Manager of the rockabilly band Tiger Army under Superhero Artist Management for two consecutive west coast headlining tours, including an exclusive show with Social Distortion at the Colorado Red Rocks Amphitheater."
,0,8,HM,"In 2009, Marx was approached by California deathcore band Winds of Plague to fill in on keyboard for their Australia/New Zealand tour with Arch Enemy and Suffocation in October/November."
,1,8,HT,"Marx was also featured on the industrial band Psyclon Nine's album, released September 9 called ""We the Fallen"" under Metropolis Records, performing a piano composition, as well as designing the album artwork."
,0,9,HT,"In 2011, Marx became the guitarist and keyboardist in the industrial metal band the Witch Was Right."
,1,9,HT,Their online debut in May 2012 featured the song S.K.Y. with guest vocals by Davey Havok of AFI.
,2,9,HT,"Marx left the band in August 2012, before their first appearance over a dispute with the singer of the Witch Was Right when she was informed she was not permitted to participate in her personal DJ project Trainwrecked, which had been scheduled to perform as the opening act for the Witch"
,3,9,N,
,0,10,HT,"In April 2012, Marx performed in a music video with the band Beasto Blanco, Chuck Garric's solo band (bassist from Alice Cooper), featuring the hit single ""Breakdown""."
,1,10,N,
,2,10,HM,"In June 2012, Marx played guitar and DJ'ed in Trainwrecked with partner Tiffany Lowe at the Hollywood night club Bar Sinister, headlining with support from the industrial band God Module."
,0,11,HT,"In October 2013, Marx appeared in a Converse + Guitar Center commercial performing on keyboard."
,1,11,HT,"In February 2014, Marx was featured in a Guitar Center commercial promoting their President's Day Sale."
,0,13,HT,"2004, Marx hosted MTV2 Headbangers Ball to debut Kittie's music video ""Into the Darkness"" in New York City on June 19, 2004."
,0,14,HT,"2004, Marx was a guest speaker on VH1's ""Bad Girls"" episode with the band Kittie in New York City."
,0,15,HT,"2006, Marx was featured in Revolver Magazine as one of the sexiest women in metal."
,0,16,HT,"2006, Marx was one of Peta2's Top 20 Sexiest Vegetarians."
,0,17,HT,"2008, Marx was featured in a promotional video for the band Mötley Crüe's press conference in Hollywood, California."
,0,18,HT,"2009, Marx was featured on the cover of photographer Jeremy Saffer's book Bring the Noise and 2010 calendar featuring such other artists as All That Remains, A Day to Remember, Jeffree Star, the Devil Wears Prada, Hatebreed, Behemoth, Shadows Fall, and Suicide Silence."
,0,19,HT,"October 2013, Marx appeared in a commercial promoting Converse shoes for Guitar Center."
,0,20,HT,"February 2014, Marx was featured in a Guitar Center promotional commercial."
