before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mayuko Kamio (神尾 真由子, born June 12, 1986 in Toyonaka, Osaka) is a  Japanese violinist."
,0,2,HM,"Kamio currently studies with Zakhar Bron at the Hochschule Musik und Theater (HMT) in Zurich, Switzerland."
,1,2,HT,"She plays a Stradivarius from 1727, previously owned by Joseph Joachim, on loan from Suntory."
,2,2,N,
,3,2,HT,She won the Young Concert Artists International Auditions in 2000 and first prize for violin in the International Tchaikovsky Competition in 2007.
,0,3,HT,"Kamio was born in Osaka, Japan in 1986, and began to play the violin at the age of four."
,1,3,N,
,2,3,HT,Kamio studied in the U.S. with Dorothy DeLay and Masao Kawasaki at the Aspen Music Festival and the pre-college division of The Juilliard School.
,3,3,HT,"She currently attends the Hochschule für Musik und Theater in Zurich, where she works with Zakhar Bron."
,0,4,HT,"Kamio was one of three people (along with pianist Adam Neiman and Young Concert Artists manager Susan Wadsworth) who were the subjects of the 2003 documentary film Playing for Real, directed by Josh Aronson."
,1,4,N,
,2,4,HT,"In 2010, Kamio toured Japan with the Budapest Festival Orchestra under Iván Fischer playing the Mendelssohn Violin Concerto."
,3,4,HT,"On 2 October 2010, she played Fantasía sobre Carmen de Sarasate in Buenos Aires, Argentina."
