before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Barbieri (born 30 November 1957) is an English musician, composer and sound designer."
,1,0,HT,"Originally a member of new wave band Japan (and their brief 1989–1991 reincarnation as Rain Tree Crow), more recently he is known as the keyboard player in the progressive rock band Porcupine Tree, which he joined in 1993."
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,HM,The painstaking approach to synthesiser programming by Richard Barbieri and David Sylvian and the original rhythmic patterns of Steve Jansen and Mick Karn produced a sound that remains original to this day.
,2,3,N,
,0,6,HM,"After the break-up of Japan, Barbieri continued his association with David Sylvian, playing on the latter's early solo albums (and on the 1988 in Praise of Shamans tour)."
,0,7,HT,"In 1984 he started a long musical association with another Japan colleague, Steve Jansen."
,1,7,N,
,0,9,HT,"In late 1989, the members of Japan (minus guitarist Rob Dean) reunited under the name Rain Tree Crow to make new recordings for Virgin."
0.0,1,9,HM,"In late 1989, the members of Japan (minus guitarist Rob Dean) reunited under the name Rain Tree Crow to make new recordings for Virgin. This resulted in a single eponymous album which extended the work of late Japan and the solo/collective work of all four members, featuring a variety of influences from pop to art rock, jazz, ambient and world music."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,HT,"The next work by Jansen, Barbieri and Karn was as the rhythm section for British art-pop band No-Man, who recruited them for a 1992 UK tour and for recordings which later appeared on the Loveblows & Lovecries album and on the Painting Paradise and Sweetheart Raw EPs (one of these EP pieces, the 20-plus-minute Heaven Taste, later appeared on the album of the same name)."
,1,11,N,
,0,13,HT,"In 1993, Barbieri formed the Medium Productions label in 1993 with Jansen and Karn."
,1,13,N,
,2,13,N,
,3,13,HT,"During this period Barbieri also made two other collaborative albums, one with his wife Suzanne J. Barbieri under the name Indigo Falls (1996), and one with Tim Bowness from the band No-Man titled Flame (1994)."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,HT,"The band transitioned somewhat away from metal with their 2010 album, The Incident, with leader Steven Wilson expressing a desire to enter a different genre."
,7,15,HT,"After years of speculation and diffusion of rumors from Wilson, the band announced its reunion in 2021."
,0,16,N,
,1,16,HT,With Steve Hogarth (2012)
,2,16,N,
,0,17,HT,"Richard Barbieri collaborated with Steve Hogarth on the album Not The Weapon But The Hand, which was released by Kscope Records in 2012, but a proposed tour was cancelled for financial issues."
,1,17,N,
,0,19,HT,"Richard Barbieri has released four solo albums to date, Things Buried, 2004/5, Stranger Inside, 2008, Planets + Persona, 2017 and Under A Spell, 2021."
,1,19,N,
,2,19,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,HT,"He also undertakes occasional keyboards duties for the live outings of Marillion vocalist Steve Hogarth's fronted H-Band, appearing on the 2002 album Live Body, Live Spirit."
,0,34,N,
,1,34,N,
,0,35,N,
,0,40,N,
,0,49,N,
,1,49,N,
,0,51,HT,=== with Indigo Falls =
,1,51,N,
,0,52,HT,1996 – (Richard Barbieri/Suzanne Barbieri) (Medium Productions)
,0,53,N,
,1,53,N,
,0,55,N,
,0,57,N,
,0,89,N,
,1,89,N,
,0,90,HT,1983 Akira Mitake – Out Of Reach (Epic/Sony Records) (Japan)
,0,91,N,
,0,92,N,
,0,93,HT,"2009 - Endless (with Stefano Panunzi, Nicola Lori, Mick Karn, Gavin Harrison, Tim Bowness) (Forward Music Italy)"
