before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,HT,"Dubbed Princess of the Marimba, she conducted the 21-piece Swingphony from the Kelly Lyceum Ballroom in Buffalo, New York."
,4,0,N,
,5,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,0,4,HT,"The grand-daughter of a Czech emigrantand daughter of musician Rita Rose, Parker was born in Brooklyn, New York, and studied violin with Leopold Auer and performed on CBS Your Hit Parade with bandleader Mark Warnow and Raymond Scott."
,1,4,HT,"During the Second World War, Parker's father was a United States Air Force test pilot stationed in Hawaii."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,HM,"In the early 1950s, she hosted a radio program with Vincent Lopez from the Taft Hotel in Manhattan called Shake the Maracas."
,2,7,HT,She hosted an evening broadcast on WOR from the New York City Hotel Edison.
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,HT,"As of 2012, Parker resides on Long Island, New York."
,1,10,N,
,0,12,N,
,0,13,HT,"""Tonight Be Tender to Me"" by Gloria Parker and recorded by Una Mae Carlisle."
,0,14,N,
,0,15,N,
,0,16,N,
,0,17,N,
,0,18,N,
,0,19,N,
,0,20,N,
,0,21,N,
