before,after,paragraphIndex,annotation,sentences
,0,0,HT,Don Moore (born 1937) is an American jazz double-bassist.
,1,0,HT,"Moore was born in Philadelphia, Pennsylvania."
,2,0,N,
,3,0,HM,"He played and recorded with Archie Shepp, Don Cherry and others in the New York Contemporary Five in Europe in 1963."
,4,0,HT,Later in the 1960s Moore worked with Jackie McLean.
,5,0,HT,He recorded with Elvin Jones in 1966 and Clifford Thornton in 1967.
,0,3,HT,"Midnight Walk (Atlantic, 1966)With Jackie McLean"
,0,4,HT,"Jacknife (Blue Note, 1966)With Archie Shepp"
,0,5,HT,"Archie Shepp & the New York Contemporary Five (Storyville, 1963)With Clifford Thornton"
,0,6,HT,"Freedom & Unity (Third World Records, 1967)With Rahsaan Roland Kirk"
,0,7,N,
