before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ora Alexander (born c. 1896) was an American classic female blues singer.
,1,0,HT,"She was a recording artist in the early 1930s, releasing eight sides, including the dirty blues tracks ""You've Got to Save That Thing"" and ""I Crave Your Lovin' Every Day""."
,2,0,N,
,3,0,N,
,0,2,HT,"According to the researchers Bob Eagle and Eric LeBlanc, Alexander was born around 1896."
,1,2,HT,"She made ten recordings in New York City for Columbia Records, between May 1931 and March 1932, eight of which were released."
,2,2,HT,"From the dates of the recordings it is known that she was in New York at least twice within one year, but it is not certain whether she ever resided there."
,3,2,N,
,4,2,N,
,5,2,HT,"Her saucy, ribald style is exemplified in her song ""I Crave Your Lovin' Every Day"" (1932), with the lyrics ""Come on daddy, get down on your knees, Sock it to my weak spot if you please""."
,6,2,HT,"Her earlier, similarly dirty blues number, ""You've Got to Save That Thing"" (1931), included ""If you want to satisfy my soul, Come on and rock me with a steady roll""."
