before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Mae Doelling Schmidt (née Mary Metzke; 22 May 1888 Chicago – 11 March 1965 Chicago) was an American virtuoso pianist, composer, clubwoman, and music educator, from Chicago."
,1,0,N,
,0,2,HT,"Mae Doelling Schmidt, born Mary Metzke, was the youngest of four girls born to Julius (aka August)"
,1,2,HM,"Metzke (surname also spelled Mätzke; 1847–1907) and Marie J. Schwechert (maiden; 1854–1892), both German immigrants from Prussia who married in Chicago on August 28, 1878."
,2,2,HT,Mae's mother died when she was 4 years old.
,0,4,HM,"Separated from her sisters when she was a toddler, Mae, when she was five, was adopted by German-born Chicagoans, Paul Wilhelm Doelling (1846-1909) and Ida B. Doelling (née Ida B. Wolff; 1852–1911) – who both immigrated to the United States in 1882."
,1,4,N,
,2,4,HT,Paul and Ida Doelling also adopted Paula Hoffman in 1891.
,0,6,N,
,1,6,HM,"At age 14, she entered the Royal Conservatory of Music at Dresden where she studied with Laura Rappoldi (née Laura Kahrer; 1853–1925), a former student of Liszt, Adolf von Henselt, and Hans von Bülow."
,2,6,N,
,3,6,HT,"In the summer of 1918, Doelling participated in master classes held by Leopold Godowsky in Los Angeles."
,4,6,HT,"In 1904, while studying in Berlin, Dölling competed and won a Mendelssohn Prize in piano (one of four winning pianists)."
,5,6,HT,The prize included a stipend of 200 Deutsche Marks (equivalent to about 1291 euros in 2017).
,0,8,N,
,1,8,HT,"She was a member of the Zukovsky Trio, with Alexander Zukovsky (1880–1942) (violin) and Theodore du"
,2,8,N,
,3,8,HT,"A 1922 report described Doelling as ""forceful when necessary"", but adding that ""she relies on brains rather than physical strength to bring out the beauties of the music."""
,4,8,N,
,5,8,HT,"Her piano compositions included ""Two Studies"" (1922), ""Venetienne"" (1939), ""Swiss Music Box"" (1939), ""Romance"" (1939), ""Tarantella for 2 solo pianos."
,6,8,N,
,7,8,N,
,8,8,HM,"One of her piano students, Mae Willems (née Mary J. Willems; 1902–1967), who was blind, went on to become a celebrated pianist, singer, and music educator in Chicago."
,9,8,HT,"Doelling also gave presentations on the music of China and Latin America, to children and community groups."
,10,8,N,
,0,10,HT,"At age 14, Doelling played before the last King of Saxony, Frederick Augustus III, at the Taschenbergpalais."
,1,10,HT,She also performed for Princess Louise of Belgium and other royal audiences.
,0,11,HT,"On November 29, 1934, Doelling performed the American premier of Max Trapp's Concerto for Pianoforte in D Major, Op."
,1,11,N,
,0,12,HM,"Schmidt actually performed the concerto earlier, on March 3, 1934, for a private event hosted by plant pathologist Fred Reuel Jones, PhD (1884–1956), and wife, Edith Jones (née Edith Katharine Seymour; 1896–1984), at the College Club in Madison, Wisconsin, for 75 guests that included her sister, Mrs. Chester Barlow (née Louise Theadora Metzke; 1885–1976) – the second youngest of the four."
0.0,1,12,HM,"Schmidt actually performed the concerto earlier, on March 3, 1934, for a private event hosted by plant pathologist Fred Reuel Jones, PhD (1884–1956), and wife, Edith Jones (née Edith Katharine Seymour; 1896–1984), at the College Club in Madison, Wisconsin, for 75 guests that included her sister, Mrs. Chester Barlow (née Louise Theadora Metzke; 1885–1976) – the second youngest of the four. The College Club at 12 East Gilman Street was the Madison branch of the American Association of University Women."
,0,14,HM,"Mae Doelling, on July 4, 1922, married musician Richard Walter Schmidt (1888–1945) in Chicago at her residence at Pine Lodge, 3616 Pine Grove Avenue in the Norwood Park neighborhood."
,1,14,N,
,2,14,N,
,3,14,N,
,0,30,HT,"Photo: Exterior of Mr. and Mrs. Paul William Doelling's residence at 737 West Melrose Street, Chicago (Lake View, East neighborhood); Conrad Sulzer Regional Library: Ravenswood-Lake View Community Collection (re: Ravenswood, Lake View)"
