before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tricia Marie ""Shaznay"" Lewis (born 14 October 1975) is an English singer, actress, songwriter, and member of girl group All Saints."
,1,0,N,
,0,1,HT,"Lewis launched a solo career in 2004 with her debut solo album, Open, and singles ""Never Felt Like This Before"" and ""You""."
,1,1,N,
,0,4,HT,"At a party, Lewis was introduced by friends to Ben Volpeliere-Pierrot of Curiosity Killed the Cat, who took her to the Metamorphosis recording studios on All Saints Road, London, where she started doing backing vocals."
,1,4,HT,It was at the Metamorphosis recording studios where she met Melanie Blatt in 1993 and they proceeded to record together.
,2,4,N,
,3,4,N,
,0,5,HT,"In 1997, All Saints experienced international success with BRIT Award-winning single ""Never Ever"", which is co-written by Lewis and topped the charts in the United Kingdom and Australia."
,1,5,N,
,2,5,N,
,3,5,HT,Most of the songs were co-written by Lewis and the album reached number two in the United Kingdom.
,4,5,N,
,5,5,HT,"In 2000 the group released their fourth number one single ""Pure Shores"", written by Lewis and William Orbit; the single was certified platinum by the BPI for sales of 600,000 copies."
,6,5,N,
,0,6,HT,"In early 2001, All Saints broke up and Lewis began work on her solo career."
,1,6,N,
,0,8,HT,"In 2004, it was reported that Lewis would release her debut solo single ""Never Felt Like This Before"" on 5 July, which would precede her untitled debut solo album on which she'd worked with numerous writers and producers including: Basement Jaxx, Biz Markie, K-Gee, Bacon and Quarmby and Trevor Jackson."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,Lewis has also appeared in several films including a role as Mel in the BAFTA and Golden Globe nominated Bend It Like Beckham (2002).
,5,8,N,
,6,8,HT,"On 14 November 2004 Lewis was involved in the Band Aid 20 re-recording of ""Do They Know It's Christmas""."
,0,12,HT,"In January 2008, Lewis featured on the Wideboys track, ""Daddy-O""."
,1,12,N,
,2,12,HT,"As a songwriter, Lewis is credited in Westlife's track ""Reach Out"", which was featured on their 2009 album Where We Are, the CocknBullKid track ""Distractions"" from her 2011 album Adulthood and the Stooshe single ""Black Heart"", released as a single in 2012."
,3,12,HT,"In August 2012, it was reported Lewis was in the studio with original Sugababes line-up Mutya Keisha Siobhan, writing new material for their debut album."
,4,12,HT,In 2019 Shaznay co-wrote the theme music for the Netflix original series Turn Up Charlie with Idris Elba
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,HT,All Saints more recently released the 2018 album Testament saw the band reunite with producer William Orbit  and was preceded by the singles Love Lasts Forever and After All.
,4,14,HT,"Both albums were written by Lewis and a string of collaborators including Fred Ball, Invisible Men, Futurecut & many more."
,5,14,N,
,6,14,N,
,0,16,HT,Lewis was born in Islington to a Barbadian father and a Jamaican mother.
,0,17,N,
,0,18,HT,"On 21 August 2004, Lewis married dancer Christian ""Storm"" Horsfall."
,1,18,HT,"They had their first child, a son named Tyler-Xaine, in February 2006."
,2,18,HT,"In November 2009, Lewis and her husband had their second child, a daughter named Tigerlily."
