before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Saul Stacey Williams (born February 29, 1972) is an American rapper, singer, songwriter, musician, poet, writer, and actor."
,1,0,HT,"He is known for his blend of poetry and alternative hip hop, and for his lead roles in the 1998 independent film Slam and the 2013 jukebox musical Holler If Ya Hear Me."
,0,2,HM,"Saul Stacey Williams was born in Newburgh, New York, on February 29, 1972, the youngest of three children."
,1,2,N,
,2,2,HT,"He graduated from Morehouse College with a BA in acting and philosophy, then moved to New York City, where he earned an MFA in acting from New York University's Graduate Acting Program at the Tisch School of the Arts."
,3,2,HT,"While at New York University, he became part of the New York café poetry scene."
,4,2,HT,He also lived in Brazil as an exchange student from 1988 to 1989.
,0,5,HT,"By 1995, Williams had become an open mic poet."
,1,5,HT,"In 1996, he won the title of Nuyorican Poets Cafe's Grand Slam Champion."
1.0,2,5,HM,"In 1996, he won the title of Nuyorican Poets Cafe's Grand Slam Champion. The documentary film SlamNation follows Williams and the other members of the 1996 Nuyorican Poets Slam team (Beau Sia, muMs da Schemer, and Jessica Care Moore) as they compete in the 1996 National Poetry Slam held in Portland, Oregon."
,3,5,HT,"The following year, Williams landed the lead role in the 1998 feature film Slam."
,4,5,N,
,0,7,HT,"Around 1998, Williams was also breaking into music."
,1,7,N,
,2,7,HT,"After releasing a string of EPs, he released the LP Amethyst Rock Star with producer Rick Rubin in 2001."
,3,7,HT,"In September 2004, he released his self-titled album to much acclaim."
,4,7,HT,"He played several shows supporting Nine Inch Nails on their European tour in summer 2005, and has also supported The Mars Volta."
,5,7,HT,"Williams was invited to the Lollapalooza music festival around that time, and the Chicago stage allowed Williams to attract a wider audience."
,6,7,HT,"He appeared on the Nine Inch Nails album Year Zero, and supported the group on their 2006 tour of North America."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,HT,"In early 2008, a Nike Sparq Training commercial featured Williams' song ""List of Demands (Reparations)""."
,15,7,HT,"In a November 2008 interview with Wired.com, Williams talked about his forthcoming projects: ""There's one album that I'm waist-deep into."
,16,7,HT,I'm aiming to finish it up next month.
,17,7,N,
,18,7,N,
,19,7,HT,"""Williams' fourth album, Volcanic Sunlight, was released on November 11, 2011."
,20,7,HT,"Williams showcased the album at London's Hoxton Bar Kitchen on January 26, 2011."
,21,7,HT,"Livemusic interviewed Williams on the evening and made a subsequent film, produced by artist Alex Templeton-Ward."
,22,7,N,
,23,7,N,
,24,7,N,
,25,7,HT,"I am able to move through emotions and emotional experience particularly, you know, break-ups, difficulties in all the things that I may face, whether that is with an industry or a loved one or whomever, there needs to be an infiltration process, like you have a window open over there."
,26,7,N,
,27,7,N,
,0,8,HT,"Williams' fifth album, MartyrLoserKing, was released on January 29, 2016."
,1,8,N,
,2,8,HT,"In March 2018, The Kills released their cover of Williams' ""List of Demands (Reparations)"" and Williams opened for The Kills' sold-out performance at the Regent Theater in Los Angeles on August 13, 2018."
,0,10,N,
,1,10,N,
,2,10,HT,"In his interview in the book Words in Your Face: A Guided Tour Through Twenty Years of the New York City Poetry Slam, Williams explained why he creates within so many genres: ""It's not that I balance those arts out, all the different arts balance me out."
,3,10,N,
,4,10,N,
,5,10,HT,"""In January 2009, he released NGH WHT – The Dead Emcee Scrolls with The Arditti Quartet, a reading of his 2006 poetry book of the same name."
,6,10,N,
,7,10,N,
,8,10,HT,Williams contributed to two tracks on the 2011 album Baba Love by Arthur H.
,0,12,HT,Williams starred in Slam (1998) and Today (2012).
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,HT,"The show opened on June 19, 2014."
,6,12,N,
,7,12,HT,"He received a Canadian Screen Award nomination for Best Actor at the 9th Canadian Screen Awards in 2021, for his performance in the film Akilla's Escape."
,0,14,HT,"In 2021, Neptune Frost, which Williams wrote and co-directed with Anisia Uzeyman, premiered in Cannes at Directors' Fortnight."
,1,14,HT,The film was supported by a successful Kickstarter campaign in 2018.
,0,16,N,
,1,16,HT,He is a vocal critic of the War on Terrorism and the wars in Iraq and Afghanistan.
,2,16,N,
,3,16,HT,"In 2011, he added his name to Occupy Musicians, supporting the worldwide Occupy movement against income inequality."
,4,16,N,
,5,16,HM,"Williams and Marcia Jones, a visual artist and art professor, began their relationship in 1995 as collaborative artists on the Brooklyn performance art and spoken word poetry circuit."
,6,16,HT,"Their daughter, Saturn, was born in 1996."
,7,16,N,
,8,16,HT,"Jones created the cover artwork for The Seventh Octave, images throughout S/HE in response to Williams, and set-designed his 2001 album Amethyst Rock Star."
,9,16,HT,Saturn performed with her father on his 2008 concert tour.
,10,16,N,
,11,16,HT,"On February 29, 2008 (his 36th birthday), Williams married actress Persia White after a five-year relationship."
,12,16,N,
,13,16,HT,"On January 17, 2009, White announced via her Myspace blog that she and Williams were no longer together."
,14,16,HT,He is now married to actress Anisia Uzeyman.
,15,16,HT,He lived in Paris for four years but now resides in Los Angeles.
,0,25,HT,Encrypted & Vulnerable (2019)
,0,44,N,
