before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roman Mogutnov (Russian: Рома́н Могутно́в, IPA: [ˈrəʊ.mən məʊ.gutnəʊ.f]; born 6 February 1997 in Almaty), mostly known by his stage name Mix-Roman, is a Russian trance, House, DJ, record producer and radio host."
,1,0,N,
,2,0,N,
,3,0,HT,"He has gained popularity over the years and received support from artists including Bobina, DJ Feel, Mike Foyle, Omnia and many others."
,4,0,N,
,5,0,N,
,0,2,HT,2009 Mix-Roman’s single “The Top” was first in Russian Top 40 on Energy FM
,0,3,HT,2010 Mix-Roman’s single “Photon” was first in Kazakhstan Top 10 Energy FM
,0,4,HT,2014 Mix-Roman’s single “Let's Move” was first in Kazakhstan Top 10 Energy FM
,0,5,HT,2015 Mix-Roman’s single “Playground (Part I)” was 8th in Russia Top 100 DFM
,0,14,HT,2008 'The Top' (with Dj Viduta)  (CD-R)
,0,20,HT,2013 'Breakaway' (with Chloe Davis) (T-Live)
,0,21,HT,2013 'Diamond Rain' (with Dj Vengeance) (B-Sonic)
,0,22,HT,2014 'Let's Move' (with Jason Drake) (M.R.S.)
,0,26,N,
,1,26,N,
,0,37,HT,2010 Bobina Ft.
,1,37,N,
,2,37,N,
,0,38,HT,"2010 Kesha - ""Tik Tok"" (Mix-Roman Summer Edit)"
,1,38,N,
,0,39,HT,2014 Armin van Buuren Ft.
,1,39,N,
,2,39,N,
,0,40,N,
,1,40,N,
,0,41,HT,2014 Calvin Harris Ft.
,1,41,N,
,2,41,N,
,0,42,HT,2015 Steve Aoki Ft.
,1,42,HT,"Luke Steele - ""Neon Future"" (Mix-Roman Edit)"
,2,42,N,
,0,44,HT,2016 Mike Candys Ft.
,1,44,N,
,2,44,N,
,0,45,N,
,1,45,N,
,2,45,N,
,3,45,N,
,0,46,HT,2016 Sam Feldt Ft.
,1,46,N,
,2,46,N,
,3,46,N,
