before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ruth S. White (September 1, 1925 – August 26, 2013) was an American composer known for her electronic music compositions."
,1,0,N,
,2,0,HT,"The back cover of her 1971 release Short Circuits stated that “Ruth White is considered among today’s most gifted arbiters of what is termed ‘the new music’""."
,0,3,HT,Ruth White studied music and composition and received three degrees from Carnegie Tech in Pennsylvania.
,1,3,N,
,2,3,N,
,3,3,HT,"White credits Antheil with making her fully aware of the principles of classical sonata form, which provided “the key to writing larger works that were logical and structurally sound”."
,4,3,HT,"White’s first studio was self-built in 1964, and was on display at The Fiske Museum for Musical Instruments in Pomona, California for a number of years."
,5,3,HT,"In 2008 these items were moved to The Musical Instrument Museum in Phoenix, an institution which opened in April 2010, but has only kept those donations in storage without any anticipated exhibit."
,6,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"“White’s involvement in electronic music was precipitated by a belief that all experiments in traditional media from impressionism to atonality, polytonality and the like, were closed paths – that ‘this’ medium, with its fundamental key relationships, had been exhausted, had reached its zenith by the end of the nineteenth century, and, since then, its basic principles were being systematically destroyed."
,1,5,N,
,0,6,N,
,1,6,HT,Beginning in 1955 where she worked with Marilyn Horne and Richard Robinson on the recording Lullabies From ‘Round the World.
,2,6,HT,"In 1957, White was commissioned by the Los Angeles Board of Education to record music for the Physical Education department for all of Los Angeles County Schools."
,3,6,N,
,4,6,HT,In 1967 White was commissioned by choreographer Eugene Loring (for the University of California) to create the music for a performance titled 7 Trumps From the Tarot Card and Pinions.
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,In 1969 Ruth White's involvement in the arts community grew when she was elected to the local Los Angeles
,12,6,N,
,13,6,HT,She remained active in the NARAS for years.
,14,6,HT,In 1972 Ruth White was elected to the National NARAS board where she served as Vice President.
,15,6,HT,"In 1969 she recorded Flowers of Evil, a record based on French poet Charles Baudelaire’s volume of poetry Les Fleurs du mal, reciting Baudelaire’s words over electronic music."
,16,6,N,
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,N,
,21,6,N,
,22,6,N,
,23,6,N,
,24,6,N,
,25,6,N,
,26,6,N,
,0,7,HT,In 1971 Ruth White took a different direction.
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
