before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Pollard (born August 23, 1983), more commonly known by his stage name HXV (Heroes x Villains), is an American music producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,N,
,1,2,HT,"In 2012 HXV released his first mixtape, We Off That, on Mad Decent, which was hosted by both Lil' Jon and Cobra Corps."
,2,2,N,
,3,2,HT,"HXV went on to remix songs by numerous artists, including The Weeknd, Young Jeezy and Charli XCX."
,4,2,N,
,5,2,HT,"In January 2014, both Daniel Disaster and Pete H of HXV released their Chapel EP."
,6,2,N,
,7,2,N,
,8,2,HT,"On April 14, 2015 they introduced fans to Vultures, a five-track EP featuring artists including Lil Uzi Vert, Rome Fortune, Ricky Remedy and Debroka."
,9,2,HT,"October 2016 brought light to HXV's emotional single ""Novocaine"" featuring Daniel Disaster's long time and close friend Naz Tokio."
,10,2,N,
,11,2,N,
,12,2,N,
,0,10,HT,"""Illusions"" with Naz Tokio (2014)"
,0,13,HT,"""Living Life"" with OG Maco & Ricky Remedy (2015)"
,0,14,HT,"""What You Off"" with Lil Uzi Vert (2015)"
,0,15,HT,"""Made It"" with Lil Uzi Vert & Rome Fortune (2015)"
,0,16,HT,"""PLAGUES"" with Ricky Remedy & Debroka (2015)"
,0,17,HT,"""Vultures"" with Ricky Remedy & Debroka (2015)"
,0,18,HT,"""Novocaine"" with Naz Tokio (2016)"
,0,23,N,
,0,25,N,
,0,26,N,
,0,28,N,
,0,29,HT,"Ace Hood & Future - ""Bugatti"""
,0,33,HT,"Trinidad James, 2 Chainz, Future, Waka Flocka, Yo Gotti, & Gucci Mane - ""Hoodrich Anthem"""
,0,34,N,
,0,35,N,
,0,41,N,
,0,42,N,
,0,43,HT,"""HXV Presents - Into The Void 002 - PARTY OF 1"""
