before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Jones (1942 – 19 January 2022) was a British-born Canadian new-age pianist and composer, known for his improvisational new age performance style."
,1,0,N,
,0,2,HT,"Jones was born in Surrey, England, and grew up in Kitchener and later Queenston, Ontario."
,1,2,HT,"He died on 19 January 2022, at the age of 79."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,In 1990 he conducted a concert tour.
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,N,
,0,32,HT,"Creating an Imaginative Life Trafford (1995, 2006) ISBN 978-1-57324-011-6"
