before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jim Whitely is a musician who in the late 1980s played bass guitar in several Birmingham-based hardcore and grindcore bands, most notably Napalm Death."
,0,2,HT,"Jim Whitely was brought into Napalm Death in 1986 in hopes of restoring enthusiasm and dedication among the rest of the band, and to let bassist and singer Nik Bullen focus on singing."
,1,2,N,
,2,2,N,
,3,2,HT,"While Whitely's tenure in Napalm Death lasted just about a year, during that time the band released its debut album Scum, on which he performed and wrote the lyrics for the second side (the first side was recorded before he joined)."
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"Jim Whitley went on to play in many Birmingham hardcore bands, including Filthkick, Warprayer, Dumbstruck, Squandered, and Cracked Cop Skulls."
,1,4,HT,"In 2004, Whitley reunited with Napalm Death to record bass for two tracks on their cover album Leaders Not Followers: Part 2: Discharge's ""War's No Fairytale"", and Anti Cimex's ""Game of Arseholes""."
