before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jason Francesco Schwartzman (born June 26, 1980) is an American actor and musician."
,0,1,HT,"Schwartzman made his film debut in Wes Anderson's 1998 film Rushmore, and has gone on to appear in six other Anderson films: The Darjeeling Limited (2007), Fantastic Mr. Fox (2009), Moonrise Kingdom (2012), The Grand Budapest Hotel (2014), Isle of Dogs (2018), and The French Dispatch (2021)."
,1,1,HT,"His other film roles include Spun (2003), I Heart Huckabees (2004), Marie Antoinette (2006), and Klaus (2019)."
,2,1,HT,Schwartzman starred in the television series Bored to Death (2009–11) and appeared in the fourth season of the FX anthology series Fargo (2020).
,3,1,HT,"He was an executive producer on the Amazon Prime show Mozart in the Jungle (2014–18), a series he also acted in."
,0,2,HT,"Schwartzman has released three albums through his solo project Coconut Records, having previously been drummer in the rock band Phantom Planet."
,0,4,HM,"Jason Francesco Schwartzman was born in Los Angeles on June 26, 1980, the son of actress Talia Shire (née Coppola) and film producer Jack Schwartzman."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,He attended Windward School in the Mar Vista neighborhood of Los Angeles.
,0,7,HT,"Schwartzman's acting career began in 1997, at the age of 17, when he starred in Wes Anderson's Rushmore."
,1,7,HT,"Shortly after in 2000, Jason had a guest role in the short-lived series Freaks and Geeks."
,2,7,HT,"In 2001, he starred in CQ, a film by his cousin Roman Coppola."
,3,7,HT,"In 2002, he starred in the comedy film Slackers, and in 2003 headlined the drama Spun."
,4,7,HT,"In 2004, he starred in I Heart Huckabees, and Shopgirl in 2005."
,5,7,N,
,6,7,HT,"In 2006, he starred in Marie Antoinette under the direction of his cousin, Sofia Coppola, in which he appeared as King Louis XVI."
,0,8,N,
,1,8,HT,"In 2009, he appeared as C-list television star Mark in Funny People."
,2,8,N,
,3,8,N,
,4,8,HT,"In 2009, he starred in The Marc Pease Experience."
,5,8,HT,"In 2010, he played Gideon Graves in the film Scott Pilgrim vs. The World, the movie adaptation of the comics by Bryan Lee O'Malley."
,0,9,HT,"In 2011, Schwartzman made a cameo appearance as Vincent van Gogh in the Beastie Boys short film Fight for Your Right Revisited."
,1,9,HT,"In 2013, he made a cameo appearance as himself in an episode of the television show Key & Peele."
,2,9,HT,"In 2014, he played himself in the Tim & Eric's Bedtime Stories episode ""The Endorsement""."
,3,9,HT,"In 2020, he starred as Italian crime boss Josto Fadda in the fourth season of the FX anthology series Fargo."
,0,11,N,
,1,11,HT,"He appeared in the music video for the rock remix of ""It's All About the Benjamins"" by Puff Daddy, and contributed to Ben Lee's 2005 album Awake Is the New Sleep."
,2,11,HT,"In 2007, he created the indie rock solo act Coconut Records."
,3,11,HT,"The first album, entitled Nighttiming, was produced by Michael Einziger and features a cover photo from Roman Coppola."
,4,11,N,
,5,11,N,
,6,11,HT,"His second album, Davy, was released on iTunes on January 20, 2009."
,7,11,N,
,8,11,N,
,9,11,HT,"Schwartzman also played the drums on Phoenix's rendition of The Beach Boys' song ""Alone on Christmas Day"" in 2015."
,10,11,HT,"The song was featured in Bill Murray's Netflix special, A Very Murray Christmas."
,0,12,N,
,1,12,HT,"In 2009, he composed the theme song to his HBO series Bored to Death, in which he also starred, under his Coconut Records title."
,2,12,HT,"That same year, he also contributed to the film score to the film Funny People with composer Michael Andrews."
,3,12,N,
,4,12,HT,"His song, ""Microphone"" was featured in the 2012 coming of age comedy, LOL."
,0,14,HM,"Schwartzman married his long-time girlfriend, art and design director Brady Cunningham, at their home in the San Fernando Valley on July 11, 2009."
,1,14,HT,Cunningham is the co-owner of TENOVERSIX in Los Angeles.
,2,14,N,
,3,14,N,
,4,14,HT,"In 2006, Schwartzman described himself as ""basically a vegan""."
,5,14,HT,"In 2009, he was named one of the ""Top 10 Most Stylish Men in America"" by GQ magazine."
,6,14,HT,"In 2011, he narrated a video called What to Eat: The Environmental Impacts of Our Food for Farm Sanctuary."
