before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vincent Peirani (born 24 April 1980) is a French jazz accordionist, vocalist and composer who has played internationally, collaborating with Denis Colin, François Jeanneau, Youn Sun Nah, Émile Parisien, Michel Portal, Louis Sclavis, and Michael Wollny, among others."
,0,2,N,
,1,2,HT,"He received several awards, including international awards, between 1994 and 1998, such as the 1998 Prix d’Accordéon Classique of the conservatory."
,2,2,HT,He turned to jazz the same year.
,3,2,HT,"In 2000, Peirani won a First Prize in jazz and a First Prize in music theory and jazz harmony."
,4,2,HT,"From 2001, he studied jazz and improvisation at the Conservatoire de Paris, with Daniel Humair, Dré Pallemaerts, Hervé Sellin, Patrick Moutal (Indian Music), François Théberge, Riccardo Del Fra, and Glenn Ferris."
,5,2,HT,"He graduated with distinction in June 2004, after winning first prize in the national jazz competition of La Défense with saxophonist Vincent Lê Quang in 2003."
,6,2,HM,"Peirani collaborated in the 2000s in France with Michel Portal, Daniel Humair (Sweet and Sour, 2011), Renaud Garcia-Fons, Louis Sclavis (Dans la nuit), François Jeanneau, Jean-Philippe Muvien (Air Libre), Olivier Calmel (Empreintes, 2007), Youn Sun Nah, Denis Colin, and Anne Paceo."
,7,2,HT,"He made jazz recordings from 2003, beginning with an album with the European Jazz Youth Orchestra (Swinging Europe)."
,8,2,HT,In 2010 he first recorded his own compositions (Gunung Sebatu).
,9,2,N,
,0,3,HT,"He founded a quintet, Living Being, playing from 2013 with the trumpeter Mathias Eick and the vocalist Leïla Martial."
,1,3,HT,They played at the 10th Jazzahead Festival in Bremen.
,2,3,HT,"In 2016, he recorded the album Tandem with pianist Michael Wollny."
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HT,"In 2014, Peirani was awarded the Frank Ténot prize of the Victoires du Jazz as the ""Instrumental revelation""."
,1,5,HT,"In May 2015, he received an Echo Jazz both as an instrumentalist and for his duo with Michael Wollny."
,2,5,N,
,3,5,HT,"In 2016, he was named a Chevalier of the Order of Arts and Letters."
,0,8,HT,"2009 – Gunung Sebatu with Vincent Lê Quang (saxophone), Zig Zag Territoires"
,0,11,N,
,1,11,N,
,0,12,HT,"2012 – Thrill Box with Michael Wollny (p) and Michel Benita (b), ACT"
,0,13,HT,"2013 – Tanguillo with François Salque and Tomás Gubitsch, Zig Zag Territoires"
,0,15,HT,"2015 – Living Being, with Émile Parisien (cl, ts), Yoann Serra (d), Tony Paeleman (Fender Rhodes), Julien Herné (elb), ACT"
,0,19,HT,"2013 – Richard Bona, Bonafied, Universal Jazz"
,0,20,HT,"2013 – Youn Sun Nah, Lento, ACT"
,0,23,HT,"2013 – Serena Fisseau, D'Une, Île à l'Autre, Naïve"
,0,24,HT,"2012 – Daniel Humair, Sweet & Sour, Laborie"
,0,26,HT,"2010 – Roberto Alagna, Live à Nîmes (DVD), Universal Music"
,0,27,N,
,0,29,HT,"2009 – David Sire, David Sire, Sélénote"
,0,30,HT,"2009 – Laurent Korcia, Cinéma, EMI"
,0,31,HT,"2009 – Mike Ibrahim, La Route du Nord, Universal / Polydor"
,0,33,HT,"2007 – Hadrien Feraud, Dreyfus Records"
,0,35,HT,"2007 – Olivier Calmel, Empreintes, Musica Guild"
,0,36,HT,"2007 – Yves Simon, Rumeurs, Universal / Barclay"
,0,37,HM,"2006 – Muriel Bloch and Éric Slabiak, Orphée Dilo and autres contes des Balkans, Naïve"
,0,38,HT,"2006 – Muriel Bloch and Éric Slabiak, Carte postale des Balkans, Naïve"
,0,39,HT,"2006 – Jean-Philippe Muvien, Air Libre, Allgorythm"
,0,40,HT,"2005 – Marie-Amélie Seigner, Merci pour les fleurs, Symbolic"
,0,42,HT,"2004 – Sophie Forte, Sophie Forte, Niark Productions"
,0,43,HT,"2003 – Lansiné Kouyaté and David Neerman, Kangaba, Popcornlab"
,0,44,HM,"2003 – Youn Sun Nah, Down By Love, HUB Music/Warner EMI Korea"
