before,after,paragraphIndex,annotation,sentences
,0,0,HM,"John Douglas ""Rabbit"" Bundrick (born November 21, 1948 in Houston, Texas) is an American–English rock keyboardist."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"He was also a member of the Texas group Blackwell, who had a hit single in 1969 entitled ""Wonderful""."
,0,2,N,
,1,2,N,
,0,3,HT,"In 1971, Bundrick recorded and wrote five tracks for the album Kossoff Kirke Tetsu Rabbit  with guitarist Paul Kossoff, drummer Simon Kirke and bassist Tetsu Yamauchi."
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,HT,"Bundrick played on Nash's hit single and album ""I Can See Clearly Now"" (1972)."
,2,5,HT,"He met Bob Marley while in Sweden, while working on the soundtrack to the Swedish film"
,3,5,N,
,4,5,N,
,5,5,HT,"Sometime after their return to London, Bundrick was brought in to collaborate on arrangements for Marley's Catch a Fire album, adding keyboards to the original Jamaican recordings to make the record more accessible to listeners."
,0,6,N,
,0,8,HT,In 1972 the members of Free reformed joined by Bundrick on keyboards.
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,0,10,HT,"Bundrick first worked with Pete Townshend in 1977 when he performed on Rough Mix, Townshend's collaboration with Ronnie Lane, former bass player for Small Faces and Faces."
,1,10,HT,"He was invited to play on the Who's album Who Are You (1978), but broke his arm falling out of a taxi at the studio door and was unable to participate in recording sessions."
,2,10,HT,"Bundrick toured with The Who from 1979 to 1981 along with drummer Kenney Jones and played on their album Face Dances (1981), then briefly parted with the band during the recording of It's Hard (1982) and the subsequent tour."
,3,10,HT,Bundrick later rejoined the band performing with them at Live Aid in 1985 and played live with them until 2012.
,4,10,HT,"Bundrick played on the Who's single  ""Real Good Looking Boy"" and ""Old Red Wine"" in 2004, and on their album Endless Wire (2006) and joined the band for The Who Tour 2006–2007, appearing in the summer and fall concerts."
,5,10,N,
,6,10,N,
,0,12,HT,"In the spring of 2008, Bundrick married Canadian Jody Ahern."
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
