before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Mark (Woody) Woodgate (born 19 October 1960) is an English musician, songwriter, composer and record producer."
,1,0,HT,"In a career spanning more than 30 years, Woodgate came to prominence in the late 1970s as the drummer for the English ska band Madness and went on to become a member of the Anglo-American alternative rock band Voice of the Beehive in the late 1980s."
,2,0,HT,"Woodgate began his solo career in 2015, while still a member of Madness, releasing the album In Your Mind."
,0,2,HT,"Daniel Mark Woodgate was born on 19 October 1960, in Kensington, west London, England."
0.0,1,2,HM,"Daniel Mark Woodgate was born on 19 October 1960, in Kensington, west London, England. As children, he and his younger brother Nick lived with their divorcee father in a big house in Camden Town, north London and were cared for by nannies."
,2,2,HT,Dan Woodgate attended Haverstock School from 1972–1978.
,3,2,N,
,0,3,HT,Woodgate received his first drum kit when he was 12 years of age.
,1,3,N,
,2,3,HT,"Interviewed by the Daily Express in 2013, Woodgate recalled: ""We were really close and spent every hour of every day together."
,3,3,N,
,4,3,N,
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,HT,"In 1978 he joined the band, replacing Gavin Rodgers."
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,HT,"He is the sole credit on ""Sunday Morning"" from The Rise & Fall album, and ""Small World"" on Oui Oui"
,2,8,N,
,0,10,N,
,1,10,HT,American sisters Tracey Belland (vocals/guitar) and Melissa Belland (vocals) formed the band in 1986 with Woodgate and fellow British members Martin Brett (bass guitar) and Mike Jones (guitar).
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,0,12,HT,"From 1992–95 Woodgate worked with his own band Fat, playing clubs in England, France and the US."
,1,12,N,
,2,12,HT,"""In 2014, the Magic Brothers, Woodgate’s duo with his brother Nick, released an album titled The Magic Line on Woodgate's DW Records label."
,3,12,N,
,4,12,HT,"On 1 June 2015, Woodgate released a solo debut In Your Mind on the DW Records label."
,5,12,N,
,6,12,N,
,0,14,HT,"Woodgate was previously married to Jane Crockford of the Mo-dettes, but remarried in 1997 and has two children."
,1,14,HT,"In 2009, he completed the London Marathon in a time of 3 hours and 45 minutes."
,2,14,HT,Woodgate's brother Nick has struggled with schizophrenia and in 2013 Woodgate became an ambassador for the charity Rethink Mental Illness.
