before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aileen Marie Quinn (born June 28, 1971) is an American actress, singer and dancer."
,1,0,N,
,0,2,HT,"Quinn was born and raised in Yardley, Pennsylvania on June 28, 1971."
,1,2,N,
,2,2,HT,"She began dance lessons when she was 4 at Knecht Dance Academy in Levittown, Pennsylvania, learning ballet and tap dance."
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,HT,"Raised in Far Hills, New Jersey, she attended Grey Nun Academy during elementary school and attended Oak Knoll School of the Holy Child in Summit, New Jersey for high school."
,1,3,N,
,2,3,HT,She graduated from Drew University in 1994.
,3,3,N,
,0,5,HT,"After obtaining an agent, Quinn won a small role in the film Paternity and commercial work in New York City."
,1,5,N,
,2,5,HT,"At age 8 she landed the role in New York City of the ""swing orphan"" (understudy to all of the orphans except Molly and Annie) in the Broadway production of Annie."
,3,5,HT,"After eight auditions over the course of a year, and up against over 8,000 other competitors, Quinn received the title role in the 1982 movie Annie, directed by John Huston."
,4,5,N,
,5,5,HT,Aileen was 9 years old when she was cast as Annie.
,6,5,HT,Aileen Quinn was under contract for several years with Columbia Pictures to make other Annie sequels which never materialized.
,7,5,HT,"During this time, she continued performing in lead roles in regional theater in such shows as The Wizard of Oz (Dorothy), Bye, Bye Birdie (Kim), Annie (Annie), Shenandoah (Jenny), and A Day in Hollywood/A Night in the Ukraine (Harpo)."
,8,5,N,
,9,5,HT,"The Annie film soundtrack album went double platinum, and subsequently Quinn released her own album, Bobby's Girl, in 1982."
,10,5,N,
,0,6,N,
,1,6,HT,"In 1994, she appeared as Bette in Oliver!"
,2,6,N,
,3,6,HT,"She toured the US for more than five years with three Broadway national tours: Fiddler on the Roof (Chava), Peter Pan (Tootles/Jane) and Saturday Night Fever (Annette)."
,4,6,HM,"She studied Shakespeare in London, where she appeared in As You Like It and Twelfth Night at LAMDA."
,5,6,N,
,6,6,N,
,0,7,HT,"Quinn appeared in a few small roles in independent films between 2006 and 2010, most notably portraying Lily in Annie at Theatre Aspen."
,1,7,N,
,2,7,N,
,3,7,HT,Quinn played a minor role in the 2009 film Multiple Sarcasms which stars Timothy Hutton and Mira Sorvino.
,0,8,HT,"Quinn is an adjunct theater professor at Monmouth University in West Long Branch, New Jersey."
,1,8,N,
,2,8,HT,She was awarded an honorary degree from Monmouth University in 2009.
,3,8,HT,"Quinn was also a Spanish, drama, and dance teacher at Hudson Catholic Regional High School in Jersey City, New Jersey."
,0,9,N,
,1,9,N,
,2,9,HT,"They released their first album, Spin Me, in 2015."
,3,9,HT,"They released their second album, Lightning and Thunder, in November 2019."
,0,11,N,
,1,11,HT,"She spent six months with a family in Chile as part of an exchange program, and considers it one of her life's most rewarding experiences."
,2,11,HT,"As of 2012, she had no children and was an aunt and godmother."
