before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pierce Collins Fulton (June 6, 1992 – April 29, 2021) was an American DJ, musician, multi-instrumentalist, and record producer."
,1,0,HT,"In 2014, Fulton's single ""Runaway"" topped the Billboard Emerging Artists chart."
,2,0,HT,"Later that year, his song ""Kuaga (Lost Time)"" was listed at number 38 on Billboard's Dance/Mix Show Airplay chart and used in a Smirnoff ad campaign."
,0,2,HT,"In 2011, Fulton released his debut EP on Cr2 Records."
,1,2,HT,"In 2012, Fulton toured with Wolfgang Gartner."
,2,2,HT,"Fulton released the Runaway EP in March 2014, the single from the album, ""Runaway"" reached the top spot on Billboard's Twitter Emerging Artists chart."
,3,2,N,
,4,2,HT,"In 2015, Fulton began releasing music on Armin Van Buuren's label Armada Music."
,5,2,HT,"That same year, Fulton launched a side-project called ""Shirts & Skins"" with actor and DJ Ansel Elgort."
,6,2,HT,"In July 2016, Fulton released the four song EP, Borrowed Lives."
,7,2,HT,"On June 30, 2017, he released his debut album, ""Better Places"" following the release of singles ""Life in Letters"", ""Home in August"", ""Better Places"", and ""Listen To Your Mama""."
,8,2,HT,"In January 2020, Fulton and Gordon Huntley of Canadian duo Botnek introduced their Leaving Laurel alias."
,9,2,N,
,0,4,HT,"On May 3, 2021, Pierce's brother Griffin Fulton announced that he had died on the evening of April 29, at age 28, following struggles with mental health."
