before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He was also known for aiding the homeless in Tel Aviv for which he was recognized as a beloved resident of the city.
,2,0,HT,Salomon used to throw street parties on a regular basis at his former upholstery shop in Tel Aviv and would invite the homeless under his care to come and attend.
,0,2,HM,"Albert Salomon was born July 21, 1935 in Sofia, Bulgaria to Jacob and Regina Salomon."
,1,2,N,
,2,2,HT,"In 1943, during the Holocaust, Salomon was deported to the Somovit labor camp while many of his family members were murdered."
,3,2,HT,"From 1944 - 1948, Salomon was a member of the ""Young Communists"" in Bulgaria."
,4,2,HT,"During the mass migration in 1948, Salomon immigrated to Israel through Yugoslavia along with his family and settled in Bat Yam and Jaffa where most of the Bulgarian Jews had settled."
,5,2,HT,"During his army service, Salomon served in a minority unit and participated in an ambush against infiltrators from Egypt."
,6,2,HT,"For this heroic act, Salomon was recognized by the sector commander and also received a letter of recognition from the late president of Israel, Itzhak Ben-Zvi."
,7,2,HT,"Despite having been an accomplished student back in Bulgaria, Salomon was confronted with assimilation difficulties and was forced to help and provide for the family at a young age."
,8,2,HT,He picked up the upholstery trait from his father and worked alongside him in the family-owned business on Merkaz Ba'alei Melacha Street in Tel Aviv.
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"Albert Salomon died on November 20, 2020, leaving behind three children and seven grandchildren."
,0,4,HT,"A month after Salomon's death, a street party was held at his old upholstery shop location in his honor and was attended by street residents, family and friends."
,1,4,N,
,0,6,N,
,1,6,N,
,2,6,HT,"For his work, Salomon was nominated to be recognized as a beloved city resident by Tel Aviv Municipality which claimed that the paperwork was not submitted on time."
,0,7,HT,"At his upholstery shop in Tel Aviv, Salomon would throw street parties on a daily basis every Friday afternoon, where he would play the accordion and put out a spread of food and drinks for the homeless who were invited to attend."
,1,7,HT,"In 2019, following protests against the closure of Jerusalem Avenue in Jaffa, Mayor Ron Huldai was asked about Albert Salomon (Albert the Bulgarian) who used to frequent the avenue and play his accordion."
,2,7,N,
,3,7,HM,"In response, Salomon stated that it was hard for him to accept this especially since Huldai was a personal close friend and that he had lived in Tel Aviv since 1948."
