before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Raneri (born August 9, 1982) is an American singer, guitarist, and songwriter, who is the founder and lead vocalist of the American alternative rock band, Bayside."
,0,2,HT,"Raneri grew up in Glen Oaks Village, Queens, New York for which the band takes its name."
,1,2,HT,He founded Bayside while still attending Benjamin N. Cardozo High School in the late 1990s.
,0,4,N,
,1,4,HT,"On December 4, 2009, at 12:00 am he released a demo version of ""The Ballad of Bill the Saint"" on his personal Myspace page, the first recorded song from his upcoming solo album."
,2,4,HT,"According to Raneri, the song was recorded one night in Chris Kirkpatrick's studio in his own home, after the two met at one of Raneri's solo shows in Orlando, Florida."
,3,4,HT,"On January 22, 2011 in an interview with Alternative Press, Raneri stated that he has no plans to release a solo album any time soon, as he only does his solo work for fun."
,4,4,HT,"However, as recently as August 20, 2011, Raneri stated at a solo show he was playing in Rhode Island, ""I was thinking about maybe putting out a solo record next year,"" and also went on to say that he had not revealed to his record label of his intentions about putting out a solo album yet, but joked that they would know of his intentions after he would post a video of the show on the internet."
,5,4,HT,"Raneri began recording his solo EP on December 13 in Los Angeles, CA."
,6,4,N,
,7,4,N,
,8,4,HT,"On December 31, Raneri posted to his Facebook page that the EP would be released before the start of the ""Where's the Band?"
,9,4,N,
,0,7,HT,"In late 2015, upon returning to the United States from Bayside's European Tour, Raneri and his wife divorced, whereby each would retain some custody of their daughter."
,1,7,HT,"While he was going through this process he lived in a motel in Franklin, Tennessee, unable to return to his native New York, due to his daughter's proximity to the Nashville area, he was essentially stuck in Franklin."
,2,7,N,
,3,7,N,
