before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Juaquin James Malphurs (born May 31, 1986), known professionally as Waka Flocka Flame, is an American rapper."
,1,0,HT,"Signing to 1017 Brick Squad and Warner Bros. Records in 2009, he became a mainstream artist with the release of his singles ""O Let's Do It"", ""Hard in da Paint"", and ""No Hands"" (featuring Roscoe Dash and Wale), with the latter peaking at number 13 on the US Billboard Hot 100."
,2,0,HT,His debut studio album Flockaveli was released in 2010.
,3,0,HT,"His second studio album Triple F Life: Friends, Fans & Family was released in 2012 and was preceded by the lead single ""Round of Applause"" (featuring Drake)."
,0,2,HT,"Malphurs was born in South Jamaica, Queens, New York City."
,1,2,HT,"His family eventually settled in Riverdale, Georgia."
,2,2,N,
,3,2,N,
,4,2,N,
,0,5,HT,"Waka Flocka came to fame with his breakthrough single ""O Let's Do It"" in 2009, which peaked at number 62 on the US Billboard Hot 100."
,1,5,HT,"Waka Flocka is a member of 1017 Brick Squad with Gucci Mane, OJ Da Juiceman, Frenchie, and Wooh Da Kid."
,2,5,HT,"On January 19, 2010, Malphurs was shot and robbed at a car wash in Atlanta."
,3,5,N,
,4,5,HT,"His debut album, Flockaveli, was released on October 1, 2010."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,"In early September, Gucci Mane was seen at Flocka's Flockaveli listening party supporting the artist."
,0,7,HT,"In 2011, Waka Flocka posed for a nude but not revealing picture for PETA, to boycott killing animals and wearing fur."
,1,7,N,
,2,7,HT,"Waka Flocka released several mixtapes in 2011, including Salute Me or Shoot Me 3, Benjamin Flocka and his last Twin Towers 2 (No Fly Zone) with fellow rapper Slim Dunkin."
,3,7,HT,"On August 9, 2011, his collaborative album with Gucci Mane, titled Ferrari Boyz, was released."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,9,HT,"On January 22, 2013, Waka Flocka announced that he had completed his third studio album, titled Flockaveli 2, featuring guest appearances by Timbaland and Wyclef Jean."
,1,9,HT,"On May 21, 2013, he gave a release date of October 5, 2013; in June he gave a new date of January 2014."
,2,9,HT,In July 2014 he named producers on the album; in November the front cover art was released.
,3,9,HT,In January 2020 he announced that he'd release his last album that year; Flockaveli 2 was not released in 2020.
,0,10,HT,"In February 2013 he released DuFlocka Rant 2, a mixtape with guest appearances by Gucci Mane, Lil Wayne, French Montana, Ace Hood and Young Scooter."
,1,10,HT,"A sequel followed in May, DuFlocka Rant: Halftime Show, featuring fellow Southern rapper T.I."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"In 2014, Waka Flocka appeared in the third season of the VH1 show Love & Hip Hop: Atlanta."
,8,10,N,
,0,11,HT,"On March 2, 2015, Waka Flocka released a collaboration mixtape with DJ Whoo Kid entitled The Turn Up Godz Tour, with guest appearances from Future, Howard Stern, Machine Gun Kelly, Offset, Cash Out, Bobby V, Gucci Mane, Tony Yayo, and Watch The Duck."
,1,11,HT,"On April 1, 2015, Waka Flocka released the mixtape Salute Me Or Shoot Me 5, with guest appearances from Future, Yo Gotti and Juvenile."
,2,11,HT,"Waka Flock released another mixtape, titled Flockaveli 1.5, on November 25, 2015."
,3,11,HT,In April 2015 Waka Flocka did a collaboration campaign with Rolling Stone magazine in which he pretended to run for president.
,4,11,HT,"Although he was 7 years too young to be considered president, the campaign, directed by Sam Lipman Stern of Live from the Streets, went viral and was picked up by dozens of media outlets such as CNN, La Times, Washington Post and many more."
,0,13,HT,"On January 3, 2011, Waka Flocka turned himself in to authorities in Atlanta following a previous raid on his home."
,1,13,N,
,2,13,HT,"On January 5, 2011, he was released after posting bail."
,3,13,HT,"On October 10, 2014, Waka Flocka was arrested at Hartsfield-Jackson Atlanta International Airport when a security scan turned up a loaded handgun in his luggage."
,4,13,HT,He was released two hours later.
,0,15,HT,"On March 15, 2013, Gucci Mane announced that frequent collaborator and close friend Waka Flocka Flame was ""dropped"" from 1017 Brick Squad Records."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,"On March 27, 2013, during an MTV Jams interview with Sway Calloway, Waka explained that he would never do music nor business with Gucci ever again."
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,HT,"In October 2013, Waka Flocka released a diss track towards Gucci Mane titled ""Ice Cream""."
,13,15,HT,"On November 19, 2013, it was revealed Gucci Mane had filed a lawsuit against Waka Flocka Flame, Waka's mother Debra Antney, OJ Da Juiceman, rapper Khia Stone and producer Zaytoven."
,14,15,N,
,15,15,HT,"According to Gucci Mane, Waka's mother Antney took control of his 1017 Brick Squad Records, LLC., without permission, and used it to create three separate offshoot labels."
,16,15,N,
,17,15,N,
,18,15,N,
,19,15,HT,"Waka Flocka Flame would post a tweet on September 20, 2014, to his verified Twitter account that included an old picture of himself and Gucci Mane with the caption ""… #NoBeef "", confirming that the two had buried the hatchet."
,20,15,HT,"In a February 2017 BBC Radio interview, Waka Flocka addressed his relationship with Gucci Mane, questioning his former mentor's street credibility and nixing the possibility of a Brick Squad reunion."
,21,15,HT,"Several days later, Waka released ""Was My Dawg"", a diss track aimed at Gucci Mane, with cover art featuring the other rapper's silhouette."
,0,18,HT,"In April 2015, Malphurs announced that he was running for president, despite the fact he was below the constitutionally required age of 35, as he was only 30 by the time of the 2016 United States presidential election."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,20,N,
,1,20,HT,"In December 2013, Waka Flocka's younger brother and fellow rapper KayO Redd committed suicide at his home in Henry County, Georgia."
,2,20,HT,"On January 24, 2014, during an interview, Waka Flocka spoke on his brother's passing:"
,0,22,HT,"On May 25, 2014, Waka Flocka married Tammy Rivera."
,1,22,HT,"Waka Flocka is a passionate supporter of Atlanta United FC, regularly attending games in Atlanta, traveling to away games, and serving as a team ambassador."
,2,22,HT,"On October 3, 2020, Waka Flocka received an honorary doctorate in philanthropy and humanitarianism from the Bible Institute of America Theological Seminary, credited to his charity and mental health advocacy."
,0,25,HT,Ferrari Boyz (with Gucci Mane) (2011)
