before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Siddheswari Devi (1908– 18 March 1977) was a legendary Hindustani singer from Varanasi, India, known as Maa (mother)."
,1,0,HT,"Born in 1908, she lost her parents early and was brought up by her aunt, the noted singer Rajeshwari Devi."
,0,2,N,
,0,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"The next day, Siyaji Maharaj came to Rajeshwari, and asked to adopt Siddheswari into his own family (they were childless)."
,1,6,N,
,0,7,N,
,0,9,HT,"Subsequently, she also trained under Rajab Ali Khan of Dewas and Inayat Khan of Lahore, but considered her guru mainly Bade Ramdas."
,0,10,N,
,1,10,N,
,2,10,HT,"The Carnatic singer M. S. Subbulakshmi learned bhajan singing from Siddheshwari Devi to widen her repertoire to include an occasional Hindi bhajan, in particular for her concerts to larger audiences across India."
,3,10,HT,"In 1989, noted director Mani Kaul made an award-winning documentary, Siddheshwari, on her lifeShe won many accolades during her career, including:"
,0,12,N,
,0,13,N,
,1,13,N,
,2,13,HT,Her daughter Savita Devi is also a musician and lives in Delhi.
