before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Danielle LoPresti (January 25, 1969) is an American musician, actress and activist."
,1,0,HT,"She is the lead singer of Danielle LoPresti and The Masses, an activist rock band out of San Diego, CA, and is the co-founder and producer of San Diego IndieFest."
,0,2,HT,"Danielle LoPresti (born Danielle Marie Lo Preste) is the eldest of three children by San Diego sport-fisherman, Frank Lo Preste and Mary Lou Lo Preste."
,1,2,HT,"She was born in Bellflower, CA and raised in San Diego, CA."
,2,2,HT,"After she graduated valedictorian from Chula Vista School of the Creative and Performing Arts in 1987, LoPresti accepted a scholarship to United States International University where she studied acting alongside talents such as Jamie Foxx and John Barrowman."
,3,2,HT,She graduated valedictorian from USIU in 1991.
,0,5,N,
,1,5,HT,"She fronted the San Diego party band, The Fabulous Mar Dels, from 1991 to 1993 before moving to Los Angeles to pursue songwriting."
,2,5,HT,"In 1996, LoPresti co-wrote original music for the Universal Studios motion picture, The Nutty Professor, with André Berry and Worthy Davis, including the end-title track, Homework, which she also performed."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,LoPresti was eventually told after several years of major label courtship that the lyrical content of her music proved too much of a risk for labels to sign her.
,0,6,HT,"In 2000, LoPresti hired Producer and Interscope A&R executive, Michael James, to be Executive Producer of her first release under her new indie label, Say It Records."
,1,6,HT,"The debut album and title track, Dear Mr. Penis Head, was inspired by a phone call LoPresti had with an entertainment attorney who used 30 minutes of the phone call to list the numerous reasons he believed she should quit making music."
,2,6,HT,"Dear Mr. Penis Head caught the attention of indie music pioneer, Ani DiFranco, who called the album one of her favorites of the year."
,3,6,HT,"She formed the band, Danielle LoPresti and The Masses (named after turn-of-the century activist magazine, The Masses), and has since put out three more full-length albums through the Say It Records label – 22 Mountains (2003), Outloud (2006) and Run With It (2010)."
,4,6,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"In November 2004, LoPresti produced the first San Diego IndieFest (originally called San Diego Indie Music Fest) with fellow musicians and collaborators, Alicia Champion and Kelly Bowen."
,1,11,HT,"The inaugural event featured 25 independent musicians and bands on three stages, headlined by Jonatha Brooke."
,2,11,N,
,3,11,N,
,4,11,HM,"The event has featured hundreds of bands over the last decade including Cake, Metric, Talib Kweli, Best Coast, Semi Precious Weapons, Juliette Lewis, among others."
,0,12,HT,"In 2014, California State Senator, Toni Atkins, said that she ""can attest to the singular effect that IndieFest had on the early years of North Park’s renaissance,"" and that ""cross-cultural activities like IndieFest reach across boundaries and strengthen the social fabric of neighborhoods."""
,0,14,HT,"LoPresti married her partner of ten years, Alicia Champion, in May 2014."
,1,14,N,
,2,14,HT,"In 2013, LoPresti was diagnosed with Stage III Non-Hodgkins Lymphoma and underwent an eight-month-long treatment regimen."
,3,14,N,
