before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"Following the deaths of Cissoko in 2019 and Sidibé in 2020, Thierno Koité has become the leader of the band."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,0,4,N,
,1,4,N,
,2,4,HT,"When the Baobab Club opened in Dakar in 1970, six musicians, led by saxophonist Baro N'Diaye, were lured from Star Band and the Orchestra Baobab was born."
,3,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HM,"After touring Cameroon in 1971, N'Diaye was replaced by tenor saxophonist Issa Cissoko, who became leader of the band, and was joined by clarinettist Peter Udo."
,5,5,HT,"Both Cissoko and drummer Mountaga Koité were from Maninka griot families, from Mali and eastern Senegal, respectively."
,6,5,HT,"The group's lineup was rounded out by the slow groove Latin styles of Latfi Benjeloum (rhythm guitar), who came from a Moroccan family exiled to Saint-Louis, Senegal, and Charlie N'Diaye (bass) from Casamance."
,0,6,N,
,1,6,N,
,2,6,HT,"Like most of the recordings by Star Band, the album was produced by Ibrahim Kassé, and was later reissued in France under the title Star Band de Dakar Vol. 7."
,0,9,N,
,1,9,N,
,2,9,HT,Traditional Wolof singing was provided by Laye M´Boup until his death in June 1975.
,3,9,HT,"He was replaced by Ndiouga Dieng, who stayed with the band until his own death in 2016."
,4,9,HT,"In 1974, an 18-year old singer joined the band on recommendation of M'Boup himself: Thione Seck, who later achieved great success as a solo artist when he left the band in 1979."
,5,9,N,
,6,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,"Looking for success beyond the African continent, Orchestra Baobab went to Paris in 1978 to record new material with producer Abou Sylla."
,3,10,N,
,4,10,N,
,5,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"Their 1981 albums Mouhamadou Bamba and Sibou odia extended their success into the new decade, helped by their hit ""Autorail"", composed by Medoune Diallo."
,4,12,N,
,5,12,N,
,6,12,N,
,0,14,HT,"As the 1980s progressed, competition from mbalax, a new funk-inspired genre spearheaded by Youssou N'Dour's Étoile de Dakar (and later his Super Étoile de Dakar), overwhelmed Orchestra Baobab."
,1,14,N,
,2,14,N,
,3,14,N,
,0,16,HT,"By the end of the 1980s, world music had become one of the newest trends in the European and American music industry, with albums such as Paul Simon's Graceland selling millions of copies."
,1,16,N,
,2,16,HT,"One of such labels, World Circuit, run from London by Nick Gold, released Orchestra Baobab's 1982 sessions in 1989 under the title Pirate's Choice, a reference to the many bootleg releases of such songs."
,0,17,N,
,1,17,N,
,2,17,N,
,0,20,N,
,1,20,N,
1.0,2,20,HM,"Most of the original line up reunited to play London's Barbican Centre in May 2001. Afterwards, the band re-recorded many of their classic songs in state-of-the-art studios in London (Livingston Studios), Paris (Studio Davout) and Dakar (Studio Xippi)."
,3,20,N,
,4,20,N,
,5,20,HT,"Ferrer had been retired for decades before the 1996 recording of the Buena Vista Social Club album, organised and produced by Nick Gold."
,6,20,HT,"The release of the album was accompanied by a world tour, which included performances on TV such as their appearance on Later... with Jools Holland in October 2002."
,0,21,HT,Orchestra Baobab gained attention from American media in 2003 when musicians Trey Anastasio and Dave Matthews filmed a documentary named Trey and Dave go to Africa which aired on VH1.
,1,21,N,
,2,21,N,
,3,21,N,
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,HT,"The package included a biography by Radio France Internationale journalist Pierre René-Worms, focusing on the early years before the group split."
,4,23,N,
,5,23,N,
,0,24,N,
,1,24,N,
,2,24,N,
,0,25,HT,"Ten years on from their previous release, after the retirement of Attisso, the departure of Benjeloun and the death of Ndiouga Dieng in November 2016, Orchestra Baobab continue to tour and record new material."
,1,25,N,
,2,25,HT,"Under Balla Sidibé's leadership, they released Tribute to Ndiouga Dieng on 31 March 2017."
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,N,
,7,25,HT,"Issa Cissoko died in March 2019 at the age of 72, while Balla Sidibé died in July 2020, aged 78."
,8,25,N,
,9,25,HT,Rudy Gomis suffered from severe meningitis in October 2016 and went into a coma; he did not fully recover until 2020.
,10,25,HT,Former lead singer Thione Seck died in 2021 at the age of 66.
,0,27,N,
,1,27,N,
,2,27,N,
,3,27,N,
,0,29,N,
,1,29,N,
,0,30,HT,"Orchestre Laye Thiam / Orchestre Saf Mounadem (1970, Ibrahim Kassé 3026)"
,0,31,HT,"Orchestre du Baobab (1971, Baobab BAO 1)"
,0,32,HT,"Orchestre du Baobab (1972, Baobab BAO 2)"
,0,35,HT,"Senegaal sunugaal (1975, Buur BRLP 003)"
,0,37,N,
,0,38,HT,"N'Deleng N'Deleng (1977, Musicafrique MSCLP 001)"
,0,41,N,
,1,41,N,
,0,42,HT,"Mohamadou Bamba (1981, Jambaar JM 5000)"
,0,43,HT,"Sibou odia (1981, Jambaar JM 5004)"
,0,46,HT,"Ken Dou Werente (1982, MCA 307)"
,0,47,N,
,1,47,N,
,2,47,HT,Coumba Ndiaye (1986)
,0,48,N,
,0,50,N,
,0,52,N,
,0,53,HT,"Tribute to Ndiouga Dieng (2017, World Circuit WCD 092)"
,0,55,HT,"Gouygui dou daanou (1979, Discafrique DARL 001) – reissue of 1978 Paris sessions"
,0,59,HT,"Bamba (1993, Stern's STCD 3003) – reissue of 1980-81 sessions"
,0,60,HT,"N'Wolof (1998, Dakar Sound 014) – reissue of 1970-71 sessions"
,0,63,HT,"A Night at Club Baobab (2006, Oriki ORK 001)"
