before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mantle Hood (June 24, 1918 – July 31, 2005) was an American ethnomusicologist."
,1,0,HT,"Among other areas, he specialized in studying gamelan music from Indonesia."
,2,0,HT,"Hood pioneered, in the 1950s and 1960s, a new approach to the study of music, and the creation of the first American university program devoted to ethnomusicology, at the University of California, Los Angeles (UCLA)."
,3,0,N,
,0,2,HT,"Born and raised in Springfield, Illinois, Hood studied piano as a child and played clarinet and tenor saxophone in regional jazz clubs in his teens."
,1,2,N,
,2,2,HT,He moved to Los Angeles in the 1930s and wrote pulp fiction while employed as a draftsman in the aeronautical industry.
,0,3,N,
,1,3,N,
,0,4,HT,Between 1945 and 1950 Mantle Hood studied Western music under composer Ernst Toch and composed several classical pieces.
,1,4,HT,Hood earned both his BA in music and MA in composition from UCLA in 1951.
,2,4,N,
,0,6,HT,"After completing his doctoral work in 1954, Hood spent two years in Indonesia doing field research funded by a Ford Foundation fellowship."
,1,6,HT,He joined the faculty at UCLA where he established the first gamelan performance program in the United States in 1958.
,2,6,HT,He also founded the Institute for Ethnomusicology at UCLA in 1960.
,3,6,N,
,4,6,HT,Hood's work spawned a legion of teachers and leaders of the more than 100 gamelan groups in the United States today.
,0,7,HT,"A renowned expert in Javanese and Balinese music and culture, Hood received honors from the Indonesian government for his research, among them the conferral of the title Ki (literally ""the venerable"") in 1986, and in 1992 was one of the first non-Indonesians to be honored with membership into the Dharma Kusuma (Society of National Heroes)."
,0,9,HT,"In 1973, Hood left UCLA and retired to Hawaii where he composed music and served as an editor of The New Grove Dictionary of Music and Musicians."
,1,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,In 1999 he was the Charles Seeger Lecturer at the annual conference of the SEM.
,0,11,N,
,1,11,HT,"Hood, with Chung, shot footage in Ghana and Nigeria for their film, Atumpan: The Talking Drums of Ghana (1964)."
,0,12,HT,"In 1990, Mantle Hood presented a paper at the 7th International Congress of the European Seminar in Ethnomusicology in Berlin under the title ""The Quantum Theory of Music."""
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,HT,"In subsequent years, a core group continued to explore new paradigms inspired by Hood's concepts, and worked through correspondence and meetings."
,6,12,N,
,7,12,HT,"Schumacher and Myers delivered related papers at the annual conference of the European Seminar in Ethnomusicology, held in Barcelona, Spain, September 20–25, 1993."
,8,12,HT,"In 1999, Hood outlined key principles of his quantum theory - influenced thinking in his paper ""Ethnomusicology's Bronze Age in Y2K,"" delivered as the Seeger Lecture at the congress of the Society for Ethnomusicology held in Austin, Texas."
,0,13,N,
,1,13,HT,His son Made Mantle Hood is also an ethnomusicologist who taught at The University of Melbourne in Australia.
,2,13,N,
,0,15,HT,"Mantle Hood explained ethnomusicology as being the ""study of music wherever and whenever."""
,1,15,HT,"While his teacher Jaap Kunst wrote the two volumes of Music in Java without actually playing any of the music, Hood required that his students learn to play the music they were studying."
,2,15,HT,"While Hood was not the first ethnomusicologist to attempt learning to perform the music being studied, he gave the approach a name in his 1960 article on bi-musicality."
2.0,3,15,HM,"While Hood was not the first ethnomusicologist to attempt learning to perform the music being studied, he gave the approach a name in his 1960 article on bi-musicality. It has been an important ethnomusicological research tool ever since."
,4,15,N,
,5,15,N,
,0,18,HT,"""This emphasis upon music as communication, human understanding, and world peace, not only through musical performance, but also through research, teaching, and other forms of dissemination, is one of the greatest gifts Mantle Hood has given to ethnomusicology."""
,0,20,N,
,0,21,HT,"""Gending Lou"" transcribed for Balinese gamelan Semar Pegulingan, 1989, adapted for dance drama, scheduled for two performances in February, 1990."
,0,22,HT,"""Gendhing Ageng Lou"" for Javanese gamelan pelog in two continuous movements, commissioned by Lou Harrison, 1988, scheduled for World Premier April 10, 1990."
,0,24,HT,"""Saratoga Springs"" for Balinese gamelan angklung, dedicated to Lou Harrison, in press, Balungan, 1986."
,0,25,HT,"""Marta Budaja"" for Javanese gamelan slendro, in three patet; commissioned by the American composer Lou Harrison, 1983; premiered May 8, 1984; two performances at the Saratoga Springs Music festival 1986; performance at Expo '86, Vancouver, B.C.; in press, Balungan, 1986."
,0,30,HT,"""Sound Partials"" for 17 Buddhist gongs, commissioned by Hazel Chung for solo choreography, premiered at Theater Vanguard, Los Angeles, 1974."
,0,31,HT,"""Negotiated Peace"" for string quartert premiered at UCLA,1973."
,0,32,HT,"""Sekar Anjar"" for Balinese gamelan angklung, commissioned for solo choreography by I Made' Bandem, premiered at Ojai Festival in California, 1972."
,0,33,HT,"""Pandji Kesemaran"" for Balinese gamelan angklung, commissioned by I Made' Bandem for choreography for three dancers, premiered at Ojai Festival in California, 1972."
,0,34,HT,"""Time to Mourn"" for seven diverse African, Southeast Asian, and East Asia percussion instruments, commissioned by Hazel Chung for choreography for dance company, premiered at Kennedy Theater, East-West Center, Honolulu, 1968."
,0,37,N,
