before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julius La Rosa (January 2, 1930 – May 12, 2016) was an American traditional popular music singer, who worked in both radio and television beginning in the 1950s."
,0,2,HT,La Rosa was born of Italian-immigrant parents in the Brooklyn borough of New York City.
,1,2,HT,He attended P.S. 123K in Bushwick.
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"He had La Rosa flown to New York to appear on his television show, with Godfrey ending the spot by saying, ""When Julie gets out of the Navy he'll come back to see us."""
,5,4,HT,"La Rosa was discharged from the Navy on a Friday in November 1951, and he went to Godfrey on the following Monday and appeared on his variety show a week later."
,6,4,HT,He was a regular on both the morning Arthur Godfrey Time and the Wednesday night variety show Arthur Godfrey and His Friends.
,0,5,HT,"La Rosa was on Godfrey's shows from November 19, 1951 to October 19, 1953."
,1,5,HT,"Godfrey's band leader Archie Bleyer formed Cadence Records in 1952, and La Rosa was the first performer with whom they signed a contract."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"A year after La Rosa was hired, he was receiving 7,000 fan letters a week."
,0,7,N,
,1,7,HT,"Years of speaking his mind, on and off the air, had conditioned him to do exactly as he pleased."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"After consulting with CBS president Frank Stanton, Godfrey went before the TV cameras for Arthur Godfrey Time on the morning of October 19, 1953."
,9,7,N,
,10,7,N,
,11,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"Singer Ruth Wallis, known for her raunchy double entendre novelty songs, recorded ""Dear Mr. Godfrey"", a biting satire on the matter, which made it to #25 on the Billboard charts in November 1953."
,0,9,N,
,1,9,N,
,2,9,HT,"Don McNeill's Breakfast Club aired on ABC Radio opposite Godfrey's morning show, although McNeill's success was nowhere on a par with that of Godfrey."
,0,11,N,
,1,11,N,
,2,11,HT,"La Rosa's first appearance on Toast of the Town following the firing (November 1, 1953) got a 47.9 Trendex rating; La Rosa would appear 12 more times on Sullivan's show that year."
,0,12,HT,"Shortly after he left Godfrey, La Rosa's third recording, ""Eh, Cumpari"", hit #1 on the Cash Box chart and #2 on the Billboard chart, with La Rosa getting an award as the best new male vocalist of 1953."
,1,12,N,
,2,12,N,
,3,12,HT,"The Julius La Rosa Show aired in an hour-long format in the summers of 1956 and 1957 at 8 p.m. Eastern on Saturdays on NBC as a seasonal replacement for The Perry Como Show (Como previously had La Rosa, on occasion, fill in for him during the 1954-'55 season of his CBS series)."
,0,13,HT,"In 1981, Peter Kelley, who handled Godfrey's commercial bookings, suggested the host reunite with cast members from his morning show and record a reunion album."
,1,13,N,
,2,13,N,
,3,13,HT,"At the meeting, held at Godfrey's Manhattan office, Godfrey brought up the firing and asked La Rosa why he didn't tell the ""truth"" as Godfrey saw it: that La Rosa had asked to be released from his contract and Godfrey had obliged."
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,0,15,HT,"La Rosa appeared in a range of television shows, including The Honeymooners in 1953, What's My Line?,"
,1,15,HT,"The Pat Boone Chevy Showroom, The Polly Bergen Show (two episodes, including the 1957 premiere), The Merv Griffin Show and Laverne and Shirley in 1980."
,2,15,HT,He starred in the 1958 film Let's Rock.
,3,15,HT,"In 1977, he hosted an unsold game show pilot for NBC, Noot's Game."
,4,15,N,
,5,15,HT,"He hosted the 1:00-4:00 p.m. time slot at least through 1976, following William B. Williams' show which would eventually again become the Make-Believe Ballroom."
,6,15,HT,During his first tenure at WNEW the station was more of an adult contemporary format rather than the traditional standards La Rosa was known for.
,7,15,HT,He also sang some songs that were hits on the station.
,8,15,N,
,9,15,HT,"He also recorded ""We Need a Little Christmas"" (1966), played during the holiday season on ""the Big W."""
,10,15,HT,"La Rosa would return to WNEW in the 1980s, doing various air shifts after the station returned to standards and big bands."
,0,16,HT,"In the 1980s, La Rosa received a non-contract, recurring role in the NBC soap opera Another World, playing the character Reynoldo, for which he was nominated for a Best Supporting Actor in the Daytime Emmy Award."
,1,16,HT,"In 1998 and 1999, La Rosa was a disc jockey on 1430 WNSW based in Newark, New Jersey, hosting ""Make Believe Ballroom Time""."
,2,16,HT,"La Rosa, profiled by jazz critic and composer Gene Lees, continued to work clubs and release records until the early 2000s."
,3,16,N,
,4,16,N,
,5,16,HT,"Rosa was a frequent contributor to comedian Jerry Lewis' annual Labor Day telethon programs for the Muscular Dystrophy Association, often hosting the New York outpost of the shows."
,0,18,HT,"In 1953, La Rosa was romantically linked with then-married Dorothy McGuire of The McGuire Sisters."
,0,19,HT,"In 2008, La Rosa said ""Music is 'a very egotistical thing.'"
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,HT,"and his wife lived for over 40 years in Irvington, New York, until November 2015 when they  moved to Crivitz, Wisconsin, where he died of natural causes on May 12, 2016, at age 86."
,0,22,HT,"Julius La Rosa (RCA Victor, 1956)"
,0,23,HT,"The Port of Love (Guest Star, 1959)"
