before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Felix Cavaliere (born November 29, 1942) is an American singer, songwriter, record producer, and musician."
,0,1,HT,"Although he was a member of Joey Dee and the Starliters, best known for their hit ""Peppermint Twist"", he is best known for his association with the Young Rascals during the 1960s."
,1,1,N,
,2,1,N,
,0,3,HT,"Cavaliere was born to an Italian American family in Pelham, New York, United States."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"Following a pair of solo efforts, Cavaliere recorded under the band name Treasure and released a self-titled AOR-styled album in 1977 which featured future Kiss member Vinnie Vincent on guitar."
,1,4,HT,"Cavaliere had a solo hit with ""Only a Lonely Heart Sees"" (1980), which reached No. 36 on the Billboard Hot 100 chart and No. 2 on the Adult Contemporary chart."
,2,4,HT,"Cavaliere and former Rascals bandmate Dino Danelli joined Steve Van Zandt to record Little Steven and the Disciples of Soul's album, Men Without Women (1982)."
,3,4,N,
,4,4,HT,"He recorded Dreams in Motion in 1994, produced by Don Was."
,5,4,HT,"During 1995, Cavaliere was a touring member of Ringo Starr's third All-Starr Band."
,6,4,HT,"Cavaliere can be seen playing keyboard in the official video for ""Hey Girl"" by Billy Joel, a cover version of the Carole King song, recorded by Billy Joel in 1997 to add to his Greatest Hits Volume III compilation."
,7,4,N,
,0,5,N,
,1,5,HT,"In 2008, he recorded an album with Steve Cropper, Nudge it Up a Notch, which was released July 29, 2008."
,2,5,HT,"He continues to tour as Felix Cavaliere's Rascals, and on June 18, 2009, Cavaliere, along with former writing partner Eddie Brigati, was inducted into the Songwriters Hall of Fame."
,3,5,HM,"On April 24, 2010, all four members of the Rascals reunited for the Kristen Ann Carr benefit, which was held at New York's Tribeca Grill."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"In 2014, Cavaliere was inducted into the Hammond Hall of Fame."
,1,7,HT,"He appeared with Billy Joel at Madison Square Garden on May 28, 2015."
,0,11,HT,Cavaliere was married to Mary Theresa (Thompson) Cavaliere for approximately 30 years and had three daughters with her.
,1,11,N,
,2,11,HT,"He lives in Nashville, TN, with his current wife Donna Lewis."
