before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bruno Walter (born Bruno Schlesinger, September 15, 1876 – February 17, 1962) was a German-born conductor, pianist and composer."
,1,0,HT,"Born in Berlin, he left Germany in 1933 to escape the Third Reich, was naturalised as a French citizen in 1938, and settled in the United States in 1939."
,2,0,HT,"He worked closely with Gustav Mahler, whose music he helped to establish in the repertory, held major positions with the Leipzig Gewandhaus Orchestra, New York Philharmonic, Concertgebouw Orchestra, Salzburg Festival, Vienna State Opera, Bavarian State Opera, Staatsoper Unter den Linden and Deutsche Oper Berlin, among others, made recordings of historical and artistic significance, and is widely considered to be one of the great conductors of the 20th century."
,0,3,N,
,1,3,HT,"He studied composition at Stern with Robert Radecke, and remained active as a composer until about 1910 (see list of compositions below)."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,He made his conducting début at the Cologne Opera with Albert Lortzing's Der Waffenschmied in 1894.
,6,3,N,
,7,3,N,
,0,5,HM,"In 1896, he was appointed Kapellmeister of the Stadttheater (municipal opera) in Breslau, on the strength of a recommendation from Mahler to the theater's director, Theodor Löwe."
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"In 1897, Walter became Chief Conductor at the municipal opera in Pressburg (now Bratislava)."
,4,6,HT,"He found the town provincial and depressing, and in 1898 took the position of Chief Conductor of the Riga Opera, Russian Empire."
,5,6,N,
,6,6,HT,"In 1899 Walter was appointed music director of the Temeswar, Austria-Hungary (now Timișoara, Romania) Opera, the current Banatul Philharmonic of Timișoara."
,7,6,HM,"Walter then returned in 1900 to Berlin, where he assumed the post of Royal Prussian Conductor at the Staatsoper Unter den Linden, succeeding Franz Schalk; his colleagues there included Richard Strauss and Karl Muck."
7.0,8,6,HM,"Walter then returned in 1900 to Berlin, where he assumed the post of Royal Prussian Conductor at the Staatsoper Unter den Linden, succeeding Franz Schalk; his colleagues there included Richard Strauss and Karl Muck. While in Berlin he also conducted the premiere of Der arme Heinrich by Hans Pfitzner, who became a lifelong friend."
,9,6,HM,"In 1901, Walter accepted Mahler's invitation to be his assistant at the Court Opera in Vienna."
,10,6,N,
,11,6,HT,In 1907 he was elected by the Vienna Philharmonic to conduct its Nicolai Concert.
,12,6,HT,"In 1910, he helped Mahler select and coach solo singers for the premiere of Mahler's Symphony No. 8."
,13,6,HM,"In the following years Walter's conducting reputation soared as he was invited to conduct across Europe—in Prague, in London where in 1910 he conducted Tristan und Isolde and Ethel Smyth's The Wreckers at Covent Garden, and in Rome."
,14,6,HT,"When Mahler died on May 18, 1911, Walter was at his deathbed."
,15,6,HM,"On June 6, he wrote to his sister that he was to conduct the premiere of Mahler's Das Lied von der Erde; he did so in Munich on November 20, 1911, in the first half of an all-Mahler concert (the second half contained Mahler's Symphony No. 2)."
,16,6,HT,"On June 26, 1912 he led the Vienna Philharmonic in the world premiere of Mahler's Symphony No. 9."
,0,8,HT,"Although Walter became an Austrian citizen in 1911, he left Vienna in 1913 to become the Royal Bavarian Music Director and General Music Director of the Bavarian State Opera in Munich."
,1,8,N,
,2,8,N,
,3,8,HT,"During those nine years, Munich was the centre of authentic Wagner performance; its Prinzregenttheather was closely patterned after the Festspielhaus in Bayreuth, and its National Theatre had seen the world premieres of Die Meistersinger von Nürnberg, Das Rheingold, Die Walküre, and Tristan und Isolde."
