before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jerry Warren (March 10, 1925 – August 21, 1988) was an American film director, producer, editor, screenwriter, cinematographer, and actor."
,1,0,HT,"Warren grew up wanting to get into the film business in Los Angeles, California."
,2,0,HT,"He appeared in small parts in a few 1940s films such as Ghost Catchers, Anchors Aweigh, and Unconquered."
,3,0,HT,"After meeting with producers, Warren took on his first film as a director and producer with Man Beast in 1956."
,4,0,N,
,5,0,N,
,6,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,This 1958 Swedish feature was originally filmed in Lapland by Virgil Vogel.
,4,2,HM,"Warren released his version in the United States on May 3, 1962 as a double feature with his film Terror of the Bloodhunters starring Robert Clarke."
,5,2,HT,"Warren released three other re-edited foreign films in 1963, Bullet for Billy the Kid, The Violent and the Damned, and No Time to Kill."
,6,2,N,
,7,2,HT,"The Violent and the Damned is ""a 1954 Brazilian action feature originally titled ""Mãos Sangrentas"" that hit theaters in 1962 with additional scenes added, featuring Warren regular Bruno Ve Sota, about a convicted wife-killer who escapes from prison via a perilous jungle route."
,8,2,HT,"No Time to Kill is a Swedish film, starring John Ireland, shot in 1958 that Warren purchased about a man who spends eight years in prison after being falsely convicted of arson."
,9,2,HT,"From 1963 to 1965, Warren re-edited several other foreign horror films, re-titling them all and adding newly filmed sequences to them."
,10,2,HT,"La Momia Azteca, a Mexican horror film, was heavily re-edited into his U.S. version Attack of the Mayan Mummy, and footage from the same mummy film later found its way into Warren's Face of the Screaming Werewolf, his re-edited version of the Mexican film La Casa del Terror which had starred Lon Chaney Jr."
,11,2,HT,"The Mexican film La Marca del Muerto was edited into Warren's Creature of the Walking Dead, followed by his Curse of the Stone Hand which he edited from two 1940's Chilean films that he had purchased, La casa está vacía and La dama de la muerteWarren was hired to film some extra footage in 1965 to pad out the running time of another American producer's film titled Blood of the Man-Devil which starred Lon Chaney Jr. and John Carradine."
,12,2,N,
,13,2,HT,Warren produced an all-original film called The Wild World of Batwoman in 1966 which stars Katherine Victor and Bruno Ve Sota.
,14,2,HT,"He did not produce another film after that until he released his final motion picture, Frankenstein Island in 1981, starring Katherine Victor and Robert Clarke."
,0,4,N,
,1,4,HT,"Warren said in a 1988 interview with Tom Weaver, ""I'd shoot one day on this stuff and throw it together..."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,N,
0.0,1,6,HM,"Warren was married to cinematographer Brianne Murphy. Warren and Murphy met in 1956 while Warren was preparing to film Man Beast and they married in Las Vegas, Nevada, after he finished the film."
,2,6,HT,"During the honeymoon, Warren wrote the script for Teenage Zombies in less than a week."
,3,6,N,
,4,6,N,
,5,6,HT,They divorced in 1959.
,6,6,HT,"On August 21, 1988, Warren died of lung cancer in Escondido, California."
,7,6,HT,Brianne Murphy died in 2003 from metastatic brain cancer after first fighting lung cancer.
