before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"DJ Lynnwood's career began in the early 1980s, when he toured the local club scene east of Los Angeles as a youth."
,1,2,HT,"In 1983 he landed his first radio gig, mixing live on the radio and hosting the Inland Empire' first underground radio program on KUOR-FM 89.1 FM."
,2,2,N,
,3,2,N,
,4,2,HT,"Joining the Night Life Productions crew, Lynnwood played nearly every major event at the National Orange Show."
,5,2,HT,"In 1984, DJ Lynnwood and Fred Plimley formed the entity ""World Class Productions"" producing the market's first dance/concert at the National Orange Show, ""Rock of the 80's Take I""  Recording artists ""Stop"" performed live, with DJ Lynnwood and others headlining the DJ Lineup to an audience of 8000."
,0,3,HT,"In November 1987 DJ Lynnwood, with the help of area promoters brought ""Rock of the 80's Take 2"" to the National Orange Show."
0.0,1,3,HM,"In November 1987 DJ Lynnwood, with the help of area promoters brought ""Rock of the 80's Take 2"" to the National Orange Show. Headlining were recording artists DINO (Las Vegas, NV) CYRE (New York), to an audience of about 8000 at the National Orange Show in San Bernardino, Ca."
,0,4,HT,In 1988 Lynnwood crossed town to commercial radio station KOLA where he was named APD/MD of the west coast's first 100% dance music radio station.
,1,4,HT,"He produced ""Hot Hits Music Mix"" on Friday and Saturday nights with longtime friend and mentor DJ Tom Tom."
,2,4,HT,"He also owned and operated ""Club Z"" in Palm Springs, California, the area's first under-21 night club."
,3,4,HM,He began his mix show at KPSI-FM in Palm Springs in early 1888 under MD Mike Keane.
,4,4,HT,"In mid-1988 Lynnwood began spinning at Southern California's 18 and up night club, Club Metro, with an average audience of 22,000 customers per week."
4.0,5,4,HM,"In mid-1988 Lynnwood began spinning at Southern California's 18 and up night club, Club Metro, with an average audience of 22,000 customers per week. DJ Lynnwood went on to become the club's Entertainment Director."
,6,4,HT,"He remained on staff until late 1998, juggling his time between KOLA, Club Z, his regular gigs and his mix shows."
,7,4,HM,"Lynnwood sold his interest in Club Z when Sonny Bono was elected mayor of Palm Springs, forecasting the new Mayor's ""Clean Up Palm Springs"" campaign would have and adverse effect on business."
,8,4,N,
,9,4,HT,"Club Metro remained a force in the Inland Empire club scene until late 2003 when the owner, Al Kirsinas, closed the nightclub after witnessing a fatal shooting out front on Thanksgiving."
,0,5,HT,In 1993 DJ Lynnwood was hired at KGGI (99.1 FM) Riverside as the Mix Show Director.
,1,5,N,
,2,5,HT,"After three months of producing the ""HotMix"" on Saturday nights, KGGI Program Director Larry Martino and consultants Bob West and Jerry Clifton offered DJ Lynnwood a handsome package, which he accepted."
,3,5,N,
,4,5,HT,"His Earthquake Mixes aired for thirty minutes in each time slot, and grew to over 30 hours per week."
,5,5,N,
,0,6,HT,The success of the Earthquake Mix and Club Metro combined with his mix shows on several other stations in the US propelled Lynnwood.
,1,6,HT,"In 1996 he released his first DJ Mix compilation CD, ""Earth Shakin' Deep House Vol."
,2,6,N,
,3,6,N,
3.0,4,6,HM,"The CD was a huge success, selling over a quarter of a million units in the US and Canada alone. DJ Lynnwood began touring all across the country at clubs and raves."
,5,6,HM,"In December 1997, DJ Lynnwood was approached by music industry colleague Tania Torrosian, then Label Manager for Underground Construction Records (""UC Music"") in Chicago, Illinois to appear on their project Four Times Harder."
,6,6,N,
,7,6,HT,"This CD helped shape DJ Lynnwood's national career, and helped coin the term ""Chicago Hard House""."
,8,6,HT,Lynnwood went on to product six other successful DJ Mix compilations for UC Music until their demise in 2002.
,0,7,HM,"In mid 1998, DJ Lynnwood released Four Times Harder Volume 2 on UC Music with Chicago's Kevin Halstead, Rick Garcia, and (late) DJ Attack."
,0,8,HT,"In late 1998, DJ Lynnwood released Keep It Movin' on UC Music."
,1,8,HT,"While on tour in April, 1999, promoting this release, DJ Lynnwood was being transported to his hotel after a gig in Phoenix, Arizona when his car was struck by a drunk driver."
,2,8,N,
,3,8,N,
,0,9,N,
,0,10,HT,In early-2000 DJ Lynnwood released House Trip 2000 on UC Music.
,0,11,HT,In mid-2001 DJ Lynnwood released House Trip 2001 on UC Music.
,0,12,N,
,0,13,N,
,0,14,HT,"In October 2009 DJ Lynnwood relaunched his ""Earthquake Mix"" on KGGI-FM along with a free podcast available under ""DJ Lynnwood's Earthquake Mix"" on iTunes, Stitcher, Apple Podcast and on http://earthquakemix.com."
,0,15,HT,"In January, 2012 DJ Lynnwood launched the DJ Lynnwood App for Apple and Android devices."
,0,16,HT,"In June, 2013 DJ Lynnwood launched three new radio shows - THE MIX SHOW, BANG3RS RADIO SHOW and THE EDM QUICK MIX."
,1,16,HT,"On July 8, 2013, DJ Lynnwood was signed to national syndication for THE MIX SHOW, DJ Lynnwood's Earthquake Mix and The EDM Quick Mix."
,0,17,HT,"In April, 2017 DJ Lynnwood launched the Earthquake Mix skill for Amazon Echo, the first dance mix show on the blooming platform."
,0,18,HT,"In 2019, DJ Lynnwood is actively involved in the dance music (EDM) scene."
,1,18,HT,"In addition to his radio show, he is now involved in song writing, composing, producing and remixing, label A&R, management and is a Music Curator."
,2,18,HT,"He performs regularly at night spots all over the US, South America, Canada, Asia and Europe."
,0,21,N,
,0,22,N,
,0,23,HT,"Madonna ""I Don't Search, I Find"" (Live Nation/Interscope) (2019) *No. 1 BILLBOARD DANCE CLUB SONGS CHART"
,0,24,HT,"Black Eyed Peas x J Balvin ""Ritmo"" (Sony) (2019)"
,0,26,HT,"Madonna ""Crave"" (Live Nation/Interscope) (2019)"
,1,26,N,
,0,27,HT,"Chrissy Metz ""I'm Standing With You (Real Songs) (2019)"
,0,28,HT,"Anggun ""Perfect World"" (Universal) (2019)"
,0,29,HT,"Madonna ""I Rise"" (Live Nation/Interscope) (2019)"
,1,29,N,
,0,30,HT,"Madonna ""Medellin"" (Live Nation/Interscope) (2019)"
,1,30,N,
,0,31,HT,"KC & The Sunshine Band f/Nile Rodgers ""Give Me Some More"" (Sunshine Sound) (2019)"
,0,32,HT,"Mari Burelle ""Let's Hear It For The Boy"" (Lit Lyfe Music) (2019)"
,0,33,HT,"Mahkenna x Darko ""Ready For Love"" (2019)"
,0,36,HT,"Alexis Ashley ""Tomorrow"" (BRKLYN Records) (2019)"
,0,37,HT,"Katerina Villegas “Hey Mami” (Beauty Queen Records) (2018) (#4 Breakout, Hot Shot Debut •41 BILLBOARD DANCE CLUB SONGS CHART)"
,0,38,HT,"Jennifer Hudson ""I'll Fight"" (Diane Warren) (2018)"
,0,40,HT,"Anggun ""The Good Is Back"" (Universal) (2018)"
,0,41,N,
,0,42,HT,"Gattuso f/Myah ""Who We Are"" (T&T Records) (2018)"
,0,44,HT,Hilary Roberts “There For You” (Dauman Records) (2018)
,0,45,HT,Sabrina Carpenter & Jonas Blue “Alien” (Hollywood) (2018)
,1,45,N,
,0,47,HT,Enrique Iglesias “El Bano” (Sony) (2018)
,0,48,HT,Gerina & Nomad “Remedy” (Dauman/Feedback Digital) (2018)
,0,49,HT,Anggun “What We Remember” (Universal) (2018)
,0,50,HT,Keala Settle & Cast of The Greatest Showman “This Is Me” (Atlantic) (2018)
,0,51,HT,"Joanna Michelle ""Blaze The Dancefloor"" (Twin Angel) (2018)"
,0,53,HT,"Katerina Villegas ""Dangerous Love"" (Beauty Queen Records) (2017) *No. 1 Breakout BILLBOARD DANCE CLUB SONGS CHART."
,0,54,N,
,1,54,N,
,2,54,N,
,0,55,HT,"Kato & Sigala f/ Hailee Steinfeld ""Show You Love"" (Universal Republic) (2017)"
,0,57,HT,"Taryn Manning ""GLTCHLFE"" (GLTCHLFE Records) (2017) *No. 1 Breakout BILLBOARD DANCE CLUB SONGS CHART."
,0,59,HT,"Julia Marie ""Just A Moment"" (RM Records) (2017)"
,0,60,HT,"Ron Reeser ""No Matter What (f/Liam Smith)"" (Upscale) (2017) *No. 1 Breakout, Power Pick BILLBOARD DANCE CLUB SONGS CHART"
,0,61,HT,"Anjali ""Undress"" (Curry Money) (2017) *Power Pick BILLBOARD DANCE CLUB SONGS CHART"
,0,62,N,
,1,62,N,
,2,62,N,
,0,64,HT,"Enrique Iglesias featuring Tinashe & Javeda ""Duele El Corazon"" (English Version) (Sony) (2016) *No. 1 BILLBOARD DANCE CLUB SONGS CHART"
,0,65,HT,"Enrique Iglesias featuring Wisin ""Duele El Corazon"" (Sony) (2016) *No. 1 BILLBOARD DANCE CLUB SONGS CHART"
,0,66,HT,"Erika Jayne ""How Many F**ks"" (Pretty Mess) (2016) *No. 1 BILLBOARD DANCE CLUB SONGS CHART"
,0,67,HT,"Xenia Ghali ""Under These Lights"" (Roc Cartel) (2016) *No. 1 BILLBOARD DANCE CLUB SONGS CHART"
,0,68,HT,"Demi Lovato ""Confident"" (Hollywood) (2015) *No. 1 BILLBOARD DANCE CLUB SONGS CHART"
,0,69,N,
,1,69,HT,"Pitbull ""My Jam"" (Mr. 305) (2015)"
,0,70,HT,"ZZ Ward ""Love 3X"" (Hollywood) (2015)"
,1,70,N,
,0,71,HT,"Mohombi ""Universe"" (Le Clique) (2015)"
,1,71,N,
,0,72,HT,"Lynn Wood & Kimberly Cole ""One, One More Time"" (Roc Cartel) (2015)"
,0,73,HT,"Ono ""Woman Power"" (Twisted) (2105) *No. 1 Breakout BILLBOARD DANCE CLUB SONGS CHART"
,0,74,HT,"Erika Jayne ""Crazy"" (Pretty Mess) (2015) *No. 1, No. 1 Breakout BILLBOARD DANCE CLUB SONGS CHART"
,0,75,HT,"Ono ""Angel"" (Twisted) (2014) *No. 1, No. 1 Breakout BILLBOARD DANCE CLUB SONGS CHART"
,0,76,HT,"Shara Strand ""RSVP"" (D1 Music) (2014) *No. 1 Breakout BILLBOARD DANCE CLUB SONGS CHART"
,0,77,HT,"Erika Jayne ""PAINKILLR"" (Pretty Mess) (2014) *No. 1, No. 1 BREAKOUT, HOT SHOT DEBUT *35, POWER PICK, GREATEST GAINER 2 CONSECUTIVE WEEKS BILLBOARD DANCE CLUB SONGS CHART"
,0,78,N,
,1,78,N,
,0,79,N,
,1,79,N,
,0,80,HT,"Scotty Boy f/Sue Cho ""Shiny Disco Balls"" (PopRox) (2014) *No. 1 BILLBOARD DANCE CLUB SONGS CHART"
,0,81,HT,"Demi Lovato ""Neon Lights"" (Hollywood Records) (2013) *No. 1 BREAKOUT, No. 1 BILLBOARD DANCE CLUB SONGS CHART"
