before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dylan Mandlsohn is a stand-up comedian, impressionist, and actor from Toronto, Ontario."
,1,0,HT,"He is known for appearances on TV series including 12 Monkeys and Nikita, and released a 2019 album produced by Grammy winner Dan Schlissel for his label Stand Up!"
,2,0,N,
,0,2,HT,"Mandlsohn was raised in Toronto, and was fascinated by comedy at an early age, inspired by Jim Carrey, Dana Carvey, and Rich Little."
,1,2,N,
,0,4,HT,"Mandlsohn began performing in clubs at 17, and began touring the U.S. and Canada during college."
,1,4,N,
,2,4,N,
,3,4,HT,He was a member of Los Angeles improv troupe the Groundlings.
,4,4,HT,He had his own half-hour special in 2007 on the Canadian series Comedy Now!.
,5,4,N,
,6,4,HT,"Mandlsohn has also had acting roles in several television series, including a CIA staffer in a 2010 episode of Nikita, a guard in a 2016 episode of 12 Monkeys, and a landlord in Leslie Nielsen's final film, 2010's Stonerville."
,7,4,N,
